1432810,1238221,1115226,1108931,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,177,0,0,0,3129218304,32569
3125179648,32569,3121034496,32569,633090944,21890,636697728,21890
640305024,21890,643322624,21890,0,0,0,0
0,0,0,0,0,0,0,0
