614381,617437,418955,610947,223220,236558,203964,209822
0,0,0,0,0,0,0,0
0,0,132,0,3959434624,130677,0,0
128,0,197188,0,3555360768,88059,320516,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
