1431359,1201816,1092036,1166039,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,177,0,0,0,4177999104,32749
4177777920,32749,4173755648,32749,1997886336,22046,2001493120,22046
2005100416,22046,2008118016,22046,0,0,0,0
0,0,0,0,0,0,0,0
