789951,782175,513330,486913,261226,249579,266906,455080
0,0,0,0,0,0,0,0
0,0,132,0,2255285056,87781,1999269824,130578
128,0,384,0,411352128,130568,1966989888,87781
3097,0,0,0,512,0,0,1273627400
4227929582,49152,0,0,0,168044584,4,0
0,0,884,0,1466390595,50550951,2237669139,50561615
1851942252,1819094884,845100408,1919905839,825193332,1684629295,1953784159,1949266802
