tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,   5185344,   81021,  515.258667,   30.000000,21983.470703,  503.508636,21345.833984,   83.248047,  632.816284,  416.462158,    116276,          262144,000,000
000,   5289216,   82644,  525.605286,   30.000000,21973.207031,  513.595825,21335.785156,   84.799759,  632.501404,  424.912933,    116316,        16777216,000,000
000,   5047872,   78873,  500.041473,   30.000000,21998.814453,  488.542572,21360.121094,   79.609779,  634.013794,  405.213867,    117121,       134217728,000,000
001,   5854720,   91480,  576.926147,   30.000000,21922.041016,  563.784607,21258.931641,   92.957474,  657.885620,  466.552643,    121784,          262144,000,000
001,   5558144,   86846,  542.684448,   30.000000,21956.523438,  530.173340,21290.708984,   83.876343,  660.839172,  442.207397,    123527,        16777216,000,000
001,   4799680,   74995,  473.165131,   30.000000,22026.250000,  462.421326,21457.751953,   74.733849,  564.158997,  384.126526,    104630,       134217728,000,000
002,   5476288,   85567,  537.351501,   30.000000,21961.501953,  524.940430,21338.099609,   88.901421,  618.366821,  432.059998,    115303,          262144,000,000
002,   6201664,   96901,  606.957214,   30.000000,21891.783203,  592.841064,21160.105469,   97.712471,  725.975037,  490.614014,    135609,        16777216,000,000
002,   4649216,   72644,  451.569641,   30.000000,22047.671875,  441.003326,21507.750000,   69.999817,  535.650085,  367.598846,    100446,       134217728,000,000
003,   4788992,   74828,  509.481750,   30.000000,21989.652344,  498.389435,21323.585938,   77.102165,  661.515503,  417.232025,    112029,          262144,000,000
003,   4644928,   72577,  495.578003,   30.000000,22003.470703,  484.896973,21375.712891,   75.942627,  623.336792,  405.044067,    104975,        16777216,000,000
003,   6130688,   95792,  659.565857,   30.000000,21839.136719,  645.451416,20974.527344,  102.131157,  858.642029,  538.165955,    144257,       134217728,000,000
004,   4788160,   74815,  461.482605,   30.000000,22037.583984,  450.657166,21483.458984,   72.959778,  549.712280,  374.186707,    104302,          262144,000,000
004,   4791744,   74871,  464.457794,   30.000000,22034.521484,  453.574554,21456.919922,   73.316193,  573.168091,  376.727875,    108271,        16777216,000,000
004,   5315328,   83052,  514.510193,   30.000000,21984.427734,  502.455231,21364.396484,   82.058037,  615.109131,  416.512360,    116248,       134217728,000,000
005,   5216640,   81510,  513.892029,   30.000000,21985.310547,  502.050232,21361.880859,   80.594040,  618.652100,  417.627991,    114720,          262144,000,000
005,   5737728,   89652,  565.911255,   30.000000,21933.156250,  552.857361,21255.515625,   91.068901,  672.404480,  457.582733,    124562,        16777216,000,000
005,   4993728,   78027,  486.026489,   30.000000,22013.132812,  474.685120,21409.132812,   77.941956,  599.458984,  393.089600,    112975,       134217728,000,000
006,   3961984,   61906,  387.938934,   30.000000,22111.527344,  378.978271,21663.343750,   62.585709,  444.839813,  313.504181,     82647,          262144,000,000
006,   5268544,   82321,  506.193085,   30.000000,21993.039062,  494.228668,21328.191406,   76.846931,  659.993469,  413.511200,    125495,        16777216,000,000
006,   4462400,   69725,  432.340729,   30.000000,22067.039062,  422.253906,21548.341797,   66.609886,  514.582092,  352.386810,     96723,       134217728,000,000
007,   5241344,   81896,  512.559814,   30.000000,21986.701172,  500.671112,21367.267578,   81.798492,  614.641724,  415.041992,    114635,          262144,000,000
007,   4429056,   69204,  430.042603,   30.000000,22069.191406,  419.989685,21549.558594,   66.522346,  515.556458,  350.217407,     96634,        16777216,000,000
007,   6014848,   93982,  591.392944,   30.000000,21907.511719,  577.768860,21191.390625,   94.594193,  710.597290,  478.786713,    131864,       134217728,000,000
008,   5572864,   87076,  687.502808,   30.000000,21811.574219,  674.980408,20986.990234,   96.867851,  813.587585,  571.475647,    117084,          262144,000,000
008,   6450688,  100792,  799.970703,   30.000000,21698.884766,  785.306885,20752.371094,  114.017197,  934.202332,  663.562927,    133687,        16777216,000,000
008,   5064256,   79129,  627.763977,   30.000000,21871.513672,  616.352905,21132.730469,   89.755127,  729.105469,  520.549988,    104530,       134217728,000,000
009,   5188288,   81067,  608.281799,   30.000000,21890.916016,  596.503906,21149.699219,   85.608269,  737.245056,  507.083160,    112001,          262144,000,000
009,   5294080,   82720,  625.964050,   30.000000,21873.373047,  613.952576,21147.693359,   89.667572,  721.641785,  520.416931,    108832,        16777216,000,000
009,   5793344,   90521,  684.226868,   30.000000,21814.939453,  671.123596,20991.671875,   96.908653,  818.863464,  569.996216,    123668,       134217728,000,000
010,   5370304,   83911,  621.948181,   30.000000,21877.267578,  609.820679,21141.191406,   86.761963,  731.951904,  519.122009,    113497,          262144,000,000
010,   4916352,   76818,  567.582336,   30.000000,21931.734375,  556.455383,21230.271484,   79.379562,  697.687622,  473.483917,    108734,        16777216,000,000
010,   5834560,   91165,  679.849060,   30.000000,21819.115234,  666.735901,21032.691406,   96.721046,  781.949768,  565.771362,    120521,       134217728,000,000
011,   5806784,   90731,  672.770569,   30.000000,21826.355469,  659.575867,21014.025391,   96.845291,  807.820984,  558.387512,    124636,          262144,000,000
011,   4754944,   74296,  548.626953,   30.000000,21950.720703,  537.807617,21272.259766,   78.309082,  674.750244,  455.907440,    104704,        16777216,000,000
011,   4587456,   71679,  530.539795,   30.000000,21968.892578,  520.112610,21334.541016,   74.366623,  630.786072,  442.407990,     97213,       134217728,000,000
012,   5101952,   79718,  594.667908,   30.000000,21904.660156,  583.096741,21209.197266,   84.594452,  691.576904,  494.766754,    106312,          262144,000,000
012,   5363008,   83797,  624.301697,   30.000000,21874.744141,  612.112061,21124.261719,   86.491051,  746.358337,  521.675903,    114354,        16777216,000,000
012,   4712384,   73631,  548.005127,   30.000000,21951.289062,  537.318359,21269.964844,   78.720398,  677.725220,  455.162109,    104643,       134217728,000,000
013,   4854272,   75848,  561.167664,   30.000000,21937.722656,  550.152344,21264.021484,   81.147697,  669.931702,  465.395325,    103457,          262144,000,000
013,   4431616,   69244,  515.472656,   30.000000,21983.548828,  505.365356,21338.365234,   75.213173,  641.857178,  426.907227,     98537,        16777216,000,000
013,   5455296,   85239,  634.825745,   30.000000,21863.957031,  622.405579,21082.621094,   92.545898,  777.158875,  525.862610,    119318,       134217728,000,000
014,   5847424,   91366,  685.950745,   30.000000,21813.042969,  672.701538,20978.941406,  102.109871,  829.573669,  566.317017,    126525,          262144,000,000
014,   5283072,   82548,  616.360657,   30.000000,21882.957031,  604.406128,21145.046875,   89.858231,  733.795227,  510.663391,    112276,        16777216,000,000
014,   6200704,   96886,  728.721924,   30.000000,21770.169922,  714.707947,20920.841797,  105.624878,  844.536133,  604.550110,    128094,       134217728,000,000
015,   5309952,   82968,  617.033936,   30.000000,21881.810547,  604.924255,21125.818359,   90.396400,  751.937500,  510.656555,    115985,          262144,000,000
015,   4976192,   77753,  576.792297,   30.000000,21922.375000,  565.418396,21216.572266,   81.926498,  701.986633,  479.873596,    108219,        16777216,000,000
015,   4358400,   68100,  501.964874,   30.000000,21997.349609,  492.017639,21404.417969,   69.248238,  589.615295,  419.601288,     90797,       134217728,000,000
000,   4571136,   71424,  451.329193,   30.000000,22047.564453,  440.937042,21512.892578,   70.225845,  530.586670,  367.356445,     97383,          262144,000,001
000,   5208000,   81375,  518.097046,   30.000000,21980.619141,  506.284119,21363.150391,   82.652336,  612.620972,  419.761078,    112166,        16777216,000,001
000,   5145408,   80397,  509.400360,   30.000000,21989.478516,  497.573608,21391.390625,   80.553864,  593.318115,  413.239868,    108962,       134217728,000,001
001,   5381888,   84092,  528.352417,   30.000000,21970.738281,  516.269775,21332.609375,   82.172005,  633.302368,  430.144165,    117740,          262144,000,001
001,   6148416,   96069,  601.768311,   30.000000,21897.212891,  587.852295,21175.644531,   91.883858,  716.048218,  491.432281,    133201,        16777216,000,001
001,   4610496,   72039,  447.989014,   30.000000,22051.437500,  437.588226,21501.644531,   67.129997,  545.633850,  367.036957,    102116,       134217728,000,001
002,   5718016,   89344,  562.148010,   30.000000,21936.673828,  549.175293,21281.382812,   90.543793,  650.017822,  454.463470,    120819,          262144,000,001
002,   4588416,   71694,  446.259552,   30.000000,22052.843750,  435.836761,21489.162109,   68.176376,  559.444580,  364.286804,    104953,        16777216,000,001
002,   5109888,   79842,  496.310089,   30.000000,22002.652344,  484.699432,21377.472656,   77.981323,  620.474060,  402.968842,    117058,       134217728,000,001
003,   4865856,   76029,  517.761902,   30.000000,21981.304688,  506.608154,21314.898438,   78.987297,  661.789185,  423.567505,    111941,          262144,000,001
003,   4982464,   77851,  529.278198,   30.000000,21969.650391,  517.829285,21283.515625,   79.914322,  681.399170,  433.773041,    115369,        16777216,000,001
003,   5298112,   82783,  571.919312,   30.000000,21926.927734,  559.691345,21259.208984,   91.427834,  662.628967,  463.852875,    110049,       134217728,000,001
004,   4696960,   73390,  458.029083,   30.000000,22041.078125,  447.397797,21496.365234,   72.163048,  540.768005,  371.819092,    101113,          262144,000,001
004,   5513088,   86142,  533.864502,   30.000000,21965.097656,  521.379211,21301.125000,   84.281754,  659.313416,  433.064789,    124680,        16777216,000,001
004,   5436096,   84939,  533.386292,   30.000000,21965.646484,  521.044739,21331.263672,   85.742798,  629.364990,  431.325562,    117324,       134217728,000,001
005,   6446080,  100720,  634.943787,   30.000000,21863.982422,  620.272217,21112.771484,   99.090370,  745.315430,  516.468750,    137585,          262144,000,001
005,   4859136,   75924,  473.304962,   30.000000,22025.914062,  462.259369,21433.646484,   73.604965,  587.836304,  385.085510,    110298,        16777216,000,001
005,   4923072,   76923,  484.506470,   30.000000,22014.707031,  473.295349,21414.593750,   77.549850,  595.620911,  392.128815,    110711,       134217728,000,001
006,   5403136,   84424,  533.245667,   30.000000,21966.041016,  520.980835,21364.820312,   91.434067,  596.270813,  425.630066,    110818,          262144,000,001
006,   5828032,   91063,  567.487610,   30.000000,21931.648438,  554.282776,21249.443359,   91.623520,  676.803040,  458.409210,    127270,        16777216,000,001
006,   5753216,   89894,  567.719299,   30.000000,21931.386719,  554.712402,21245.544922,   95.501808,  680.529175,  455.010345,    126763,       134217728,000,001
007,   4895424,   76491,  474.568573,   30.000000,22024.781250,  463.496002,21447.593750,   75.727768,  572.658447,  384.182251,    107864,          262144,000,001
007,   4607552,   71993,  447.953186,   30.000000,22051.396484,  437.548279,21514.320312,   71.194809,  532.867737,  362.982269,     99778,        16777216,000,001
007,   5623552,   87868,  545.596069,   30.000000,21953.373047,  532.892456,21295.316406,   82.874062,  652.903748,  445.903473,    122021,       134217728,000,001
008,   4949120,   77330,  610.837097,   30.000000,21888.486328,  599.761475,21177.294922,   86.147148,  701.557983,  507.702759,    100654,          262144,000,001
008,   4808064,   75126,  594.198120,   30.000000,21905.015625,  583.417542,21227.566406,   86.108299,  668.089905,  491.571228,     95740,        16777216,000,001
008,   5391552,   84243,  663.656006,   30.000000,21835.468750,  651.492188,21059.460938,   95.017349,  765.525330,  550.029175,    110191,       134217728,000,001
009,   5225536,   81649,  613.049438,   30.000000,21886.222656,  601.210693,21163.230469,   85.001343,  719.003418,  512.398071,    108933,          262144,000,001
009,   4494784,   70231,  530.163940,   30.000000,21969.037109,  519.995667,21322.457031,   74.265083,  643.151733,  442.450562,     97393,        16777216,000,001
009,   5815616,   90869,  689.566101,   30.000000,21809.542969,  676.331970,21020.511719,  100.808708,  784.604980,  571.277710,    118179,       134217728,000,001
010,   5853568,   91462,  678.535217,   30.000000,21820.480469,  665.353760,21020.873047,   98.608978,  795.104004,  562.481750,    123587,          262144,000,001
010,   5302144,   82846,  618.282532,   30.000000,21880.960938,  606.289490,21156.304688,   86.721008,  720.579346,  515.698181,    110612,        16777216,000,001
010,   6889728,  107652,  800.805664,   30.000000,21697.968750,  785.237549,20767.001953,  115.584396,  925.674988,  664.640015,    142964,       134217728,000,001
011,   5648320,   88255,  655.746033,   30.000000,21843.296875,  642.899353,21066.089844,   94.906036,  772.815308,  543.867554,    119120,          262144,000,001
011,   4938560,   77165,  574.695740,   30.000000,21924.476562,  563.429321,21256.113281,   81.744110,  664.524048,  478.094635,    101763,        16777216,000,001
011,   5053888,   78967,  585.644714,   30.000000,21913.744141,  574.146423,21214.490234,   83.548470,  695.360291,  486.913147,    106871,       134217728,000,001
012,   4768064,   74501,  557.123901,   30.000000,21942.259766,  546.305054,21283.439453,   82.139725,  655.144226,  460.671967,    100849,          262144,000,001
012,   5980928,   93452,  702.304810,   30.000000,21796.769531,  688.607605,20985.162109,  101.662422,  807.026855,  582.578186,    123229,        16777216,000,001
012,   5259840,   82185,  615.870300,   30.000000,21883.445312,  603.924072,21167.931641,   89.551651,  711.493896,  510.536346,    108947,       134217728,000,001
013,   5746752,   89793,  663.731506,   30.000000,21834.982422,  650.685059,21017.230469,   96.448227,  813.351990,  550.022583,    125863,          262144,000,001
013,   5761536,   90024,  664.976746,   30.000000,21833.818359,  651.924133,21052.562500,   93.012352,  776.837891,  554.713013,    119764,        16777216,000,001
013,   5193984,   81156,  597.623047,   30.000000,21901.199219,  585.832336,21187.544922,   85.215431,  709.681335,  496.819885,    109932,       134217728,000,001
014,   5020160,   78440,  587.020447,   30.000000,21912.083984,  575.640747,21222.958984,   85.925362,  685.228333,  486.037109,    104434,          262144,000,001
014,   5406208,   84472,  632.085938,   30.000000,21867.156250,  619.874573,21138.710938,   88.948036,  724.263672,  526.973999,    109862,        16777216,000,001
014,   4049728,   63277,  470.876587,   30.000000,22028.599609,  461.740875,21480.744141,   65.770126,  544.728149,  393.004242,     83241,       134217728,000,001
015,   5123712,   80058,  595.500610,   30.000000,21903.566406,  583.822021,21210.103516,   86.244942,  689.558899,  493.854797,    105677,          262144,000,001
015,   5808256,   90754,  669.579773,   30.000000,21829.267578,  656.370178,21033.189453,   92.857811,  791.631592,  559.285583,    121837,        16777216,000,001
015,   4695616,   73369,  543.541199,   30.000000,21955.685547,  532.814636,21306.638672,   77.989082,  645.471252,  451.391998,     99452,       134217728,000,001
000,   6267968,   97937,  620.373352,   30.000000,21878.251953,  606.146851,21096.990234,   97.875702,  775.429138,  503.630371,    142996,          262144,000,002
000,   5672384,   88631,  564.761963,   30.000000,21934.007812,  551.875427,21270.107422,   91.030342,  658.875549,  456.694031,    120386,        16777216,000,002
000,   4985024,   77891,  492.300751,   30.000000,22006.509766,  480.963226,21410.851562,   77.249634,  590.994690,  399.994354,    108877,       134217728,000,002
001,   5390912,   84233,  531.655823,   30.000000,21967.375000,  519.536987,21333.777344,   84.463699,  628.758301,  431.109711,    116447,          262144,000,002
001,   4532032,   70813,  446.601166,   30.000000,22052.597656,  436.377533,21519.162109,   70.989067,  529.380798,  362.077667,     98171,        16777216,000,002
001,   5206016,   81344,  512.667358,   30.000000,21986.562500,  500.945251,21362.412109,   79.900787,  619.449280,  417.203918,    114940,       134217728,000,002
002,   5789824,   90466,  569.254700,   30.000000,21929.710938,  556.060303,21246.472656,   91.981216,  677.912720,  459.832123,    126124,          262144,000,002
002,   4754432,   74288,  468.601135,   30.000000,22030.423828,  457.820190,21477.759766,   76.681824,  548.290283,  377.672882,    101911,        16777216,000,002
002,   5439424,   84991,  526.125305,   30.000000,21972.736328,  513.810669,21346.164062,   79.482628,  621.553345,  430.329132,    116731,       134217728,000,002
003,   4599488,   71867,  491.734283,   30.000000,22007.232422,  481.207428,21390.958984,   76.536972,  611.942017,  401.125214,    102795,          262144,000,002
003,   5421120,   84705,  586.400391,   30.000000,21912.533203,  573.923584,21213.609375,   94.111717,  693.624329,  475.619049,    115076,        16777216,000,002
003,   4894016,   76469,  521.751465,   30.000000,21977.406250,  510.510529,21324.734375,   80.561035,  647.867188,  426.179993,    109299,       134217728,000,002
004,   4304512,   67258,  422.449585,   30.000000,22076.632812,  412.694641,21559.611328,   69.023071,  513.044312,  340.534332,     95918,          262144,000,002
004,   4955904,   77436,  484.540924,   30.000000,22014.449219,  473.244507,21439.933594,   78.365356,  569.944458,  391.255646,    106716,        16777216,000,002
004,   5881728,   91902,  571.282898,   30.000000,21927.654297,  557.839172,21225.376953,   87.205452,  696.871765,  466.320892,    130911,       134217728,000,002
005,   5104576,   79759,  506.306396,   30.000000,21992.833984,  494.727600,21405.306641,   83.421104,  582.860535,  407.603851,    107288,          262144,000,002
