lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0006703,0000611,0000090,0001005,0005040,0005811,0011282,001024,001,000,0512
0011682,0004417,0001513,0001010,0008366,0009649,0018795,001024,001,000,0512
0007675,0000631,0000090,0001006,0005691,0006823,0013565,001024,001,001,0512
0012554,0004898,0001493,0001010,0010320,0010970,0020849,001024,001,001,0512
0007675,0000611,0000090,0001006,0005690,0006823,0013555,001024,001,002,0512
0012633,0004820,0001493,0001010,0010269,0010990,0020879,001024,001,002,0512
