tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000275000, 0.000296667, 0.003725000, 0.106888331, 0.109951667, 0.644245028, 0.006088333, 0.006251667, 0.012766667, 0.100418337, 0.103476666, 0.620090008, 0.000061667, 0.000098333, 0.003316667, 0.006088333, 0.006310000, 0.014943333, 0.005876667, 0.006016667, 0.012535000, 0.000033333, 0.000036667, 0.003045000, 0.000021667, 0.000023333, 0.000038333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000216667, 0.000241667, 0.003483333, 0.106870003, 0.109906666, 0.662366688, 0.006126666, 0.006325000, 0.013475000, 0.100478336, 0.103438333, 0.644723356, 0.000076667, 0.000148333, 0.003288333, 0.005041667, 0.006298333, 0.012266667, 0.005913334, 0.006051667, 0.013161667, 0.000035000, 0.000036667, 0.003015000, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000280000, 0.000298333, 0.004001667, 0.106660001, 0.109906666, 0.699478328, 0.006115000, 0.006256667, 0.015763333, 0.100211665, 0.103318334, 0.682995021, 0.000058333, 0.000093333, 0.000555000, 0.006186667, 0.006415000, 0.029511666, 0.005898333, 0.006026667, 0.015530000, 0.000033333, 0.000035000, 0.003326667, 0.000021667, 0.000023333, 0.002168333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000236667, 0.000246667, 0.003553333, 0.105525002, 0.110315003, 0.695928335, 0.004550000, 0.005843333, 0.012240000, 0.099339999, 0.104105003, 0.683066666, 0.000070000, 0.000155000, 0.003663333, 0.005200000, 0.005933333, 0.019859999, 0.004250000, 0.005566667, 0.011925000, 0.000120000, 0.000123333, 0.003168333, 0.000021667, 0.000023333, 0.003063333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000218333, 0.000253333, 0.007206667, 0.097438335, 0.108498335, 0.714676678, 0.005286667, 0.007633334, 0.017073333, 0.089223333, 0.100661665, 0.691365004, 0.000068333, 0.000146667, 0.003121667, 0.007341667, 0.007651667, 0.015136667, 0.005036667, 0.007365000, 0.016311666, 0.000035000, 0.000038333, 0.005970000, 0.000021667, 0.000025000, 0.002975000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000213333, 0.000306667, 0.006213333, 0.102248333, 0.108556665, 0.682326674, 0.007170000, 0.007590000, 0.148453340, 0.094378330, 0.100716665, 0.662571669, 0.000075000, 0.000090000, 0.003806667, 0.007236667, 0.007655000, 0.015969999, 0.006970000, 0.007363333, 0.148163334, 0.000036667, 0.000043333, 0.007260000, 0.000021667, 0.000025000, 0.003653333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.000285000, 0.000305000, 0.004708333, 0.100070000, 0.108481668, 0.608796656, 0.005328333, 0.007686667, 0.021513334, 0.091946669, 0.100466669, 0.571106672, 0.000083333, 0.000146667, 0.009706667, 0.005518334, 0.007835000, 0.029485000, 0.005033333, 0.007405000, 0.015043333, 0.000035000, 0.000040000, 0.011836667, 0.000021667, 0.000025000, 0.003420000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000205000, 0.000251667, 0.006236667, 0.097360000, 0.108568333, 0.701813340, 0.005435000, 0.007626667, 0.014438333, 0.089281663, 0.100688331, 0.682041645, 0.000061667, 0.000098333, 0.002626667, 0.005021667, 0.007698333, 0.014971667, 0.005200000, 0.007398333, 0.014191667, 0.000035000, 0.000040000, 0.007663333, 0.000021667, 0.000025000, 0.000048333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
000,10.0, 0.000236667, 0.000241667, 0.002866667, 0.106651664, 0.109065004, 0.221175000, 0.006075000, 0.006211667, 0.014756666, 0.100385003, 0.102676667, 0.214646667, 0.000056667, 0.000090000, 0.003018333, 0.006046667, 0.006240000, 0.012158333, 0.005873333, 0.005990000, 0.014523333, 0.000033333, 0.000035000, 0.001553333, 0.000021667, 0.000023333, 0.003531667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000235000, 0.000243333, 0.003568333, 0.106916666, 0.108960003, 0.220760003, 0.006126666, 0.006281666, 0.012726666, 0.100461669, 0.102516666, 0.214090005, 0.000060000, 0.000091667, 0.000410000, 0.006065000, 0.006295000, 0.013445000, 0.005913334, 0.006058333, 0.012503333, 0.000035000, 0.000036667, 0.001685000, 0.000021667, 0.000023333, 0.000036667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
