tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000203333, 0.000298333, 0.006118333, 0.211455002, 0.228029996,11.666277885, 0.006165000, 0.006335000, 0.034981668, 0.204866663, 0.221336663,11.659478188, 0.000063333, 0.000095000, 0.019581666, 0.006276667, 0.006503333, 0.015076667, 0.005951667, 0.006111667, 0.034623332, 0.000035000, 0.000038333, 0.003921667, 0.000021667, 0.000023333, 0.000086667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000216667, 0.000243333, 0.003723333, 0.213083327, 0.228061661,11.670488358, 0.006156667, 0.006330000, 0.013431666, 0.205025002, 0.221338332,11.662713051, 0.000056667, 0.000091667, 0.000860000, 0.006353333, 0.006528333, 0.053755000, 0.005966667, 0.006105000, 0.013191666, 0.000035000, 0.000038333, 0.002913333, 0.000021667, 0.000023333, 0.002525000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000230000, 0.000248333, 0.003128333, 0.211606666, 0.228063330,11.668945312, 0.006143333, 0.006311667, 0.013381667, 0.204895005, 0.221387506,11.660011292, 0.000058333, 0.000088333, 0.000440000, 0.005768334, 0.006485000, 0.045748334, 0.005933333, 0.006095000, 0.013158333, 0.000033333, 0.000038333, 0.003080000, 0.000021667, 0.000025000, 0.000040000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000220000, 0.000246667, 0.003691667, 0.212076664, 0.228313327,11.669866562, 0.004510000, 0.005920000, 0.015068334, 0.205781668, 0.221966669,11.663491249, 0.000071667, 0.000101667, 0.003018333, 0.005790000, 0.006045000, 0.028800000, 0.004286667, 0.005688333, 0.014805000, 0.000035000, 0.000041667, 0.004843333, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000275000, 0.000298333, 0.008776667, 0.224106669, 0.227988333,11.664398193, 0.005665000, 0.006335000, 0.019061666, 0.217415005, 0.221283332,11.657393456, 0.000060000, 0.000136667, 0.012230000, 0.006260000, 0.006506667, 0.016223334, 0.005408333, 0.006081667, 0.015035000, 0.000035000, 0.000038333, 0.001985000, 0.000021667, 0.000023333, 0.002771667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000278333, 0.000298333, 0.005245000, 0.223066673, 0.228039995,11.663769722, 0.006093333, 0.006285000, 0.017486667, 0.216316670, 0.221393332,11.656000137, 0.000078333, 0.000138333, 0.004831667, 0.006206667, 0.006450000, 0.014775000, 0.005863333, 0.006030000, 0.016943334, 0.000033333, 0.000038333, 0.003205000, 0.000021667, 0.000023333, 0.000036667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.000235000, 0.000243333, 0.002950000, 0.224413335, 0.228133336,11.671483040, 0.006150000, 0.006276667, 0.012840000, 0.217669994, 0.221503332,11.664636612, 0.000065000, 0.000088333, 0.002660000, 0.006228333, 0.006443333, 0.015890000, 0.005938333, 0.006060000, 0.011336667, 0.000035000, 0.000036667, 0.003256667, 0.000021667, 0.000026667, 0.000040000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000233333, 0.000243333, 0.005423333, 0.224140003, 0.228113338,11.149191856, 0.006105000, 0.006276667, 0.035331666, 0.217508331, 0.221450001,11.141043663, 0.000073333, 0.000145000, 0.003098333, 0.006183333, 0.006376666, 0.033199999, 0.005876667, 0.006011667, 0.034906667, 0.000120000, 0.000123333, 0.004158333, 0.000021667, 0.000023333, 0.002801667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
008,10.0, 0.000273333, 0.000298333, 0.009983334, 0.214158326, 0.226706669,11.663680077, 0.007266667, 0.007543333, 0.028756667, 0.205960006, 0.218701661,11.655643463, 0.000075000, 0.000093333, 0.004235000, 0.006003333, 0.007810000, 0.072668336, 0.007055000, 0.007311667, 0.028480001, 0.000035000, 0.000036667, 0.009008333, 0.000021667, 0.000023333, 0.000056667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
009,10.0, 0.000286667, 0.000296667, 0.008596667, 0.216291666, 0.226723328,11.662768364, 0.006150000, 0.007580000, 0.040539999, 0.208158329, 0.218716666,11.654616356, 0.000066667, 0.000140000, 0.004148333, 0.005851666, 0.007818333, 0.021971667, 0.005950000, 0.007325000, 0.040190000, 0.000033333, 0.000036667, 0.006573333, 0.000021667, 0.000023333, 0.000051667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
