tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     39068,   39068,    0.670328,   10.000000, 9747.824219,  250.573700, 8761.856445,    3.213638,  983.711548,  244.842377,    1.666072,    0.952335,    157981,               0,000,000
001,     39068,   39068,    0.671020,   10.000000, 9746.057617,  250.801971, 8750.492188,    3.339473,  993.207581,  244.891434,    1.667895,    0.932777,    160041,               0,000,000
002,     39068,   39068,    0.671538,   10.000000, 9742.198242,  254.739090, 8785.911133,    3.429902,  954.051941,  248.871841,    1.586380,    0.954665,    150689,               0,000,000
003,     39068,   39068,    0.668420,   10.000000, 9746.470703,  250.426773, 8774.974609,    3.519397,  969.252808,  244.487549,    1.611533,    1.076148,    156237,               0,000,000
004,     39068,   39068,    0.672313,   10.000000, 9747.634766,  249.436874, 8731.296875,    3.140097, 1014.066040,  243.700851,    1.671790,    0.956633,    164011,               0,000,000
005,     39067,   39067,    0.673093,   10.000000, 9746.500000,  250.545517, 8765.062500,    3.166843,  979.206909,  244.912048,    1.615378,    0.950593,    157382,               0,000,000
006,     39067,   39067,    0.645148,   10.000000, 9761.758789,  236.572083, 8699.202148,    4.512590, 1060.058350,  229.503464,    2.160185,    0.905967,    181312,               0,000,000
007,     39067,   39067,    0.670977,   10.000000, 9747.262695,  249.534851, 8752.773438,    3.368338,  992.246277,  243.745789,    1.680028,    0.941848,    160535,               0,000,000
000,     39126,   39126,    0.681160,   10.000000, 9747.628906,  250.638641, 8762.083984,    3.199445,  983.275757,  244.923813,    1.681848,    0.961907,    158385,               0,000,001
001,     39127,   39127,    0.680978,   10.000000, 9745.705078,  251.112244, 8757.137695,    3.529463,  986.186646,  244.986938,    1.676460,    0.930907,    158839,               0,000,001
002,     39127,   39127,    0.687630,   10.000000, 9741.530273,  255.367386, 8785.660156,    3.357135,  953.655151,  249.556213,    1.604545,    0.950940,    150612,               0,000,001
003,     39127,   39127,    0.683547,   10.000000, 9746.079102,  250.660217, 8760.632812,    3.355935,  983.181091,  244.882874,    1.613458,    1.064708,    157600,               0,000,001
004,     39127,   39127,    0.690865,   10.000000, 9746.729492,  250.266861, 8754.987305,    3.489685,  989.462585,  244.143997,    1.671925,    0.953532,    159883,               0,000,001
005,     39127,   39127,    0.684472,   10.000000, 9747.177734,  249.924026, 8738.051758,    3.134695, 1006.870178,  244.321487,    1.625197,    0.948818,    162543,               0,000,001
006,     39126,   39126,    0.658823,   10.000000, 9760.680664,  237.478806, 8698.413086,    4.490830, 1059.766235,  230.398026,    2.289075,    0.915363,    180913,               0,000,001
007,     39126,   39126,    0.680768,   10.000000, 9747.226562,  249.518753, 8762.518555,    3.397465,  982.447998,  243.656799,    1.678097,    0.947473,    159498,               0,000,001
000,     39203,   39203,    0.656438,   10.000000, 9746.953125,  251.409973, 8764.376953,    3.488858,  980.322571,  245.426773,    1.650960,    0.961458,    158009,               0,000,002
001,     39204,   39204,    0.658253,   10.000000, 9745.324219,  251.590881, 8747.781250,    3.521903,  995.206055,  245.445786,    1.646123,    0.936185,    160496,               0,000,002
002,     39204,   39204,    0.665180,   10.000000, 9741.834961,  255.073898, 8802.789062,    3.236725,  936.810974,  249.430344,    1.563008,    0.945348,    147298,               0,000,002
003,     39204,   39204,    0.656612,   10.000000, 9746.075195,  250.686478, 8771.464844,    3.516778,  972.374634,  244.780884,    1.591393,    1.060550,    156473,               0,000,002
