lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000711,0000060,0001002,0003997,0003496,0004037,0000008,001024,000,000,16384
0000000,0187361,0000732,0006151,0007955,0007704,0007684,0099999,001024,000,000,16384
0000000,0000701,0000050,0001004,0005240,0004990,0005160,0000007,001024,001,000,16384
0000000,0112862,0000731,0003727,0007674,0007374,0007434,0074551,001024,001,000,16384
0000000,0000702,0000050,0001005,0007394,0006652,0007284,0000050,001024,002,000,16384
0000000,0168768,0000692,0006931,0043202,0021972,0042220,0099999,001024,002,000,16384
0000000,0000692,0000050,0001005,0007324,0006622,0007223,0000049,001024,003,000,16384
0000000,0168802,0000741,0006776,0033664,0018936,0032912,0099999,001024,003,000,16384
