tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000216667, 0.000250000, 0.009580000, 0.161333337, 0.248113334, 2.201578379, 0.006128334, 0.006371667, 0.045005001, 0.148063332, 0.221893340, 2.182746649, 0.000080000, 0.000095000, 0.038616668, 0.006285000, 0.024471667, 0.129400000, 0.005920000, 0.006151667, 0.016205000, 0.000035000, 0.000038333, 0.003011667, 0.000021667, 0.000023333, 0.002820000, 1.000000000, 4.000000000,21.000000000,       100663296,001
001,10.0, 0.000223333, 0.000245000, 0.006541667, 0.150361672, 0.247891665, 2.181491613, 0.004390000, 0.005933333, 0.267311662, 0.137294993, 0.220286667, 2.163798332, 0.000078333, 0.000103333, 0.008896667, 0.005926667, 0.023283333, 0.150690004, 0.004163333, 0.005701667, 0.252993345, 0.000036667, 0.000058333, 0.003505000, 0.000021667, 0.000023333, 0.002941667, 1.000000000, 4.000000000,26.000000000,       100663296,001
002,10.0, 0.000205000, 0.000248333, 0.009548333, 0.131656244, 0.248396665, 2.226671696, 0.006128334, 0.006376666, 0.016083334, 0.009391666, 0.222496673, 2.201611757, 0.000063333, 0.000086667, 0.006846667, 0.006308333, 0.024546666, 0.329806656, 0.005933333, 0.006166667, 0.015878333, 0.000035000, 0.000040000, 0.003111667, 0.000021667, 0.000023333, 0.000061250, 1.000000000, 4.000000000,18.000000000,       100663296,001
003,10.0, 0.000215000, 0.000251667, 0.009483334, 0.148626670, 0.248303339, 2.183033228, 0.006170000, 0.006376666, 0.015895000, 0.136133328, 0.223343328, 2.164333344, 0.000060000, 0.000086667, 0.006345000, 0.006311667, 0.024566667, 0.277339995, 0.005968333, 0.006163334, 0.015688334, 0.000035000, 0.000040000, 0.005051667, 0.000021667, 0.000023333, 0.009141667, 1.000000000, 4.000000000,28.000000000,       100663296,001
004,10.0, 0.000218333, 0.000250000, 0.006468333, 0.148603335, 0.248053327, 2.195465088, 0.004918333, 0.006420000, 0.015693333, 0.135988340, 0.223401666, 2.176651716, 0.000061667, 0.000088333, 0.006113333, 0.006316666, 0.024669999, 0.131133333, 0.004726666, 0.006203333, 0.015486667, 0.000035000, 0.000036667, 0.003801667, 0.000021667, 0.000023333, 0.000086667, 1.000000000, 4.000000000,21.000000000,       100663296,001
005,10.0, 0.000215000, 0.000250000, 0.004035000, 0.149994999, 0.247948334, 2.292920113, 0.006146667, 0.006385000, 0.073003337, 0.137180001, 0.221931666, 2.267110109, 0.000066667, 0.000095000, 0.006456667, 0.006328333, 0.024751667, 0.116690002, 0.005933333, 0.006165000, 0.072475001, 0.000035000, 0.000040000, 0.003205000, 0.000021667, 0.000026667, 0.000090000, 1.000000000, 4.000000000,19.000000000,       100663296,001
006,10.0, 0.000226667, 0.000248333, 0.009383333, 0.148738340, 0.248213336, 2.182748318, 0.006186667, 0.006386667, 0.015673334, 0.136056662, 0.223178327, 2.157375097, 0.000068333, 0.000095000, 0.009338333, 0.006370000, 0.024645001, 0.134606659, 0.005978333, 0.006170000, 0.015440000, 0.000035000, 0.000036667, 0.009151666, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 4.000000000,22.000000000,       100663296,001
007,10.0, 0.000223333, 0.000251667, 0.007251667, 0.148491666, 0.248121664, 2.275723219, 0.006133333, 0.006348333, 0.065499999, 0.135651663, 0.221949995, 2.244553328, 0.000066667, 0.000086667, 0.006321667, 0.006260000, 0.024503333, 0.127238333, 0.005920000, 0.006136667, 0.065174997, 0.000035000, 0.000036667, 0.003218333, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 4.000000000,21.000000000,       100663296,001
000,10.0, 0.000205000, 0.000250000, 0.009576667, 0.095123336, 0.254663348, 1.017580032, 0.005276666, 0.006365000, 0.036591668, 0.006155000, 0.228088334, 0.997323334, 0.000058333, 0.000081667, 0.006266667, 0.006278333, 0.024483332, 0.127686664, 0.005035000, 0.006151667, 0.032183334, 0.000035000, 0.000040000, 0.002728333, 0.000021667, 0.000023333, 0.000046667, 1.000000000, 4.000000000,21.000000000,       100663296,002
001,10.0, 0.000236667, 0.000255000, 0.009363334, 0.170021668, 0.255100846, 1.066028357, 0.006071667, 0.006320000, 0.070895001, 0.145830005, 0.229005828, 1.044600010, 0.000070000, 0.000091667, 0.006556666, 0.006200000, 0.024400000, 0.166936666, 0.005845000, 0.006095000, 0.070529997, 0.000035000, 0.000038333, 0.003051667, 0.000021667, 0.000023333, 0.000106667, 1.000000000, 4.000000000,21.000000000,       100663296,002
