tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     49354,   49354,    1.235556,   10.000000, 9437.481445,  559.408325, 8942.693359,   82.542976,  489.959961,  471.777069,    3.237669,    1.768117,     49354,               0,000,000
001,     49353,   49353,    1.228617,   10.000000, 9417.540039,  577.515869, 8906.625000,   82.168083,  505.911346,  490.128174,    3.279518,    1.750160,     49353,               0,000,000
002,     49353,   49353,    1.240453,   10.000000, 9421.849609,  572.642883, 8942.452148,   83.677277,  474.294250,  482.845551,    3.196441,    1.785456,     49353,               0,000,000
003,     49353,   49353,    1.234883,   10.000000, 9430.146484,  564.862000, 8931.667969,   81.725410,  493.610565,  477.953400,    3.134713,    1.770324,     49353,               0,000,000
004,     49354,   49354,    1.239451,   10.000000, 9424.604492,  570.302917, 8916.704102,   81.460106,  502.819946,  483.390350,    3.021668,    1.775180,     49354,               0,000,000
005,     49353,   49353,    1.229440,   10.000000, 9428.763672,  565.699463, 8925.886719,   81.445839,  498.052643,  478.991852,    3.425252,    1.769085,     49353,               0,000,000
006,     49353,   49353,    1.158621,   10.000000, 9415.518555,  581.407959, 8899.759766,   84.061684,  508.654724,  489.332489,    7.670585,    1.691061,     49353,               0,000,000
007,     49353,   49353,    1.240674,   10.000000, 9467.374023,  527.654907, 8998.622070,   81.685196,  463.276794,  439.611725,    3.006741,    1.798756,     49353,               0,000,000
000,     49312,   49312,    1.259727,   10.000000, 9436.359375,  560.378479, 8940.604492,   82.449669,  490.952545,  472.666412,    3.248967,    1.772112,     49312,               0,000,001
001,     49312,   49312,    1.254817,   10.000000, 9411.841797,  583.221619, 8921.043945,   82.420959,  485.355957,  494.393127,    3.238048,    1.768904,     49312,               0,000,001
002,     49312,   49312,    1.259525,   10.000000, 9428.351562,  566.129333, 8926.399414,   81.963257,  497.065613,  479.019409,    3.221685,    1.767120,     49312,               0,000,001
003,     49313,   49313,    1.263901,   10.000000, 9428.780273,  566.288818, 8928.083008,   81.722626,  495.905487,  479.497223,    3.134077,    1.766570,     49313,               0,000,001
004,     49311,   49311,    1.258381,   10.000000, 9422.960938,  571.653015, 8913.984375,   81.719536,  504.081665,  484.458771,    3.053257,    1.774438,     49311,               0,000,001
005,     49313,   49313,    1.257250,   10.000000, 9424.413086,  570.132507, 8918.767578,   82.496201,  500.823425,  482.532806,    3.460570,    1.769389,     49313,               0,000,001
006,     49312,   49312,    1.188132,   10.000000, 9416.168945,  580.809265, 8901.223633,   84.138237,  507.994446,  488.608856,    7.709959,    1.691762,     49312,               0,000,001
007,     49312,   49312,    1.258249,   10.000000, 9469.496094,  525.604431, 9002.376953,   81.010651,  461.462250,  438.127014,    3.053763,    1.799021,     49312,               0,000,001
000,     49516,   49516,    1.263862,   10.000000, 9430.834961,  566.000366, 8960.841797,   82.758308,  465.088226,  477.904419,    3.270356,    1.780192,     49516,               0,000,002
001,     49515,   49515,    1.260241,   10.000000, 9412.329102,  582.599792, 8897.672852,   82.563408,  509.703308,  494.913055,    3.283001,    1.760177,     49515,               0,000,002
002,     49516,   49516,    1.263577,   10.000000, 9429.326172,  565.253235, 8928.476562,   81.764114,  495.651215,  478.114227,    3.221806,    1.763813,     49516,               0,000,002
003,     49515,   49515,    1.265994,   10.000000, 9430.848633,  564.090637, 8934.577148,   82.994980,  491.467041,  476.019318,    3.146722,    1.774413,     49515,               0,000,002
004,     49515,   49515,    1.260647,   10.000000, 9421.289062,  573.459106, 8912.074219,   81.964622,  504.333221,  486.034882,    3.051747,    1.784132,     49515,               0,000,002
005,     49515,   49515,    1.261722,   10.000000, 9421.673828,  572.731384, 8913.121094,   81.942200,  503.649231,  485.674133,    3.463740,    1.777146,     49515,               0,000,002
006,     49516,   49516,    1.192282,   10.000000, 9414.323242,  582.651917, 8896.050781,   84.327324,  511.257233,  490.264954,    7.633658,    1.704015,     49516,               0,000,002
007,     49516,   49516,    1.262051,   10.000000, 9472.674805,  522.401489, 9010.174805,   81.369743,  456.909760,  434.503174,    3.048374,    1.807981,     49516,               0,000,002
