tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     41458,   41458,    1.061309,   10.000000, 9526.517578,  470.974976, 8926.758789,   72.227135,  594.897949,  393.194366,    2.856903,    1.552021,     60215,               0,000,000
001,     41458,   41458,    1.062874,   10.000000, 9517.520508,  478.230560, 8908.165039,   72.208427,  604.225891,  400.201019,    2.779324,    1.525083,     60196,               0,000,000
002,     41458,   41458,    1.052227,   10.000000, 9515.950195,  479.374939, 8901.940430,   71.533234,  609.069397,  401.997498,    2.714682,    1.554363,     60218,               0,000,000
003,     41458,   41458,    1.070384,   10.000000, 9522.248047,  473.495148, 8919.483398,   72.267456,  597.808594,  395.442017,    2.709234,    1.543657,     59943,               0,000,000
004,     41458,   41458,    1.048699,   10.000000, 9517.464844,  478.121857, 8888.216797,   71.708023,  624.273682,  400.594025,    2.824792,    1.531273,     61700,               0,000,000
005,     41458,   41458,    1.058084,   10.000000, 9518.108398,  477.287994, 8907.693359,   72.458832,  605.461853,  398.925507,    3.046572,    1.735701,     59948,               0,000,000
006,     41457,   41457,    0.957233,   10.000000, 9503.350586,  494.015106, 8850.199219,   71.637489,  646.667236,  414.686096,    6.589444,    1.458267,     63393,               0,000,000
007,     41458,   41458,    1.061487,   10.000000, 9542.714844,  452.653381, 8978.750977,   71.416176,  558.870667,  375.178406,    2.783187,    1.562454,     58379,               0,000,000
000,     41574,   41574,    1.038211,   10.000000, 9523.800781,  473.749878, 8926.264648,   72.299011,  592.706604,  395.870728,    2.776156,    1.543103,     59544,               0,000,001
001,     41573,   41573,    1.039090,   10.000000, 9514.957031,  480.733826, 8907.496094,   72.426247,  602.476013,  402.632629,    2.703835,    1.527234,     59774,               0,000,001
002,     41574,   41574,    1.023483,   10.000000, 9515.064453,  480.300964, 8903.456055,   71.776024,  606.741821,  402.798889,    2.627811,    1.561156,     59779,               0,000,001
003,     41574,   41574,    1.028381,   10.000000, 9518.912109,  476.817932, 8918.023438,   73.556587,  595.994446,  397.527832,    2.694423,    1.557123,     59480,               0,000,001
004,     41573,   41573,    1.028487,   10.000000, 9519.858398,  475.727081, 8911.327148,   71.283798,  603.438965,  398.511871,    2.868025,    1.547293,     60135,               0,000,001
005,     41574,   41574,    1.023850,   10.000000, 9516.387695,  479.215240, 8891.671875,   72.314392,  619.810547,  401.038300,    2.972713,    1.730790,     61554,               0,000,001
006,     41574,   41574,    0.940783,   10.000000, 9502.066406,  495.543854, 8852.156250,   71.763458,  643.534485,  416.111572,    6.520071,    1.452480,     63092,               0,000,001
007,     41574,   41574,    1.030823,   10.000000, 9542.743164,  452.896118, 8979.609375,   71.990196,  558.047424,  374.778198,    2.736709,    1.593133,     58395,               0,000,001
000,     41781,   41781,    1.052408,   10.000000, 9521.018555,  476.584625, 8934.453125,   71.911163,  581.650818,  399.083252,    2.934550,    1.557747,     58364,               0,000,002
001,     41780,   41780,    1.046634,   10.000000, 9513.313477,  482.437653, 8905.538086,   72.671219,  602.796570,  404.012787,    2.725931,    1.531816,     59797,               0,000,002
002,     41780,   41780,    1.032290,   10.000000, 9502.230469,  493.172424, 8886.408203,   72.394386,  610.620483,  414.774445,    3.275394,    1.559057,     58965,               0,000,002
003,     41780,   41780,    1.065859,   10.000000, 9543.451172,  452.167145, 8983.491211,   71.890472,  554.865601,  374.157959,    2.693658,    1.563244,     58221,               0,000,002
004,     41779,   41779,    1.055003,   10.000000, 9523.461914,  471.980530, 8902.813477,   72.273750,  615.510864,  393.888123,    2.867476,    1.542768,     62509,               0,000,002
005,     41780,   41780,    1.044772,   10.000000, 9517.983398,  477.426971, 8905.226562,   72.512482,  607.904907,  399.362976,    2.986411,    1.769050,     60842,               0,000,002
006,     41780,   41780,    0.957116,   10.000000, 9500.006836,  497.395203, 8841.243164,   71.493019,  652.318359,  418.059021,    6.560560,    1.471139,     63834,               0,000,002
007,     41780,   41780,    1.045853,   10.000000, 9519.449219,  476.009552, 8913.036133,   73.227821,  601.471497,  396.962646,    2.754889,    1.594907,     60623,               0,000,002
000,     41473,   41473,    1.058260,   10.000000, 9524.976562,  472.337921, 8902.416992,   70.336784,  618.449463,  397.571960,    2.949005,    1.575628,     62379,               0,001,000
001,     41472,   41472,    1.072864,   10.000000, 9523.812500,  471.283508, 8918.423828,   70.412560,  601.111572,  396.203278,    2.687211,    1.696053,     60356,               0,001,000
002,     41471,   41471,    1.056304,   10.000000, 9519.909180,  475.270386, 8911.220703,   70.478973,  604.436218,  400.221252,    2.852284,    1.617657,     60096,               0,001,000
003,     41473,   41473,    1.070042,   10.000000, 9523.735352,  471.852325, 8901.599609,   69.793915,  617.910645,  397.371765,    3.123315,    1.551909,     61690,               0,001,000
004,     41472,   41472,    1.059533,   10.000000, 9518.461914,  476.914551, 8915.624023,   70.176239,  598.638672,  401.888580,    2.655041,    1.645133,     59315,               0,001,000
005,     41473,   41473,    1.064878,   10.000000, 9518.705078,  476.550812, 8902.398438,   70.989563,  612.175415,  401.109528,    2.979613,    1.562938,     60686,               0,001,000
006,     41473,   41473,    1.061084,   10.000000, 9544.426758,  452.824493, 8979.763672,   71.104088,  560.260559,  376.896057,    2.603576,    1.718157,     59151,               0,001,000
007,     41472,   41472,    0.979586,   10.000000, 9504.811523,  490.579681, 8847.805664,   71.632820,  651.357178,  412.448669,    6.457032,    1.461950,     63815,               0,001,000
000,     41594,   41594,    1.102659,   10.000000, 9523.674805,  473.456848, 8920.058594,   69.561401,  599.456238,  399.388855,    3.071203,    1.567020,     60050,               0,001,001
001,     41593,   41593,    1.104738,   10.000000, 9519.689453,  475.309967, 8913.603516,   70.992493,  601.762268,  399.596069,    2.707060,    1.695715,     60125,               0,001,001
