tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.001485000, 0.028198333, 0.246986672, 2.176971674, 0.006078333, 0.006320000, 0.038208332, 0.006060000, 0.220265001, 2.158181667, 0.000055000, 0.000080000, 0.006555000, 0.006230000, 0.024648333, 1.470946670, 0.005881667, 0.006101666, 0.032863334, 0.000035000, 0.000040000, 0.002875000, 0.000021667, 0.000025000, 0.001795000, 1.000000000, 4.000000000,241.000000000,               0,001
001,10.0, 0.000013333, 0.000015000, 0.002486667, 0.171700001, 0.246881664, 2.192293406, 0.006110000, 0.006333333, 0.015646666, 0.146860003, 0.221420005, 2.172201633, 0.000055000, 0.000085000, 0.007381666, 0.006231667, 0.024610000, 0.106541663, 0.005900000, 0.006108333, 0.015431667, 0.000036667, 0.000040000, 0.003215000, 0.000021667, 0.000025000, 0.000173333, 1.000000000, 4.000000000,17.000000000,               0,001
002,10.0, 0.000013333, 0.000015000, 0.009196667, 0.103713334, 0.247163340, 2.182898283, 0.006136667, 0.006393333, 0.017060000, 0.064523332, 0.222161666, 2.164106607, 0.000056667, 0.000081667, 0.006186667, 0.006271667, 0.024775000, 0.129036665, 0.005940000, 0.006176667, 0.015680000, 0.000035000, 0.000040000, 0.003311667, 0.000021667, 0.000023333, 0.002500000, 1.000000000, 4.000000000,21.000000000,               0,001
003,10.0, 0.000013333, 0.000015000, 0.001620000, 0.171176672, 0.246919170, 2.183608294, 0.004835000, 0.005831667, 0.017390000, 0.152448326, 0.219277501, 2.160566568, 0.000061667, 0.000086667, 0.005396666, 0.005860000, 0.022766666, 0.164006665, 0.004610000, 0.005618333, 0.016940000, 0.000035000, 0.000038333, 0.003166667, 0.000021667, 0.000023333, 0.005525000, 1.000000000, 4.000000000,28.000000000,               0,001
004,10.0, 0.000013333, 0.000015000, 0.002245000, 0.168779999, 0.247083336, 2.209488392, 0.006073333, 0.006295000, 0.018883333, 0.146740004, 0.221758336, 2.184796572, 0.000053333, 0.000078333, 0.009220000, 0.006203333, 0.024571666, 0.415686667, 0.005876667, 0.006075000, 0.017139999, 0.000035000, 0.000038333, 0.003321667, 0.000021667, 0.000025000, 0.001815000, 1.000000000, 4.000000000,22.000000000,               0,001
005,10.0, 0.000013333, 0.000015000, 0.001470000, 0.052146666, 0.247174993, 2.203801632, 0.006083333, 0.006323333, 0.015678333, 0.030966667, 0.221691668, 2.140758276, 0.000055000, 0.000076667, 0.006035000, 0.006258333, 0.024724999, 0.121959999, 0.005876667, 0.006110000, 0.015460000, 0.000038333, 0.000045000, 0.003103333, 0.000025000, 0.000026667, 0.000365000, 1.000000000, 4.000000000,20.000000000,               0,001
006,10.0, 0.000013333, 0.000015000, 0.001563333, 0.165461659, 0.247170001, 2.197543383, 0.006073333, 0.006333333, 0.015845001, 0.117853336, 0.222185001, 2.164731741, 0.000060000, 0.000086667, 0.005960000, 0.006198333, 0.024605000, 0.137411669, 0.005875000, 0.006106667, 0.015623333, 0.000035000, 0.000038333, 0.003165000, 0.000021667, 0.000025000, 0.000316667, 1.000000000, 4.000000000,22.000000000,               0,001
007,10.0, 0.000013333, 0.000015000, 0.001655000, 0.174759999, 0.246721670, 2.186051607, 0.006078333, 0.006320000, 0.016215000, 0.152215004, 0.221431673, 2.167350054, 0.000058333, 0.000080000, 0.006426667, 0.006246667, 0.024639999, 0.129106671, 0.005871667, 0.006103334, 0.015995000, 0.000035000, 0.000040000, 0.005198333, 0.000021667, 0.000025000, 0.000316667, 1.000000000, 4.000000000,21.000000000,               0,001
000,10.0, 0.000013333, 0.000015000, 0.001663333, 0.096773334, 0.242806673, 1.653238297, 0.004875000, 0.006376666, 0.247209996, 0.065676667, 0.218298331, 0.918850005, 0.000056667, 0.000083333, 0.007013333, 0.006265000, 0.024823334, 1.470356703, 0.004638333, 0.006160000, 0.234578326, 0.000035000, 0.000040000, 0.003558333, 0.000021667, 0.000023333, 0.002973333, 1.000000000, 4.000000000,240.000000000,               0,002
001,10.0, 0.000013333, 0.000015000, 0.002200000, 0.096653335, 0.242964163, 1.659430027, 0.006170000, 0.006426667, 0.016056666, 0.090086669, 0.218368337, 1.640319943, 0.000056667, 0.000088333, 0.006218333, 0.006281666, 0.024924999, 0.098794997, 0.005965000, 0.006203333, 0.015830001, 0.000035000, 0.000040000, 0.023998333, 0.000021667, 0.000023333, 0.000145000, 1.000000000, 4.000000000,16.000000000,               0,002
