tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,3.0, 0.000022500, 0.000025000, 0.000147500, 0.000172500, 0.000197083, 2.493272543, 0.000200000, 0.000222500, 0.031263333, 0.000095000, 0.000114167, 2.493142605, 0.000070000, 0.000080000, 0.020374583, 0.000000000, 0.000000000, 0.026961667, 0.000000000, 0.000000000, 0.021031249, 0.000000000, 0.000000000, 0.000280000, 0.000000000, 0.000000000, 0.000400000, 0.000000000, 0.000000000, 1.000000000,               0,000
001,3.0, 0.000020000, 0.000022500, 0.000140000, 0.000162500, 0.000182500, 2.392132521, 0.000185000, 0.000205000, 0.020332500, 0.000090000, 0.000105000, 2.391865015, 0.000065000, 0.000075000, 0.014282500, 0.000000000, 0.000000000, 0.022755001, 0.000000000, 0.000000000, 0.020906666, 0.000000000, 0.000000000, 0.000203333, 0.000000000, 0.000000000, 0.000512500, 0.000000000, 0.000000000, 1.000000000,               0,000
002,3.0, 0.000022500, 0.000025417, 0.000267500, 0.000175000, 0.000200000, 2.153537512, 0.000202500, 0.000225417, 0.022699166, 0.000095000, 0.000114167, 2.153416634, 0.000070000, 0.000080000, 0.009813750, 0.000000000, 0.000000000, 0.025051666, 0.000000000, 0.000000000, 0.026702501, 0.000000000, 0.000000000, 0.000330833, 0.000000000, 0.000000000, 0.000367917, 0.000000000, 0.000000000, 1.000000000,               0,000
003,3.0, 0.000022500, 0.000025417, 0.000168750, 0.000172500, 0.000197083, 2.971051693, 0.000200000, 0.000222500, 0.022908751, 0.000095000, 0.000114167, 2.970862389, 0.000070000, 0.000080000, 0.013174583, 0.000000000, 0.000000000, 0.020446250, 0.000000000, 0.000000000, 0.049225416, 0.000000000, 0.000000000, 0.000220000, 0.000000000, 0.000000000, 0.000702500, 0.000000000, 0.000000000, 1.000000000,               0,000
004,3.0, 0.000022500, 0.000025417, 0.000142500, 0.000175000, 0.000200000, 3.059799910, 0.000202500, 0.000225417, 0.022157500, 0.000095000, 0.000114167, 3.059669256, 0.000070000, 0.000080000, 0.013185000, 0.000000000, 0.000000000, 0.021662500, 0.000000000, 0.000000000, 0.045188334, 0.000000000, 0.000000000, 0.000434167, 0.000000000, 0.000000000, 0.000714167, 0.000000000, 0.000000000, 1.000000000,               0,000
005,3.0, 0.000022500, 0.000025417, 0.000145417, 0.000172500, 0.000197083, 2.604914188, 0.000200000, 0.000222500, 0.022956667, 0.000095000, 0.000114167, 2.604794264, 0.000070000, 0.000080000, 0.014927500, 0.000000000, 0.000000000, 0.020809583, 0.000000000, 0.000000000, 0.020041250, 0.000000000, 0.000000000, 0.000208750, 0.000000000, 0.000000000, 0.000328750, 0.000000000, 0.000000000, 1.000000000,               0,000
006,3.0, 0.000022500, 0.000025417, 0.000140417, 0.000172500, 0.000197083, 2.373653650, 0.000200000, 0.000222500, 0.024545416, 0.000095000, 0.000114167, 2.373522997, 0.000070000, 0.000080000, 0.013562917, 0.000000000, 0.000000000, 0.020888334, 0.000000000, 0.000000000, 0.021216666, 0.000000000, 0.000000000, 0.000379583, 0.000000000, 0.000000000, 0.000328750, 0.000000000, 0.000000000, 1.000000000,               0,000
007,3.0, 0.000022500, 0.000025417, 0.006922917, 0.000172500, 0.000197083, 2.579469204, 0.000200000, 0.000222500, 0.027653750, 0.000095000, 0.000114167, 2.579357147, 0.000070000, 0.000080000, 0.012346250, 0.000000000, 0.000000000, 0.020619584, 0.000000000, 0.000000000, 0.024740417, 0.000000000, 0.000000000, 0.000251667, 0.000000000, 0.000000000, 0.000482917, 0.000000000, 0.000000000, 1.000000000,               0,000
008,3.0, 0.000022500, 0.000025000, 0.000429167, 0.000172500, 0.000197083, 2.506700516, 0.000200000, 0.000222500, 0.036970835, 0.000095000, 0.000114167, 2.506346703, 0.000070000, 0.000080000, 0.013805416, 0.000000000, 0.000000000, 0.032422502, 0.000000000, 0.000000000, 0.033851668, 0.000000000, 0.000000000, 0.000253333, 0.000000000, 0.000000000, 0.010618750, 0.000000000, 0.000000000, 1.000000000,               0,000
009,3.0, 0.000022500, 0.000025417, 0.010465000, 0.000172500, 0.000197083, 2.663189650, 0.000200000, 0.000222500, 0.030229166, 0.000095000, 0.000114167, 2.663072586, 0.000070000, 0.000080000, 0.014389583, 0.000000000, 0.000000000, 0.026603751, 0.000000000, 0.000000000, 0.022826666, 0.000000000, 0.000000000, 0.000283333, 0.000000000, 0.000000000, 0.010801666, 0.000000000, 0.000000000, 1.000000000,               0,000
010,3.0, 0.000022500, 0.000025417, 0.000191250, 0.000172500, 0.000197083, 3.108877182, 0.000200000, 0.000222500, 0.024893334, 0.000095000, 0.000114167, 3.108662605, 0.000070000, 0.000080000, 0.016907917, 0.000000000, 0.000000000, 0.026130000, 0.000000000, 0.000000000, 0.023088749, 0.000000000, 0.000000000, 0.000257500, 0.000000000, 0.000000000, 0.010534584, 0.000000000, 0.000000000, 1.000000000,               0,000
011,3.0, 0.000022500, 0.000025417, 0.010975000, 0.000172500, 0.000197083, 2.105464220, 0.000200000, 0.000222500, 0.025604166, 0.000095000, 0.000114167, 2.105347157, 0.000070000, 0.000080000, 0.018742500, 0.000000000, 0.000000000, 0.023227083, 0.000000000, 0.000000000, 0.022779999, 0.000000000, 0.000000000, 0.000360000, 0.000000000, 0.000000000, 0.000346667, 0.000000000, 0.000000000, 1.000000000,               0,000
012,3.0, 0.000022500, 0.000025417, 0.010522500, 0.000172500, 0.000197083, 3.280099630, 0.000200000, 0.000222500, 0.033322498, 0.000095000, 0.000114167, 3.279974699, 0.000070000, 0.000080000, 0.013380833, 0.000000000, 0.000000000, 0.025234999, 0.000000000, 0.000000000, 0.025929583, 0.000000000, 0.000000000, 0.000240000, 0.000000000, 0.000000000, 0.005794167, 0.000000000, 0.000000000, 1.000000000,               0,000
013,3.0, 0.000022500, 0.000025417, 0.011040417, 0.000172500, 0.000197083, 3.202871323, 0.000200000, 0.000222500, 0.025578333, 0.000095000, 0.000114167, 3.202754974, 0.000070000, 0.000080000, 0.015421250, 0.000000000, 0.000000000, 0.023126667, 0.000000000, 0.000000000, 0.034447916, 0.000000000, 0.000000000, 0.000268333, 0.000000000, 0.000000000, 0.010591250, 0.000000000, 0.000000000, 1.000000000,               0,000
014,3.0, 0.000022500, 0.000025417, 0.000520000, 0.000172500, 0.000197083, 4.460931301, 0.000200000, 0.000222500, 0.033792499, 0.000095000, 0.000114167, 4.460723400, 0.000070000, 0.000080000, 0.014068750, 0.000000000, 0.000000000, 0.023452083, 0.000000000, 0.000000000, 0.022615833, 0.000000000, 0.000000000, 0.000265417, 0.000000000, 0.000000000, 0.000412500, 0.000000000, 0.000000000, 1.000000000,               0,000
015,3.0, 0.000022500, 0.000025417, 0.010878333, 0.000172500, 0.000197083, 2.755146742, 0.000200000, 0.000222500, 0.025536668, 0.000095000, 0.000114167, 2.755021572, 0.000070000, 0.000080000, 0.013996666, 0.000000000, 0.000000000, 0.031547915, 0.000000000, 0.000000000, 0.022751249, 0.000000000, 0.000000000, 0.000250833, 0.000000000, 0.000000000, 0.000371667, 0.000000000, 0.000000000, 1.000000000,               0,000
000,3.0, 0.000022500, 0.000025417, 0.000142500, 0.000172500, 0.000197083, 2.483868361, 0.000202500, 0.000222500, 0.023652500, 0.000095000, 0.000114167, 2.483642817, 0.000070000, 0.000080000, 0.012827500, 0.000000000, 0.000000000, 0.026961667, 0.000000000, 0.000000000, 0.029648749, 0.000000000, 0.000000000, 0.004851667, 0.000000000, 0.000000000, 0.000416667, 0.000000000, 0.000000000, 1.000000000,               0,000
