tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,   4900032,   76563,  427.650269,   30.000000,22071.527344,  414.819794,21193.751953,    5.963331,  873.395142,  405.361328,    160703,          262144,000,000
000,   4922496,   76914,  428.444916,   30.000000,22070.812500,  415.469635,21212.500000,    6.464729,  853.885498,  405.459167,    158364,        16777216,000,000
000,   4914496,   76789,  430.097321,   30.000000,22069.099609,  417.003906,21208.953125,    6.339017,  855.084900,  407.092957,    157022,       134217728,000,000
001,   4900096,   76564,  426.251709,   30.000000,22072.960938,  413.290070,21227.169922,    5.902082,  841.318298,  403.923004,    156143,          262144,000,000
001,   4922496,   76914,  426.333923,   30.000000,22072.900391,  413.380371,21226.625000,    5.998996,  842.047913,  403.915466,    157009,        16777216,000,000
001,   4914432,   76788,  424.391602,   30.000000,22074.765625,  411.411072,21221.421875,    5.901234,  849.121460,  402.073730,    158496,       134217728,000,000
002,   4900096,   76564,  419.980347,   30.000000,22079.160156,  406.886108,21236.619141,    5.975732,  837.676819,  397.436005,    157389,          262144,000,000
002,   4922432,   76913,  420.010406,   30.000000,22079.087891,  406.905365,21234.917969,    5.766539,  839.868408,  397.697327,    158384,        16777216,000,000
002,   4914432,   76788,  418.742889,   30.000000,22080.402344,  405.773712,21224.345703,    5.737284,  851.813660,  396.639160,    161099,       134217728,000,000
003,   4900032,   76563,  447.987732,   30.000000,22050.570312,  434.925934,21157.224609,    6.194558,  887.827698,  424.535767,    153740,          262144,000,000
003,   4922432,   76913,  449.285889,   30.000000,22049.279297,  436.162994,21150.570312,    6.873595,  893.364014,  425.183929,    155061,        16777216,000,000
003,   4914432,   76788,  448.402435,   30.000000,22050.158203,  435.300293,21156.583984,    6.902265,  888.233215,  424.416870,    154300,       134217728,000,000
004,   4900096,   76564,  421.723053,   30.000000,22077.517578,  408.837799,21203.666016,    5.813244,  869.622314,  399.550568,    162708,          262144,000,000
004,   4922432,   76913,  420.168488,   30.000000,22078.984375,  407.193512,21238.773438,    5.679755,  835.962097,  398.077362,    157810,        16777216,000,000
004,   4914432,   76788,  419.087677,   30.000000,22080.042969,  406.025787,21239.189453,    5.832641,  836.606873,  396.802246,    158072,       134217728,000,000
005,   4900032,   76563,  417.209442,   30.000000,22081.960938,  404.290649,21245.238281,    6.157810,  832.411499,  394.739227,    157012,          262144,000,000
005,   4922432,   76913,  423.998718,   30.000000,22075.128906,  411.031494,21215.593750,    6.042830,  855.219788,  401.543518,    159797,        16777216,000,000
005,   4914496,   76789,  418.975708,   30.000000,22080.263672,  406.004089,21241.808594,    6.031662,  834.230896,  396.608521,    157555,       134217728,000,000
006,   4900096,   76564,  417.337189,   30.000000,22081.902344,  404.392792,21237.628906,    5.569092,  839.981628,  395.356812,    159066,          262144,000,000
006,   4922496,   76914,  416.863678,   30.000000,22082.394531,  403.877960,21263.218750,    5.974366,  815.049744,  394.478271,    154984,        16777216,000,000
006,   4914496,   76789,  416.260681,   30.000000,22082.990234,  403.327881,21254.873047,    6.016216,  823.950134,  393.881165,    156719,       134217728,000,000
007,   4900032,   76563,  419.682770,   30.000000,22079.396484,  406.643311,21229.484375,    5.591640,  845.660889,  397.577332,    158631,          262144,000,000
007,   4922496,   76914,  420.429108,   30.000000,22078.712891,  407.347473,21234.093750,    6.352839,  839.524109,  397.478210,    157736,        16777216,000,000
007,   4914496,   76789,  421.876892,   30.000000,22077.294922,  408.937805,21236.792969,    5.924571,  836.209839,  399.570557,    156597,       134217728,000,000
008,   4899392,   76553,  533.070862,   30.000000,21965.822266,  520.043823,20888.595703,   10.696157, 1068.229858,  503.821747,    158571,          262144,000,000
008,   4921920,   76905,  534.215820,   30.000000,21964.572266,  521.231445,20874.460938,   10.329257, 1081.211792,  505.374573,    160595,        16777216,000,000
008,   4914368,   76787,  533.813110,   30.000000,21965.035156,  520.866150,20889.634766,   10.820380, 1066.599487,  504.688507,    158520,       134217728,000,000
009,   4899328,   76552,  503.932312,   30.000000,21995.050781,  491.248688,20982.818359,    6.388356, 1007.810974,  481.476074,    157747,          262144,000,000
009,   4921920,   76905,  504.608734,   30.000000,21994.394531,  491.882446,20969.060547,    6.357790, 1021.049438,  482.208130,    160384,        16777216,000,000
009,   4914368,   76787,  503.499603,   30.000000,21995.492188,  490.767853,20985.271484,    6.210884, 1005.980713,  481.242523,    157817,       134217728,000,000
010,   4899328,   76552,  495.683167,   30.000000,22003.367188,  483.008240,21001.507812,    5.741426,  997.531982,  473.865967,    157861,          262144,000,000
010,   4921920,   76905,  498.484558,   30.000000,22000.599609,  485.736084,20992.773438,    5.710289, 1003.595337,  476.598389,    158671,        16777216,000,000
