lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003987,0000140,0000030,0001002,0002675,0003216,0003126,0000000,001024,000,000,0512
0007184,0001007,0000151,0001004,0003677,0004729,0004789,0000000,001024,000,000,0512
