tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
012,     50304,   50304,    0.602916,   30.000000,22195.919922,  303.093414,21844.892578,    3.053720,  344.050323,  296.730164,     50304,               0,000,002
013,     50304,   50304,    0.594536,   30.000000,22189.330078,  309.549561,21829.208984,    3.031789,  352.838989,  303.148926,     50304,               0,000,002
014,     50305,   50305,    0.591404,   30.000000,22192.212891,  306.889252,21832.800781,    3.025861,  352.290314,  300.572571,     50305,               0,000,002
015,     50304,   50304,    0.599741,   30.000000,22193.880859,  305.013763,21861.234375,    2.851719,  325.368927,  298.692719,     50304,               0,000,002
016,     50304,   50304,    0.598058,   30.000000,22136.830078,  362.167511,21750.425781,    2.979063,  379.505157,  353.207367,     50304,               0,000,002
017,     50304,   50304,    0.594055,   30.000000,22127.945312,  371.104950,21736.025391,    3.276462,  384.786011,  361.792572,     50304,               0,000,002
018,     50304,   50304,    0.585407,   30.000000,22152.320312,  346.429871,21772.867188,    2.926110,  373.503265,  340.635437,     50304,               0,000,002
019,     50304,   50304,    0.596202,   30.000000,22147.763672,  351.149963,21752.240234,    2.729744,  388.517609,  344.992920,     50304,               0,000,002
020,     50304,   50304,    0.628778,   30.000000,22151.619141,  347.285675,21756.666016,    3.357894,  387.785126,  340.645294,     50304,               0,000,002
021,     50304,   50304,    0.594383,   30.000000,22152.195312,  346.835907,21757.640625,    2.669911,  387.339813,  340.807159,     50304,               0,000,002
022,     50304,   50304,    0.587209,   30.000000,22155.025391,  343.797119,21779.681641,    2.871737,  369.491608,  337.978149,     50304,               0,000,002
023,     50304,   50304,    0.576399,   30.000000,22152.916016,  346.107880,21774.419922,    2.705974,  372.445007,  340.451508,     50304,               0,000,002
024,     50305,   50305,    0.586207,   30.000000,22150.119141,  349.120361,21775.404297,    3.146068,  368.260254,  343.011414,     50305,               0,000,002
025,     50304,   50304,    0.604189,   30.000000,22150.072266,  348.936920,21769.662109,    2.830726,  373.718048,  343.127319,     50304,               0,000,002
026,     50304,   50304,    0.583497,   30.000000,22150.527344,  347.780426,21775.619141,    2.889365,  369.156281,  341.878326,     50304,               0,000,002
027,     50304,   50304,    0.585832,   30.000000,22144.742188,  354.312988,21763.474609,    2.767500,  374.385712,  348.340240,     50304,               0,000,002
028,     50304,   50304,    0.587575,   30.000000,22152.791016,  346.323853,21776.767578,    3.084440,  369.140289,  339.726746,     50304,               0,000,002
029,     50304,   50304,    0.663833,   30.000000,22150.914062,  348.235626,21760.171875,    3.049963,  383.793915,  342.102600,     50304,               0,000,002
030,     50304,   50304,    0.596249,   30.000000,22150.361328,  348.661407,21759.685547,    2.787906,  383.820892,  342.528992,     50304,               0,000,002
031,     50305,   50305,    0.613611,   30.000000,22152.781250,  346.293091,21761.027344,    3.413349,  384.794312,  339.637085,     50305,               0,000,002
