tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
010, 310378497,      38, 1866.077881,   15.000000,28139.519531,    0.048873,         8388608
010, 335544321,       6, 2090.863770,   15.000000,27909.109375,    0.023957,        67108864
010, 268435457,       3, 1598.639160,   15.000000,28401.322266,    0.011927,       134217728
011, 318767105,      39, 1889.323730,   15.000000,28116.292969,    0.048220,         8388608
011, 268435457,       5, 1746.133179,   15.000000,28253.781250,    0.020413,        67108864
011, 268435457,       3, 1605.926514,   15.000000,28394.017578,    0.030060,       134217728
012, 310378497,      38, 1859.071777,   15.000000,28146.521484,    0.040187,         8388608
012, 268435457,       5, 1626.673584,   15.000000,28373.251953,    0.022403,        67108864
012, 268435457,       3, 1664.665161,   15.000000,28335.281250,    0.011840,       134217728
013, 310378497,      38, 1845.592163,   15.000000,28159.996094,    0.069323,         8388608
013, 268435457,       5, 1633.022339,   15.000000,28366.884766,    0.038730,        67108864
013, 268435457,       3, 1595.027344,   15.000000,28404.919922,    0.011593,       134217728
014, 310378497,      38, 1839.273804,   15.000000,28166.326172,    0.041117,         8388608
014, 268435457,       5, 1596.496704,   15.000000,28403.417969,    0.020020,        67108864
014, 268435457,       3, 1746.493652,   15.000000,28253.443359,    0.026780,       134217728
015, 310378497,      38, 1846.492188,   15.000000,28159.107422,    0.047220,         8388608
015, 335544321,       6, 1998.811768,   15.000000,28001.152344,    0.048973,        67108864
015, 268435457,       3, 1599.709106,   15.000000,28400.224609,    0.011960,       134217728
-------------------------------------------------------------------------------------------------------

RUN 1
000, 318767105,      39, 1993.015625,   15.000000,28006.917969,    0.040017,         8388608
000, 335544321,       6, 2086.873291,   15.000000,27913.148438,    0.024387,        67108864
000, 402653185,       4, 2447.066162,   15.000000,27552.929688,    0.023077,       134217728
001, 318767105,      39, 1900.184692,   15.000000,28099.748047,    0.032223,         8388608
001, 268435457,       5, 1593.854126,   15.000000,28406.087891,    0.017460,        67108864
001, 268435457,       3, 1597.829712,   15.000000,28402.113281,    0.011130,       134217728
002, 310378497,      38, 1849.744385,   15.000000,28150.167969,    0.031757,         8388608
002, 335544321,       6, 1992.368408,   15.000000,28007.644531,    0.024383,        67108864
002, 268435457,       3, 1618.695190,   15.000000,28381.234375,    0.011270,       134217728
003, 310378497,      38, 1833.443359,   15.000000,28166.468750,    0.033267,         8388608
003, 268435457,       5, 1636.195923,   15.000000,28363.757812,    0.019087,        67108864
003, 268435457,       3, 1603.565918,   15.000000,28396.382812,    0.010757,       134217728
004, 318767105,      39, 1911.504639,   15.000000,28088.425781,    0.035277,         8388608
004, 335544321,       6, 2179.282471,   15.000000,27820.746094,    0.023780,        67108864
004, 402653185,       4, 2478.267822,   15.000000,27521.732422,    0.014950,       134217728
005, 310378497,      38, 1862.259399,   15.000000,28137.654297,    0.041360,         8388608
005, 268435457,       5, 1668.823853,   15.000000,28331.009766,    0.020703,        67108864
005, 268435457,       3, 1851.209229,   15.000000,28148.767578,    0.010790,       134217728
006, 310378497,      38, 1863.976074,   15.000000,28135.933594,    0.039740,         8388608
006, 335544321,       6, 2083.320068,   15.000000,27916.687500,    0.025263,        67108864
006, 268435457,       3, 1731.469727,   15.000000,28268.496094,    0.027537,       134217728
007, 318767105,      39, 1895.177124,   15.000000,28104.755859,    0.037543,         8388608
007, 286552833,       5, 1760.558594,   15.000000,28239.369141,    0.020640,        67108864
007, 402653185,       4, 2395.328857,   15.000000,27604.667969,    0.015210,       134217728
008, 310378497,      38, 1851.532593,   15.000000,28148.378906,    0.038000,         8388608
008, 268435457,       5, 1603.416382,   15.000000,28396.542969,    0.019190,        67108864
008, 268435457,       3, 1600.951416,   15.000000,28399.003906,    0.010993,       134217728
009, 318767105,      39, 1895.580566,   15.000000,28104.351562,    0.033380,         8388608
009, 268435457,       5, 1605.915771,   15.000000,28394.029297,    0.017587,        67108864
009, 268435457,       3, 1595.936401,   15.000000,28403.996094,    0.010333,       134217728
010, 310378497,      38, 1845.626221,   15.000000,28154.287109,    0.032290,         8388608
010, 335544321,       6, 1999.280273,   15.000000,28000.734375,    0.021980,        67108864
010, 268435457,       3, 1595.112183,   15.000000,28404.861328,    0.010633,       134217728
011, 310378497,      38, 1835.241333,   15.000000,28164.673828,    0.032627,         8388608
011, 268435457,       5, 1603.608032,   15.000000,28396.347656,    0.019590,        67108864
011, 268435457,       3, 1597.693848,   15.000000,28402.246094,    0.011370,       134217728
012, 311336702,      38, 1841.420532,   15.000000,28158.492188,    0.035313,         8388608
012, 335544321,       6, 2022.057373,   15.000000,27977.955078,    0.024133,        67108864
012, 384365072,       3, 2297.141113,   15.000000,27702.769531,    0.015667,       134217728
013, 310378497,      38, 1841.619995,   15.000000,28158.292969,    0.037327,         8388608
013, 335544321,       6, 2007.213257,   15.000000,27992.798828,    0.021823,        67108864
013, 268435457,       3, 1598.274902,   15.000000,28401.697266,    0.027283,       134217728
014, 310378497,      38, 1837.889648,   15.000000,28162.023438,    0.034457,         8388608
014, 335544321,       6, 2001.292969,   15.000000,27998.718750,    0.021753,        67108864
014, 268435457,       3, 1595.901978,   15.000000,28404.054688,    0.009377,       134217728
015, 318767105,      39, 1941.103394,   15.000000,28058.832031,    0.068727,         8388608
015, 335544321,       6, 2155.641357,   15.000000,27844.378906,    0.058073,        67108864
015, 402653185,       4, 2395.349609,   15.000000,27604.648438,    0.014973,       134217728
-------------------------------------------------------------------------------------------------------

RUN 2
000, 310378497,      38, 1950.285889,   15.000000,28049.572266,    0.059420,         8388608
000, 268435457,       5, 1594.301392,   15.000000,28405.572266,    0.022557,        67108864
000, 268435457,       3, 1596.200439,   15.000000,28403.726562,    0.010917,       134217728
001, 318767105,      39, 1895.264038,   15.000000,28104.611328,    0.040617,         8388608
001, 335544321,       6, 1992.078247,   15.000000,28007.822266,    0.026103,        67108864
001, 402653185,       4, 2395.638184,   15.000000,27604.320312,    0.012663,       134217728
002, 310378497,      38, 1875.988892,   15.000000,28123.869141,    0.037730,         8388608
002, 335544321,       6, 1992.149170,   15.000000,28007.750000,    0.020443,        67108864
002, 268435457,       3, 1595.777222,   15.000000,28404.156250,    0.010533,       134217728
003, 310378497,      38, 1831.959717,   15.000000,28167.896484,    0.033713,         8388608
003, 335544321,       6, 1996.001953,   15.000000,28003.896484,    0.024003,        67108864
003, 268435457,       3, 1595.590454,   15.000000,28404.333984,    0.011943,       134217728
004, 310858903,      38, 1918.179199,   15.000000,28081.677734,    0.035810,         8388608
004, 335544321,       6, 2007.095093,   15.000000,27992.798828,    0.020200,        67108864
004, 402653185,       4, 2403.334961,   15.000000,27596.623047,    0.014023,       134217728
005, 310378497,      38, 1849.356201,   15.000000,28150.501953,    0.035700,         8388608
005, 279933070,       5, 1662.963013,   15.000000,28336.906250,    0.017490,        67108864
005, 402653185,       4, 2393.981689,   15.000000,27605.972656,    0.012910,       134217728
006, 310378497,      38, 1869.019531,   15.000000,28130.835938,    0.036983,         8388608
006, 335544321,       6, 1994.709351,   15.000000,28005.191406,    0.019183,        67108864
006, 268435457,       3, 1595.348389,   15.000000,28404.583984,    0.008990,       134217728
007, 310378497,      38, 1849.194824,   15.000000,28150.662109,    0.035440,         8388608
007, 268435457,       5, 1595.498047,   15.000000,28404.376953,    0.016160,        67108864
007, 337406761,       3, 2032.467896,   15.000000,27967.453125,    0.011993,       134217728
008, 310378497,      38, 1879.773438,   15.000000,28120.085938,    0.064333,         8388608
008, 268435457,       5, 1598.397827,   15.000000,28401.478516,    0.040390,        67108864
008, 268435457,       3, 1598.296387,   15.000000,28401.628906,    0.009853,       134217728
009, 318767105,      39, 1905.581909,   15.000000,28094.294922,    0.035887,         8388608
009, 335544321,       6, 1993.443604,   15.000000,28006.453125,    0.019040,        67108864
009, 268435457,       3, 1598.829834,   15.000000,28401.095703,    0.010443,       134217728
010, 310378497,      38, 1859.640137,   15.000000,28140.218750,    0.034437,         8388608
010, 335544321,       6, 1999.091675,   15.000000,28000.808594,    0.020653,        67108864
010, 268435457,       3, 1598.587280,   15.000000,28401.341797,    0.019610,       134217728
011, 310378497,      38, 1835.539673,   15.000000,28164.318359,    0.033560,         8388608
011, 335544321,       6, 1995.210938,   15.000000,28004.685547,    0.025133,        67108864
011, 268435457,       3, 1600.645264,   15.000000,28399.287109,    0.010467,       134217728
012, 310378497,      38, 1846.895996,   15.000000,28152.962891,    0.035980,         8388608
012, 335544321,       6, 1992.776123,   15.000000,28007.119141,    0.019153,        67108864
012, 268435457,       3, 1598.113647,   15.000000,28401.814453,    0.009887,       134217728
013, 310378497,      38, 1848.411133,   15.000000,28151.447266,    0.038953,         8388608
013, 335544321,       6, 1996.103638,   15.000000,28003.798828,    0.022433,        67108864
013, 402653185,       4, 2398.094727,   15.000000,27601.865234,    0.014673,       134217728
014, 310378497,      38, 1859.584229,   15.000000,28140.273438,    0.042163,         8388608
014, 335544321,       6, 1993.716309,   15.000000,28006.185547,    0.019523,        67108864
014, 268435457,       3, 1598.270996,   15.000000,28401.664062,    0.008480,       134217728
015, 310378497,      38, 1924.638306,   15.000000,28075.220703,    0.048157,         8388608
015, 268435457,       5, 1596.260376,   15.000000,28403.611328,    0.019583,        67108864
015, 402653185,       4, 2400.636475,   15.000000,27599.322266,    0.014780,       134217728
-------------------------------------------------------------------------------------------------------

