tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.001476667, 0.041834999, 0.044503335,85.330337524, 0.006111667, 0.006338333, 0.015930001, 0.035781667, 0.038046665,85.323677063, 0.000081667, 0.000130000, 0.006365000, 0.004541667, 0.006256667, 0.017353334, 0.005890000, 0.006091667, 0.015698334, 0.000033333, 0.000040000, 0.002503333, 0.000021667, 0.000023333, 0.003313333, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.007118333, 0.041863333, 0.044420835,85.325355530, 0.006110000, 0.006360000, 0.015743334, 0.035393335, 0.037936665,85.317649841, 0.000083333, 0.000110000, 0.006328333, 0.004531667, 0.006303333, 0.015563333, 0.005888334, 0.006121667, 0.015518334, 0.000035000, 0.000040000, 0.009265000, 0.000021667, 0.000023333, 0.003111667, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.001351667, 0.040953334, 0.044440001,85.329704285, 0.006120000, 0.006340000, 0.015665000, 0.034371667, 0.037946668,85.322837830, 0.000095000, 0.000126667, 0.006231667, 0.006070000, 0.006296667, 0.034941666, 0.005888334, 0.006091667, 0.015425000, 0.000033333, 0.000036667, 0.005701667, 0.000021667, 0.000023333, 0.000248333, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000015000, 0.001438333, 0.042193335, 0.044831667,85.329139709, 0.004641667, 0.005838333, 0.017096667, 0.036194999, 0.038840000,85.320449829, 0.000086667, 0.000111667, 0.009441666, 0.004661667, 0.005821667, 0.016161667, 0.004395000, 0.005585000, 0.016811667, 0.000036667, 0.000040000, 0.009245000, 0.000021667, 0.000021667, 0.009145000, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000013333, 0.000015000, 0.004376667, 0.048154999, 0.055934999,54.353546143, 0.007278333, 0.007758333, 0.017688334, 0.039905000, 0.048008334,54.345829010, 0.000086667, 0.000108333, 0.006445000, 0.005133333, 0.007728333, 0.017693333, 0.007051667, 0.007523333, 0.017336667, 0.000035000, 0.000040000, 0.005720000, 0.000021667, 0.000023333, 0.000328333, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000013333, 0.000015000, 0.004233333, 0.050046667, 0.055835001,54.354568481, 0.005705000, 0.007848334, 0.017923333, 0.041631665, 0.047831666,54.346485138, 0.000083333, 0.000128333, 0.004576667, 0.007235000, 0.007823333, 0.017460000, 0.005466667, 0.007603333, 0.017691666, 0.000035000, 0.000043333, 0.005566667, 0.000021667, 0.000023333, 0.000293333, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000013333, 0.000015000, 0.004560000, 0.049041666, 0.055876665,54.353366852, 0.004910000, 0.007825000, 0.017335000, 0.041003332, 0.047885835,54.345367432, 0.000086667, 0.000135000, 0.009348333, 0.007336667, 0.007801667, 0.017245000, 0.004616667, 0.007570000, 0.017093332, 0.000033333, 0.000036667, 0.005700000, 0.000021667, 0.000023333, 0.000270000, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000013333, 0.000015000, 0.004278333, 0.049131665, 0.055854999,54.354175568, 0.007306667, 0.007811666, 0.017518334, 0.040743332, 0.047861665,54.345600128, 0.000090000, 0.000126667, 0.009463334, 0.007263334, 0.007790000, 0.017960001, 0.007056667, 0.007556667, 0.017250000, 0.000035000, 0.000040000, 0.005591667, 0.000023333, 0.000025000, 0.000275000, 1.000000000, 1.000000000, 1.000000000,               0,000
000,10.0, 0.000013333, 0.000015000, 0.000066667, 0.043240000, 0.044391666,75.620216370, 0.006128334, 0.006355000, 0.017616667, 0.036998332, 0.037961666,75.612602234, 0.000080000, 0.000126667, 0.005561667, 0.006040000, 0.006263333, 0.015716666, 0.005906667, 0.006110000, 0.017375000, 0.000033333, 0.000040000, 0.000100000, 0.000021667, 0.000023333, 0.000385000, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.000053333, 0.043208335, 0.044316668,75.618438721, 0.006140000, 0.006381667, 0.015746666, 0.036935002, 0.037856668,75.609710693, 0.000081667, 0.000130000, 0.009393333, 0.006055000, 0.006296667, 0.015680000, 0.005893333, 0.006126666, 0.015491666, 0.000035000, 0.000040000, 0.000096667, 0.000021667, 0.000023333, 0.000041667, 1.000000000, 1.000000000, 1.000000000,               0,000
