tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.010568334, 0.092293337, 0.095681667,89.834991455, 0.006096667, 0.006240000, 0.091298334, 0.086028330, 0.089361668,89.827735901, 0.000083333, 0.000096667, 0.007625000, 0.004593333, 0.006160000, 0.015760001, 0.005885000, 0.006018333, 0.090845004, 0.000035000, 0.000040000, 0.002598333, 0.000021667, 0.000023333, 0.000308333, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.001493333, 0.091166668, 0.095578335,89.837234497, 0.006130000, 0.006308333, 0.015798334, 0.084541664, 0.089133330,89.830314636, 0.000081667, 0.000096667, 0.005973333, 0.004945000, 0.006276667, 0.015563333, 0.005915000, 0.006085000, 0.015558333, 0.000035000, 0.000036667, 0.002871667, 0.000021667, 0.000021667, 0.000243333, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.003266667, 0.092596665, 0.095636666,89.838706970, 0.006098333, 0.006248333, 0.089853331, 0.086298332, 0.089290000,89.831809998, 0.000083333, 0.000105000, 0.006895000, 0.005981667, 0.006170000, 0.015998334, 0.005880000, 0.006018333, 0.089601666, 0.000035000, 0.000040000, 0.002833333, 0.000021667, 0.000021667, 0.000316667, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000015000, 0.001525000, 0.090795003, 0.095899999,89.833137512, 0.004793333, 0.005880000, 0.041815002, 0.084723331, 0.089711666,89.826255798, 0.000090000, 0.000126667, 0.005886666, 0.005626667, 0.005870000, 0.017604999, 0.004531667, 0.005638334, 0.041501667, 0.000035000, 0.000040000, 0.003531667, 0.000021667, 0.000021667, 0.000425000, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000013333, 0.000015000, 0.001578333, 0.091805004, 0.095561668,89.837814331, 0.006143333, 0.006326667, 0.016046667, 0.085498333, 0.089173332,89.831123352, 0.000076667, 0.000118333, 0.009240000, 0.006001667, 0.006215000, 0.100285001, 0.005928333, 0.006083333, 0.015788333, 0.000035000, 0.000040000, 0.002976667, 0.000021667, 0.000023333, 0.002718333, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000013333, 0.000015000, 0.001435000, 0.092569999, 0.095578335,89.836425781, 0.006136667, 0.006311667, 0.034503333, 0.086225003, 0.089171670,89.829048157, 0.000086667, 0.000096667, 0.006426667, 0.006038333, 0.006240000, 0.016586667, 0.005928333, 0.006091667, 0.034180000, 0.000035000, 0.000036667, 0.009365000, 0.000021667, 0.000021667, 0.000318333, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000013333, 0.000015000, 0.005623333, 0.091629997, 0.095615000,89.833786011, 0.006153333, 0.006310000, 0.015714999, 0.085225001, 0.089176670,89.826988220, 0.000081667, 0.000105000, 0.005531667, 0.006073333, 0.006273333, 0.015635001, 0.005930000, 0.006085000, 0.015488333, 0.000035000, 0.000036667, 0.002593333, 0.000021667, 0.000021667, 0.000308333, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000013333, 0.000015000, 0.002690000, 0.092513330, 0.095631666,89.839469910, 0.006106667, 0.006255000, 0.017078333, 0.086250000, 0.089326665,89.832443237, 0.000085000, 0.000096667, 0.003806667, 0.005955000, 0.006140000, 0.015896667, 0.005890000, 0.006031667, 0.015848333, 0.000035000, 0.000036667, 0.005021667, 0.000023333, 0.000025000, 0.002941667, 1.000000000, 1.000000000, 1.000000000,               0,000
008,10.0, 0.000013333, 0.000015000, 0.008168333, 0.107393332, 0.116786666,75.033828735, 0.005278334, 0.007660000, 0.021901667, 0.099188335, 0.108981669,75.025825500, 0.000078333, 0.000101667, 0.009396667, 0.007260000, 0.007606667, 0.133408338, 0.005063334, 0.007423333, 0.018870000, 0.000035000, 0.000040000, 0.016825000, 0.000021667, 0.000026667, 0.000313333, 1.000000000, 1.000000000, 1.000000000,               0,000
009,10.0, 0.000013333, 0.000015000, 0.006328333, 0.107385002, 0.116788335,75.033256531, 0.007303333, 0.007620000, 0.057201665, 0.099536665, 0.108989999,75.024787903, 0.000078333, 0.000100000, 0.046166666, 0.005041667, 0.007606667, 0.043713335, 0.007101667, 0.007396667, 0.033043332, 0.000035000, 0.000050000, 0.016670000, 0.000021667, 0.000023333, 0.000273333, 1.000000000, 1.000000000, 1.000000000,               0,000
010,10.0, 0.000013333, 0.000015000, 0.004571666, 0.103448331, 0.116818331,75.033386230, 0.004955000, 0.007601667, 0.042276666, 0.095483333, 0.109058335,75.025428772, 0.000078333, 0.000101667, 0.029960001, 0.005010000, 0.007585000, 0.027988333, 0.004725000, 0.007376667, 0.017896667, 0.000035000, 0.000036667, 0.010106667, 0.000021667, 0.000023333, 0.000320000, 1.000000000, 1.000000000, 1.000000000,               0,000
011,10.0, 0.000013333, 0.000015000, 0.006370000, 0.109561667, 0.116750002,75.034469604, 0.004991667, 0.007620000, 0.023701666, 0.101451665, 0.108993337,75.026489258, 0.000073333, 0.000090000, 0.006201667, 0.007176667, 0.007575000, 0.117171668, 0.004795000, 0.007406667, 0.017323334, 0.000033333, 0.000036667, 0.014991667, 0.000021667, 0.000021667, 0.000311667, 1.000000000, 1.000000000, 1.000000000,               0,000
012,10.0, 0.000013333, 0.000015000, 0.007583333, 0.108231664, 0.116736665,75.032814026, 0.007185000, 0.007600000, 0.407253325, 0.100510001, 0.108989999,75.024696350, 0.000078333, 0.000111667, 0.015531667, 0.007090000, 0.007556667, 0.402444988, 0.006950000, 0.007368333, 0.406993330, 0.000035000, 0.000038333, 0.015986666, 0.000021667, 0.000023333, 0.000295000, 1.000000000, 1.000000000, 1.000000000,               0,000
