tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     43631,   43631,    0.767160,   10.000000, 9696.938477,  301.168976, 8548.071289,   11.346751, 1146.114258,  286.953674,    1.966545,    1.061977,    174671,               0,000,000
001,     37740,   37740,    0.668938,   10.000000, 9736.879883,  260.774841, 8726.089844,   10.321383, 1008.203064,  247.925873,    1.685700,    0.905131,    152722,               0,000,000
002,     33317,   33317,    0.582985,   10.000000, 9767.675781,  229.854126, 8888.197266,    8.548123,  877.339844,  219.065247,    1.509386,    0.799754,    132408,               0,000,000
003,     34802,   34802,    0.602576,   10.000000, 9760.914062,  236.609650, 8852.882812,    9.172127,  905.775574,  225.193680,    1.522233,    0.835495,    139633,               0,000,000
004,     35296,   35296,    0.632248,   10.000000, 9752.713867,  244.795898, 8822.419922,    9.711784,  927.929260,  232.665497,    1.638315,    0.870197,    139719,               0,000,000
005,     38237,   38237,    0.665500,   10.000000, 9734.463867,  262.988251, 8730.794922,   10.139552, 1001.187622,  250.356369,    1.921687,    0.934722,    152088,               0,000,000
006,     42313,   42313,    0.732340,   10.000000, 9718.266602,  279.720947, 8494.241211,   12.409542, 1220.678467,  263.893127,    2.863453,    1.007219,    189861,               0,000,000
007,     29484,   29484,    0.517265,   10.000000, 9795.991211,  201.817215, 9009.338867,    7.068686,  784.692932,  192.811966,    1.365462,    0.711178,    118873,               0,000,000
000,     48788,   48788,    0.878134,   10.000000, 9667.128906,  330.714630, 8369.948242,   11.947291, 1294.106323,  315.649048,    2.204828,    1.181937,    199781,               0,000,001
001,     36071,   36071,    0.635643,   10.000000, 9747.895508,  249.766190, 8798.264648,    8.779388,  947.144409,  238.575821,    1.616497,    0.843768,    143452,               0,000,001
