tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
000,00061564,00061564,010,00123128,001024,001,000,0512
001,00061574,00061574,010,00123148,001024,001,000,0512
002,00000004,00000004,010,00000008,001024,001,000,0512
003,00000002,00000002,010,00000004,001024,001,000,0512
004,00061918,00061918,010,00123836,001024,001,000,0512
005,00000008,00000008,010,00000016,001024,001,000,0512
006,00000023,00000023,010,00000046,001024,001,000,0512
007,00061706,00061706,010,00123412,001024,001,000,0512
008,00061154,00061154,010,00122308,001024,001,000,0512
009,00000014,00000014,010,00000028,001024,001,000,0512
010,00062149,00062149,010,00124298,001024,001,000,0512
011,00000007,00000007,010,00000014,001024,001,000,0512
012,00061353,00061353,010,00122706,001024,001,000,0512
013,00061342,00061342,010,00122684,001024,001,000,0512
014,00000006,00000006,010,00000012,001024,001,000,0512
015,00061943,00061943,010,00123886,001024,001,000,0512
016,00000003,00000003,010,00000006,001024,001,000,0512
017,00000009,00000009,010,00000018,001024,001,000,0512
018,00061971,00061971,010,00123942,001024,001,000,0512
019,00000004,00000004,010,00000008,001024,001,000,0512
020,00000018,00000018,010,00000036,001024,001,000,0512
021,00062373,00062373,010,00124746,001024,001,000,0512
022,00061426,00061426,010,00122852,001024,001,000,0512
023,00000005,00000005,010,00000010,001024,001,000,0512
024,00000003,00000003,010,00000006,001024,001,000,0512
025,00062087,00062087,010,00124174,001024,001,000,0512
026,00061296,00061296,010,00122592,001024,001,000,0512
027,00000006,00000006,010,00000012,001024,001,000,0512
028,00062091,00062091,010,00124182,001024,001,000,0512
029,00061809,00061809,010,00123618,001024,001,000,0512
030,00000022,00000022,010,00000044,001024,001,000,0512
031,00000021,00000021,010,00000042,001024,001,000,0512
000,00062440,00062440,010,00124880,001024,001,001,0512
001,00062649,00062649,010,00125298,001024,001,001,0512
002,00000033,00000033,010,00000066,001024,001,001,0512
003,00000002,00000002,010,00000004,001024,001,001,0512
004,00000037,00000037,010,00000074,001024,001,001,0512
005,00062935,00062935,010,00125870,001024,001,001,0512
006,00000010,00000010,010,00000020,001024,001,001,0512
007,00062251,00062251,010,00124502,001024,001,001,0512
008,00000007,00000007,010,00000014,001024,001,001,0512
009,00000005,00000005,010,00000010,001024,001,001,0512
010,00063226,00063226,010,00126452,001024,001,001,0512
011,00061900,00061900,010,00123800,001024,001,001,0512
012,00000010,00000010,010,00000020,001024,001,001,0512
013,00000007,00000007,010,00000014,001024,001,001,0512
014,00063017,00063017,010,00126034,001024,001,001,0512
015,00062539,00062539,010,00125078,001024,001,001,0512
016,00000003,00000003,010,00000006,001024,001,001,0512
017,00000009,00000009,010,00000018,001024,001,001,0512
018,00062949,00062949,010,00125898,001024,001,001,0512
019,00062581,00062581,010,00125162,001024,001,001,0512
020,00000006,00000006,010,00000012,001024,001,001,0512
021,00000003,00000003,010,00000006,001024,001,001,0512
022,00062939,00062939,010,00125878,001024,001,001,0512
023,00062390,00062390,010,00124780,001024,001,001,0512
024,00000002,00000002,010,00000004,001024,001,001,0512
025,00062344,00062344,010,00124688,001024,001,001,0512
026,00000006,00000006,010,00000012,001024,001,001,0512
027,00063217,00063217,010,00126434,001024,001,001,0512
028,00000005,00000005,010,00000010,001024,001,001,0512
029,00062616,00062616,010,00125232,001024,001,001,0512
030,00000021,00000021,010,00000042,001024,001,001,0512
031,00063191,00063191,010,00126382,001024,001,001,0512
000,00061596,00061596,010,00123192,001024,001,002,0512
001,00000020,00000020,010,00000040,001024,001,002,0512
002,00061081,00061081,010,00122162,001024,001,002,0512
003,00000046,00000046,010,00000092,001024,001,002,0512
004,00061391,00061391,010,00122782,001024,001,002,0512
005,00060699,00060699,010,00121398,001024,001,002,0512
006,00000026,00000026,010,00000052,001024,001,002,0512
007,00000013,00000013,010,00000026,001024,001,002,0512
008,00000019,00000019,010,00000038,001024,001,002,0512
009,00061565,00061565,010,00123130,001024,001,002,0512
010,00061005,00061005,010,00122010,001024,001,002,0512
011,00061027,00061027,010,00122054,001024,001,002,0512
012,00060899,00060899,010,00121798,001024,001,002,0512
013,00000014,00000014,010,00000028,001024,001,002,0512
014,00061464,00061464,010,00122928,001024,001,002,0512
015,00061048,00061048,010,00122096,001024,001,002,0512
016,00000017,00000017,010,00000034,001024,001,002,0512
017,00000020,00000020,010,00000040,001024,001,002,0512
018,00000010,00000010,010,00000020,001024,001,002,0512
019,00059814,00059814,010,00119628,001024,001,002,0512
020,00000018,00000018,010,00000036,001024,001,002,0512
021,00000022,00000022,010,00000044,001024,001,002,0512
022,00061177,00061177,010,00122354,001024,001,002,0512
023,00061482,00061482,010,00122964,001024,001,002,0512
024,00000049,00000049,010,00000098,001024,001,002,0512
025,00000020,00000020,010,00000040,001024,001,002,0512
026,00060675,00060675,010,00121350,001024,001,002,0512
027,00061579,00061579,010,00123158,001024,001,002,0512
028,00061607,00061607,010,00123214,001024,001,002,0512
029,00000011,00000011,010,00000022,001024,001,002,0512
030,00000018,00000018,010,00000036,001024,001,002,0512
031,00000021,00000021,010,00000042,001024,001,002,0512
