lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007144,0001001,0000071,0001005,0013907,0006292,0013876,001024,001,000,0512
0010901,0003451,0001052,0001008,0020058,0009347,0019837,001024,001,000,0512
0007244,0001001,0000070,0001005,0014146,0006372,0014107,001024,001,001,0512
0012614,0003688,0001142,0001010,0021630,0010860,0021411,001024,001,001,0512
0007113,0001001,0000070,0001005,0013886,0006282,0013856,001024,001,002,0512
0010921,0003558,0001072,0001008,0020107,0009398,0019838,001024,001,002,0512
