tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
007,00023893,00023893,020,00047786,001024,001,003,0001
008,00023845,00023845,020,00047690,001024,001,003,0001
009,00023818,00023818,020,00047636,001024,001,003,0001
010,00023819,00023819,020,00047638,001024,001,003,0001
011,00023819,00023819,020,00047638,001024,001,003,0001
012,00023818,00023818,020,00047636,001024,001,003,0001
013,00023818,00023818,020,00047636,001024,001,003,0001
014,00023813,00023813,020,00047626,001024,001,003,0001
015,00023895,00023895,020,00047790,001024,001,003,0001
016,00023813,00023813,020,00047626,001024,001,003,0001
017,00023831,00023831,020,00047662,001024,001,003,0001
018,00023845,00023845,020,00047690,001024,001,003,0001
019,00023838,00023838,020,00047676,001024,001,003,0001
020,00023893,00023893,020,00047786,001024,001,003,0001
021,00023819,00023819,020,00047638,001024,001,003,0001
022,00023911,00023911,020,00047822,001024,001,003,0001
023,00023905,00023905,020,00047810,001024,001,003,0001
024,00023838,00023838,020,00047676,001024,001,003,0001
025,00023822,00023822,020,00047644,001024,001,003,0001
026,00023816,00023816,020,00047632,001024,001,003,0001
027,00023820,00023820,020,00047640,001024,001,003,0001
028,00023814,00023814,020,00047628,001024,001,003,0001
029,00023823,00023823,020,00047646,001024,001,003,0001
030,00023845,00023845,020,00047690,001024,001,003,0001
031,00023821,00023821,020,00047642,001024,001,003,0001
000,00023876,00023876,020,00047752,001024,001,004,0001
001,00023778,00023778,020,00047556,001024,001,004,0001
002,00023882,00023882,020,00047764,001024,001,004,0001
003,00023778,00023778,020,00047556,001024,001,004,0001
004,00023782,00023782,020,00047564,001024,001,004,0001
005,00023790,00023790,020,00047580,001024,001,004,0001
006,00023870,00023870,020,00047740,001024,001,004,0001
007,00023790,00023790,020,00047580,001024,001,004,0001
008,00023782,00023782,020,00047564,001024,001,004,0001
009,00023869,00023869,020,00047738,001024,001,004,0001
010,00023778,00023778,020,00047556,001024,001,004,0001
011,00023803,00023803,020,00047606,001024,001,004,0001
012,00023876,00023876,020,00047752,001024,001,004,0001
013,00023782,00023782,020,00047564,001024,001,004,0001
014,00023797,00023797,020,00047594,001024,001,004,0001
015,00023790,00023790,020,00047580,001024,001,004,0001
016,00023876,00023876,020,00047752,001024,001,004,0001
017,00023778,00023778,020,00047556,001024,001,004,0001
018,00023782,00023782,020,00047564,001024,001,004,0001
019,00023876,00023876,020,00047752,001024,001,004,0001
020,00023778,00023778,020,00047556,001024,001,004,0001
021,00023863,00023863,020,00047726,001024,001,004,0001
022,00023790,00023790,020,00047580,001024,001,004,0001
023,00023869,00023869,020,00047738,001024,001,004,0001
024,00023778,00023778,020,00047556,001024,001,004,0001
025,00023869,00023869,020,00047738,001024,001,004,0001
026,00023794,00023794,020,00047588,001024,001,004,0001
027,00023778,00023778,020,00047556,001024,001,004,0001
028,00023781,00023781,020,00047562,001024,001,004,0001
029,00023778,00023778,020,00047556,001024,001,004,0001
030,00023785,00023785,020,00047570,001024,001,004,0001
031,00023782,00023782,020,00047564,001024,001,004,0001
000,00363924,00363924,020,00727848,001024,001,000,0512
001,00365450,00365450,020,00730900,001024,001,000,0512
002,00363900,00363900,020,00727800,001024,001,000,0512
003,00363600,00363600,020,00727200,001024,001,000,0512
004,00366383,00366383,020,00732766,001024,001,000,0512
005,00365211,00365211,020,00730422,001024,001,000,0512
006,00363427,00363427,020,00726854,001024,001,000,0512
007,00366400,00366400,020,00732800,001024,001,000,0512
008,00368052,00368052,020,00736104,001024,001,000,0512
009,00364359,00364359,020,00728718,001024,001,000,0512
010,00348500,00348500,020,00697000,001024,001,000,0512
011,00366500,00366500,020,00733000,001024,001,000,0512
012,00367100,00367100,020,00734200,001024,001,000,0512
013,00364400,00364400,020,00728800,001024,001,000,0512
014,00363683,00363683,020,00727366,001024,001,000,0512
015,00349300,00349300,020,00698600,001024,001,000,0512
016,00364096,00364096,020,00728192,001024,001,000,0512
017,00363293,00363293,020,00726586,001024,001,000,0512
018,00363158,00363158,020,00726316,001024,001,000,0512
019,00363700,00363700,020,00727400,001024,001,000,0512
020,00364417,00364417,020,00728834,001024,001,000,0512
021,00362300,00362300,020,00724600,001024,001,000,0512
022,00362740,00362740,020,00725480,001024,001,000,0512
023,00347308,00347308,020,00694616,001024,001,000,0512
024,00349100,00349100,020,00698200,001024,001,000,0512
025,00365200,00365200,020,00730400,001024,001,000,0512
026,00364200,00364200,020,00728400,001024,001,000,0512
027,00366404,00366404,020,00732808,001024,001,000,0512
028,00368412,00368412,020,00736824,001024,001,000,0512
029,00367676,00367676,020,00735352,001024,001,000,0512
030,00366740,00366740,020,00733480,001024,001,000,0512
031,00366649,00366649,020,00733298,001024,001,000,0512
000,00270756,00270756,020,00541512,001024,001,001,0512
001,00268410,00268410,020,00536820,001024,001,001,0512
002,00270600,00270600,020,00541200,001024,001,001,0512
003,00270100,00270100,020,00540200,001024,001,001,0512
004,00270700,00270700,020,00541400,001024,001,001,0512
005,00269926,00269926,020,00539852,001024,001,001,0512
006,00274087,00274087,020,00548174,001024,001,001,0512
007,00268600,00268600,020,00537200,001024,001,001,0512
008,00272300,00272300,020,00544600,001024,001,001,0512
009,00271200,00271200,020,00542400,001024,001,001,0512
010,00269741,00269741,020,00539482,001024,001,001,0512
011,00271333,00271333,020,00542666,001024,001,001,0512
012,00271315,00271315,020,00542630,001024,001,001,0512
013,00271172,00271172,020,00542344,001024,001,001,0512
014,00266806,00266806,020,00533612,001024,001,001,0512
015,00272100,00272100,020,00544200,001024,001,001,0512
016,00266000,00266000,020,00532000,001024,001,001,0512
017,00267209,00267209,020,00534418,001024,001,001,0512
018,00266300,00266300,020,00532600,001024,001,001,0512
019,00266843,00266843,020,00533686,001024,001,001,0512
020,00265776,00265776,020,00531552,001024,001,001,0512
021,00265900,00265900,020,00531800,001024,001,001,0512
022,00266596,00266596,020,00533192,001024,001,001,0512
023,00269100,00269100,020,00538200,001024,001,001,0512
024,00268700,00268700,020,00537400,001024,001,001,0512
025,00268502,00268502,020,00537004,001024,001,001,0512
026,00268800,00268800,020,00537600,001024,001,001,0512
027,00270175,00270175,020,00540350,001024,001,001,0512
028,00270000,00270000,020,00540000,001024,001,001,0512
029,00270048,00270048,020,00540096,001024,001,001,0512
030,00267600,00267600,020,00535200,001024,001,001,0512
031,00269836,00269836,020,00539672,001024,001,001,0512
000,00270400,00270400,020,00540800,001024,001,002,0512
001,00270391,00270391,020,00540782,001024,001,002,0512
002,00270804,00270804,020,00541608,001024,001,002,0512
003,00271948,00271948,020,00543896,001024,001,002,0512
004,00271427,00271427,020,00542854,001024,001,002,0512
005,00272243,00272243,020,00544486,001024,001,002,0512
006,00271574,00271574,020,00543148,001024,001,002,0512
007,00269600,00269600,020,00539200,001024,001,002,0512
008,00273700,00273700,020,00547400,001024,001,002,0512
009,00255767,00255767,020,00511534,001024,001,002,0512
010,00272435,00272435,020,00544870,001024,001,002,0512
011,00271800,00271800,020,00543600,001024,001,002,0512
012,00272594,00272594,020,00545188,001024,001,002,0512
013,00270900,00270900,020,00541800,001024,001,002,0512
014,00269869,00269869,020,00539738,001024,001,002,0512
015,00271168,00271168,020,00542336,001024,001,002,0512
016,00271900,00271900,020,00543800,001024,001,002,0512
017,00270117,00270117,020,00540234,001024,001,002,0512
018,00269523,00269523,020,00539046,001024,001,002,0512
019,00269450,00269450,020,00538900,001024,001,002,0512
020,00270400,00270400,020,00540800,001024,001,002,0512
021,00270415,00270415,020,00540830,001024,001,002,0512
022,00271400,00271400,020,00542800,001024,001,002,0512
023,00268700,00268700,020,00537400,001024,001,002,0512
024,00271371,00271371,020,00542742,001024,001,002,0512
025,00270706,00270706,020,00541412,001024,001,002,0512
026,00270700,00270700,020,00541400,001024,001,002,0512
027,00273300,00273300,020,00546600,001024,001,002,0512
028,00270378,00270378,020,00540756,001024,001,002,0512
029,00271948,00271948,020,00543896,001024,001,002,0512
030,00270990,00270990,020,00541980,001024,001,002,0512
031,00270512,00270512,020,00541024,001024,001,002,0512
000,00265600,00265600,020,00531200,001024,001,003,0512
001,00266626,00266626,020,00533252,001024,001,003,0512
002,00267598,00267598,020,00535196,001024,001,003,0512
003,00269235,00269235,020,00538470,001024,001,003,0512
004,00267400,00267400,020,00534800,001024,001,003,0512
005,00266300,00266300,020,00532600,001024,001,003,0512
006,00268200,00268200,020,00536400,001024,001,003,0512
007,00266665,00266665,020,00533330,001024,001,003,0512
008,00266438,00266438,020,00532876,001024,001,003,0512
009,00265649,00265649,020,00531298,001024,001,003,0512
010,00265614,00265614,020,00531228,001024,001,003,0512
011,00266900,00266900,020,00533800,001024,001,003,0512
012,00266000,00266000,020,00532000,001024,001,003,0512
013,00265251,00265251,020,00530502,001024,001,003,0512
014,00265800,00265800,020,00531600,001024,001,003,0512
015,00266008,00266008,020,00532016,001024,001,003,0512
016,00270922,00270922,020,00541844,001024,001,003,0512
017,00267600,00267600,020,00535200,001024,001,003,0512
018,00270400,00270400,020,00540800,001024,001,003,0512
019,00252800,00252800,020,00505600,001024,001,003,0512
020,00268249,00268249,020,00536498,001024,001,003,0512
021,00270100,00270100,020,00540200,001024,001,003,0512
022,00270000,00270000,020,00540000,001024,001,003,0512
023,00270388,00270388,020,00540776,001024,001,003,0512
024,00269000,00269000,020,00538000,001024,001,003,0512
025,00253100,00253100,020,00506200,001024,001,003,0512
026,00253800,00253800,020,00507600,001024,001,003,0512
027,00269200,00269200,020,00538400,001024,001,003,0512
028,00271784,00271784,020,00543568,001024,001,003,0512
029,00271400,00271400,020,00542800,001024,001,003,0512
030,00271382,00271382,020,00542764,001024,001,003,0512
031,00269541,00269541,020,00539082,001024,001,003,0512
000,00265106,00265106,020,00530212,001024,001,004,0512
001,00268836,00268836,020,00537672,001024,001,004,0512
002,00251600,00251600,020,00503200,001024,001,004,0512
003,00271038,00271038,020,00542076,001024,001,004,0512
004,00268534,00268534,020,00537068,001024,001,004,0512
005,00269600,00269600,020,00539200,001024,001,004,0512
006,00268180,00268180,020,00536360,001024,001,004,0512
007,00266971,00266971,020,00533942,001024,001,004,0512
008,00270300,00270300,020,00540600,001024,001,004,0512
009,00251000,00251000,020,00502000,001024,001,004,0512
010,00250642,00250642,020,00501284,001024,001,004,0512
011,00266588,00266588,020,00533176,001024,001,004,0512
012,00269046,00269046,020,00538092,001024,001,004,0512
013,00269000,00269000,020,00538000,001024,001,004,0512
014,00266400,00266400,020,00532800,001024,001,004,0512
015,00251700,00251700,020,00503400,001024,001,004,0512
016,00267163,00267163,020,00534326,001024,001,004,0512
017,00266881,00266881,020,00533762,001024,001,004,0512
018,00240986,00240986,020,00481972,001024,001,004,0512
019,00268539,00268539,020,00537078,001024,001,004,0512
020,00268995,00268995,020,00537990,001024,001,004,0512
021,00251182,00251182,020,00502364,001024,001,004,0512
022,00266300,00266300,020,00532600,001024,001,004,0512
023,00267800,00267800,020,00535600,001024,001,004,0512
024,00266800,00266800,020,00533600,001024,001,004,0512
025,00267200,00267200,020,00534400,001024,001,004,0512
026,00266738,00266738,020,00533476,001024,001,004,0512
027,00267500,00267500,020,00535000,001024,001,004,0512
028,00267100,00267100,020,00534200,001024,001,004,0512
029,00269158,00269158,020,00538316,001024,001,004,0512
030,00266477,00266477,020,00532954,001024,001,004,0512
031,00267443,00267443,020,00534886,001024,001,004,0512
