tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     88815,   88815,    1.491330,   10.000000, 9432.273438,  563.975708, 8862.177734,   11.025120,  565.267761,  548.052917,    3.733493,    2.032420,     88815,               0,000,000
001,     88816,   88816,    1.495980,   10.000000, 9427.472656,  565.666687, 8853.097656,    9.934843,  569.435974,  550.452698,    3.756998,    2.024200,     88816,               0,000,000
002,     88816,   88816,    1.501657,   10.000000, 9428.573242,  564.276978, 8854.739258,   11.362160,  569.001038,  548.050842,    3.529897,    2.027093,     88816,               0,000,000
003,     88816,   88816,    1.476713,   10.000000, 9459.835938,  533.238037, 8917.806641,   11.209908,  536.944397,  516.512939,    4.215589,    2.082874,     88816,               0,000,000
004,     85184,   85184,    1.704737,   10.000000, 9325.500000,  670.189941, 8647.079102,   11.095190,  673.265381,  653.696594,    4.058068,    1.956113,     85184,               0,000,000
005,     85185,   85185,    1.731993,   10.000000, 9319.222656,  673.675781, 8634.158203,   10.743987,  680.032288,  657.823853,    4.254581,    1.953497,     85185,               0,000,000
006,     85185,   85185,    1.687553,   10.000000, 9322.280273,  673.385559, 8638.940430,   11.510940,  678.312683,  656.774048,    3.749812,    1.950717,     85185,               0,000,000
007,     85184,   85184,    1.691510,   10.000000, 9320.267578,  672.486938, 8636.859375,   11.119590,  678.378723,  656.072937,    3.973892,    2.208277,     85184,               0,000,000
000,     92126,   92126,    1.444635,   10.000000, 9419.149414,  586.692993, 8827.350586,   11.436668,  586.901306,  570.281250,    3.694045,    2.103450,     92126,               0,000,001
001,     92125,   92125,    1.443802,   10.000000, 9414.155273,  588.351196, 8819.978516,   11.996442,  589.197693,  571.037109,    3.770077,    2.098712,     92125,               0,000,001
002,     92126,   92126,    1.444083,   10.000000, 9417.795898,  584.467896, 8823.516602,   11.547440,  589.391663,  567.993774,    3.549138,    2.110115,     92126,               0,000,001
003,     92126,   92126,    1.426652,   10.000000, 9450.018555,  552.546631, 8889.334961,   12.631376,  555.555420,  534.353821,    4.185750,    2.148397,     92126,               0,000,001
004,     83019,   83019,    1.325708,   10.000000, 9355.796875,  650.441895, 8696.925781,    9.792365,  654.241028,  635.845947,    3.562447,    1.910440,     83019,               0,000,001
005,     83018,   83018,    1.329863,   10.000000, 9348.663086,  654.861145, 8683.308594,   10.381293,  660.870361,  639.943909,    3.633847,    1.903705,     83018,               0,000,001
006,     83019,   83019,    1.320882,   10.000000, 9352.348633,  653.797363, 8689.743164,   11.197253,  658.148376,  638.086975,    3.216852,    1.898983,     83019,               0,000,001
007,     83019,   83019,    1.324520,   10.000000, 9350.184570,  653.236328, 8686.918945,   10.790087,  658.807373,  637.731689,    3.431008,    2.152542,     83019,               0,000,001
000,     89160,   89160,    1.376848,   10.000000, 9438.729492,  567.189819, 8862.958984,   11.690846,  571.073425,  550.750244,    3.568312,    2.042873,     89160,               0,000,002
001,     89160,   89160,    1.373362,   10.000000, 9436.529297,  566.189148, 8862.414062,    9.307845,  569.329956,  551.748169,    3.620943,    2.025355,     89160,               0,000,002
002,     89161,   89161,    1.375952,   10.000000, 9440.329102,  562.170654, 8869.033203,    9.059711,  566.580444,  548.357361,    3.393158,    2.032905,     89161,               0,000,002
003,     89161,   89161,    1.363532,   10.000000, 9469.071289,  533.696533, 8929.036133,   12.197918,  535.130676,  516.047363,    3.961273,    2.076508,     89161,               0,000,002
004,     85607,   85607,    1.349608,   10.000000, 9334.666016,  671.405518, 8654.890625,   10.976592,  674.641113,  655.537598,    3.644172,    1.963713,     85607,               0,000,002
005,     85607,   85607,    1.351223,   10.000000, 9329.243164,  674.096008, 8641.678711,    9.549935,  682.957520,  659.900940,    3.757688,    1.961842,     85607,               0,000,002
006,     85608,   85608,    1.347473,   10.000000, 9331.437500,  674.591248, 8646.558594,   11.529688,  680.283752,  658.416077,    3.304728,    1.956270,     85608,               0,000,002
007,     85607,   85607,    1.345593,   10.000000, 9330.781250,  672.388489, 8647.119141,   10.508805,  679.081177,  657.033813,    3.528047,    2.210420,     85607,               0,000,002
