tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
005,     33039,   33039,    0.604183,   10.000000, 9735.610352,  261.987518, 8687.557617,    4.542397, 1046.072632,  255.323257,    1.569087,    0.798482,    135029,               0,000,001
006,     33039,   33039,    0.580995,   10.000000, 9733.869141,  264.758423, 8675.286133,    4.169617, 1056.621338,  258.441223,    1.407068,    0.791425,    134707,               0,000,001
007,     33039,   33039,    0.573858,   10.000000, 9734.814453,  262.781494, 8685.703125,    4.372070, 1047.192993,  256.297180,    1.415058,    0.791213,    134475,               0,000,001
000,     32744,   32744,    0.566207,   10.000000, 9786.707031,  211.841492, 8932.530273,    3.998277,  852.314880,  205.695435,    1.438155,    0.787168,    136883,               0,000,002
001,     32744,   32744,    0.563312,   10.000000, 9782.694336,  214.708237, 8916.781250,    4.349410,  864.001343,  208.201279,    1.396397,    0.767348,    136432,               0,000,002
002,     32744,   32744,    0.568998,   10.000000, 9785.883789,  211.486053, 8926.130859,    4.075657,  857.903320,  205.334183,    1.339840,    0.781448,    138130,               0,000,002
003,     32743,   32743,    0.566670,   10.000000, 9790.949219,  206.227966, 8932.054688,    4.900049,  856.832336,  198.595978,    1.673933,    0.818739,    143173,               0,000,002
004,     35384,   35384,    0.663335,   10.000000, 9713.560547,  285.006439, 8572.287109,    5.189641, 1138.801392,  276.996674,    1.857990,    0.900483,    145488,               0,000,002
005,     35386,   35386,    0.637097,   10.000000, 9716.434570,  280.995422, 8590.823242,    4.905845, 1123.534302,  273.822906,    1.672235,    0.865810,    144675,               0,000,002
006,     35386,   35386,    0.662240,   10.000000, 9713.921875,  284.455719, 8563.072266,    4.526313, 1148.680664,  277.555145,    1.590555,    0.883457,    146168,               0,000,002
007,     35386,   35386,    0.659800,   10.000000, 9715.732422,  281.736572, 8584.886719,    4.172288, 1128.728027,  275.241821,    1.588222,    0.875667,    144976,               0,000,002
000,     30085,   30085,    0.515468,   10.000000, 9763.486328,  235.268433, 8777.187500,    3.941285,  984.417725,  229.208588,    1.314003,    0.745542,    129945,               0,001,000
001,     30085,   30085,    0.516773,   10.000000, 9766.801758,  231.026245, 8781.623047,    3.351443,  983.197998,  225.451416,    1.292268,    0.727676,    131976,               0,001,000
002,     30085,   30085,    0.516705,   10.000000, 9765.354492,  232.324875, 8801.625000,    3.635957,  961.892700,  226.711014,    1.295000,    0.744030,    128145,               0,001,000
003,     30085,   30085,    0.517985,   10.000000, 9765.173828,  232.609573, 8786.738281,    3.577909,  976.516785,  226.891922,    1.337839,    0.738932,    130092,               0,001,000
004,     26866,   26866,    0.603443,   10.000000, 9737.445312,  261.217651, 8640.796875,    5.049716, 1094.165161,  253.395309,    2.223957,    0.669518,    116256,               0,001,000
005,     26866,   26866,    0.614850,   10.000000, 9747.757812,  249.945282, 8726.339844,    3.447538, 1019.490784,  244.530273,    1.379573,    0.655412,    112224,               0,001,000
006,     26866,   26866,    0.604583,   10.000000, 9750.637695,  247.889709, 8805.859375,    3.387392,  942.866028,  242.482452,    1.362178,    0.669293,    104480,               0,001,000
007,     26866,   26866,    0.640013,   10.000000, 9748.462891,  249.254349, 8694.359375,    3.630163, 1052.223267,  243.662643,    1.366902,    0.644917,    115933,               0,001,000
000,     28147,   28147,    0.487972,   10.000000, 9779.242188,  219.597885, 8860.900391,    3.672648,  916.570557,  213.932541,    1.229760,    0.709282,    121317,               0,001,001
001,     28147,   28147,    0.489213,   10.000000, 9782.091797,  215.717926, 8874.595703,    3.129757,  905.649048,  210.520691,    1.210073,    0.680712,    121741,               0,001,001
002,     28147,   28147,    0.487483,   10.000000, 9780.827148,  216.990875, 8892.030273,    3.422672,  887.081543,  211.736099,    1.204390,    0.690913,    118405,               0,001,001
003,     28146,   28146,    0.487457,   10.000000, 9780.797852,  216.838577, 8873.702148,    3.319342,  905.298889,  211.527740,    1.243815,    0.686092,    120872,               0,001,001
004,     28887,   28887,    0.507502,   10.000000, 9719.746094,  279.328522, 8528.973633,    5.284375, 1188.325073,  271.294067,    2.152810,    0.716513,    126404,               0,001,001
005,     28886,   28886,    0.508982,   10.000000, 9730.096680,  267.826599, 8623.419922,    3.691625, 1104.876465,  262.234802,    1.272647,    0.711370,    121768,               0,001,001
006,     28886,   28886,    0.503552,   10.000000, 9732.757812,  266.140442, 8679.993164,    3.981103, 1050.920166,  260.224731,    1.239075,    0.712693,    116729,               0,001,001
007,     28887,   28887,    0.506045,   10.000000, 9731.266602,  266.932831, 8682.633789,    3.920600, 1046.829346,  261.140381,    1.208970,    0.696160,    114851,               0,001,001
000,     29198,   29198,    0.489400,   10.000000, 9771.618164,  227.299713, 8829.058594,    3.462635,  940.742188,  221.794479,    1.256062,    0.722708,    124477,               0,001,002
001,     29199,   29199,    0.488852,   10.000000, 9773.856445,  224.100327, 8829.489258,    3.440430,  942.467102,  218.534027,    1.241148,    0.699023,    126508,               0,001,002
002,     29199,   29199,    0.487695,   10.000000, 9772.141602,  225.786911, 8818.721680,    3.924792,  951.666016,  219.949966,    1.235162,    0.724960,    126982,               0,001,002
003,     29198,   29198,    0.489770,   10.000000, 9772.683594,  225.097626, 8835.602539,    3.321698,  935.242676,  219.688004,    1.299437,    0.708513,    124560,               0,001,002
004,     28103,   28103,    0.486290,   10.000000, 9726.846680,  272.055298, 8593.052734,    5.316477, 1131.282715,  264.108185,    2.079035,    0.696468,    120340,               0,001,002
005,     28103,   28103,    0.481687,   10.000000, 9737.640625,  260.341583, 8751.085938,    3.654932,  984.810364,  254.867462,    1.236515,    0.693730,    108527,               0,001,002
006,     28104,   28104,    0.481962,   10.000000, 9740.840820,  258.064117, 8707.671875,    3.432233, 1031.373657,  252.756500,    1.190515,    0.684563,    114745,               0,001,002
007,     28103,   28103,    0.485203,   10.000000, 9738.128906,  259.890991, 8651.810547,    3.589712, 1084.569336,  254.468475,    1.176282,    0.680887,    119003,               0,001,002
000,     30470,   30470,    0.518853,   10.000000, 9802.020508,  196.808060, 9013.637695,    3.917933,  786.662903,  190.916946,    1.296488,    0.720670,    125938,               0,002,000
001,     30469,   30469,    0.517925,   10.000000, 9801.369141,  196.440567, 9025.650391,    3.692364,  773.932129,  190.686295,    1.290730,    0.706292,    123259,               0,002,000
002,     30470,   30470,    0.520095,   10.000000, 9800.391602,  197.343094, 9009.941406,    3.689817,  788.732056,  191.688492,    1.337508,    0.722093,    125860,               0,002,000
003,     30470,   30470,    0.530864,   10.000000, 9811.537109,  186.273102, 9017.538086,    4.157530,  792.042542,  179.813599,    1.499686,    0.731101,    134573,               0,002,000
004,     37295,   37295,    0.840175,   10.000000, 9705.189453,  292.618988, 8478.268555,    5.226453, 1224.291870,  284.277313,    2.049268,    0.873130,    159887,               0,002,000
005,     37295,   37295,    0.869657,   10.000000, 9705.055664,  291.421051, 8493.098633,    4.390769, 1209.497437,  284.297760,    1.938850,    0.872675,    158424,               0,002,000
006,     37296,   37296,    0.889148,   10.000000, 9705.841797,  291.976593, 8495.395508,    4.673461, 1208.022705,  284.555634,    1.846855,    0.872483,    158205,               0,002,000
007,     37296,   37296,    0.871900,   10.000000, 9705.044922,  291.541748, 8484.108398,    4.502893, 1218.514404,  284.275208,    1.948892,    0.873518,    159336,               0,002,000
000,     35851,   35851,    0.620148,   10.000000, 9767.610352,  230.979019, 8845.013672,    4.151672,  920.572815,  224.474533,    1.547588,    0.848787,    147160,               0,002,001
001,     35851,   35851,    0.614145,   10.000000, 9767.039062,  230.467789, 8822.331055,    4.543492,  942.602661,  223.490616,    1.535085,    0.832910,    151297,               0,002,001
002,     35851,   35851,    0.623082,   10.000000, 9765.404297,  231.940155, 8830.589844,    4.244482,  932.790710,  225.371521,    1.578552,    0.838930,    148922,               0,002,001
003,     35851,   35851,    0.621187,   10.000000, 9778.458008,  218.966766, 8844.358398,    5.080823,  931.771851,  211.163818,    1.786327,    0.859337,    158585,               0,002,001
004,     33202,   33202,    0.603000,   10.000000, 9738.769531,  259.938629, 8663.127930,    4.436525, 1073.483398,  252.898590,    1.655555,    0.780428,    139997,               0,002,001
005,     33202,   33202,    0.581830,   10.000000, 9738.499023,  259.209106, 8675.901367,    4.196820, 1060.692017,  252.840500,    1.445247,    0.785697,    138979,               0,002,001
006,     33202,   33202,    0.576400,   10.000000, 9740.081055,  258.749512, 8673.368164,    4.151558, 1064.805420,  252.387253,    1.358177,    0.782642,    139805,               0,002,001
007,     33202,   33202,    0.582642,   10.000000, 9738.684570,  259.038452, 8666.222656,    4.094260, 1070.526123,  252.750244,    1.451870,    0.778277,    139988,               0,002,001
000,     33036,   33036,    0.553027,   10.000000, 9785.322266,  213.385757, 8919.090820,    3.946052,  864.384827,  207.312073,    1.386433,    0.779245,    138216,               0,002,002
001,     33036,   33036,    0.551533,   10.000000, 9785.474609,  212.051636, 8910.871094,    3.677340,  872.679993,  206.140244,    1.392498,    0.765745,    139974,               0,002,002
002,     33036,   33036,    0.551620,   10.000000, 9783.988281,  213.393036, 8932.729492,    3.710028,  849.418762,  207.584030,    1.433890,    0.772810,    135379,               0,002,002
003,     33036,   33036,    0.554147,   10.000000, 9796.006836,  201.628662, 8941.762695,    4.501372,  852.149658,  194.691788,    1.589512,    0.794247,    144926,               0,002,002
004,     35357,   35357,    0.618975,   10.000000, 9722.074219,  276.731964, 8573.668945,    4.950245, 1145.973389,  269.156158,    1.671245,    0.851243,    149766,               0,002,002
005,     35356,   35356,    0.620712,   10.000000, 9722.136719,  275.465240, 8580.741211,    4.185740, 1139.357422,  268.951630,    1.557313,    0.858873,    149388,               0,002,002
006,     35357,   35357,    0.619555,   10.000000, 9722.760742,  276.061798, 8584.713867,    4.450003, 1135.972046,  269.262787,    1.472623,    0.853970,    148957,               0,002,002
007,     35356,   35356,    0.619783,   10.000000, 9721.584961,  275.955139, 8578.030273,    4.291254, 1141.490234,  269.293457,    1.574422,    0.848345,    149243,               0,002,002
000,     30498,   30498,    0.520103,   10.000000, 9803.080078,  196.038437, 9002.864258,    3.262933,  798.494995,  190.815475,    1.299582,    0.715292,    128291,               0,003,000
001,     30498,   30498,    0.516968,   10.000000, 9810.770508,  187.180527, 9024.500000,    4.323387,  784.189453,  180.822861,    1.414190,    0.786893,    133253,               0,003,000
002,     30498,   30498,    0.520433,   10.000000, 9800.469727,  197.463013, 9014.758789,    3.974182,  783.991577,  191.587540,    1.409962,    0.769488,    124885,               0,003,000
003,     30498,   30498,    0.520220,   10.000000, 9802.899414,  195.097076, 8996.812500,    3.787313,  804.352051,  189.408661,    1.281810,    0.716650,    130100,               0,003,000
004,     37531,   37531,    0.869203,   10.000000, 9695.275391,  302.743347, 8473.049805,    4.995777, 1219.682007,  294.748230,    1.994453,    0.887297,    155359,               0,003,000
005,     37531,   37531,    0.838608,   10.000000, 9698.126953,  298.385132, 8506.424805,    4.559690, 1189.297119,  291.115570,    1.873625,    0.876020,    152714,               0,003,000
006,     37531,   37531,    0.846177,   10.000000, 9700.278320,  297.774078, 8495.676758,    4.178152, 1202.134888,  290.830963,    1.855087,    0.874763,    154196,               0,003,000
007,     37530,   37530,    0.840082,   10.000000, 9701.700195,  294.742371, 8505.551758,    4.643317, 1193.746582,  287.386627,    1.910272,    0.878727,    154924,               0,003,000
000,     36023,   36023,    0.625378,   10.000000, 9767.007812,  231.603287, 8831.287109,    3.864485,  933.673096,  225.422668,    1.543200,    0.845465,    149991,               0,003,001
001,     36023,   36023,    0.619020,   10.000000, 9776.229492,  221.025177, 8846.109375,    5.096302,  927.668457,  213.527191,    1.663050,    0.930965,    157581,               0,003,001
002,     36023,   36023,    0.622517,   10.000000, 9764.081055,  233.208633, 8834.242188,    4.675578,  927.805115,  226.282318,    1.664515,    0.906857,    147975,               0,003,001
003,     36023,   36023,    0.620633,   10.000000, 9766.868164,  230.395355, 8819.967773,    4.460445,  944.840210,  223.681534,    1.516635,    0.844753,    152891,               0,003,001
004,     33227,   33227,    0.606638,   10.000000, 9731.512695,  267.146484, 8647.875000,    4.212350, 1081.569336,  260.494232,    1.557392,    0.778988,    137891,               0,003,001
005,     33226,   33226,    0.603797,   10.000000, 9733.407227,  263.706238, 8662.180664,    3.821635, 1069.294067,  257.678589,    1.453465,    0.786452,    137176,               0,003,001
006,     33227,   33227,    0.599128,   10.000000, 9736.212891,  262.380585, 8672.456055,    3.502218, 1061.785889,  256.688202,    1.433445,    0.776012,    136349,               0,003,001
007,     33226,   33226,    0.489495,   10.000000, 9737.953125,  259.450104, 8705.967773,    4.068300, 1030.199097,  253.346405,    1.312948,    0.782330,    134059,               0,003,001
000,     33066,   33066,    0.554467,   10.000000, 9785.341797,  213.365250, 8932.362305,    4.346416,  851.121765,  206.973282,    1.400560,    0.779450,    136292,               0,003,002
001,     33066,   33066,    0.552718,   10.000000, 9794.747070,  202.678741, 8934.490234,    4.598405,  858.015808,  195.857498,    1.523428,    0.853348,    145890,               0,003,002
002,     33066,   33066,    0.554190,   10.000000, 9783.850586,  213.595123, 8918.516602,    3.541120,  863.481506,  207.979568,    1.511488,    0.834015,    138097,               0,003,002
003,     33065,   33065,    0.554253,   10.000000, 9786.789062,  210.548874, 8918.858398,    4.017458,  866.055664,  204.494202,    1.376325,    0.775392,    140717,               0,003,002
004,     35608,   35608,    0.652158,   10.000000, 9712.070312,  286.528870, 8551.541992,    4.924218, 1158.152588,  279.015839,    1.633073,    0.864598,    147739,               0,003,002
005,     35608,   35608,    0.635155,   10.000000, 9714.288086,  282.948395, 8590.000977,    4.250868, 1122.232666,  276.367523,    1.540742,    0.885155,    144042,               0,003,002
006,     35608,   35608,    0.630662,   10.000000, 9716.503906,  282.191559, 8579.311523,    4.365627, 1135.099731,  275.489471,    1.525845,    0.877160,    145708,               0,003,002
007,     35608,   35608,    0.635745,   10.000000, 9718.166992,  278.989929, 8595.133789,    4.419765, 1120.986938,  272.237305,    1.556318,    0.876565,    145620,               0,003,002
