tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     61325,   61325,    1.044930,   10.000000, 9602.817383,  394.606018, 8781.622070,    7.337852,  817.711731,  383.715271,    2.589570,    1.444343,    131152,               0,000,000
001,     61325,   61325,    1.049465,   10.000000, 9597.667969,  397.626892, 8806.846680,    7.000494,  787.256714,  386.877991,    2.686105,    1.417612,    124199,               0,000,000
002,     61325,   61325,    1.052550,   10.000000, 9597.260742,  397.842407, 8811.683594,    7.693043,  782.104858,  386.637848,    2.592938,    1.432042,    123801,               0,000,000
003,     61325,   61325,    1.040777,   10.000000, 9620.125977,  374.963837, 8848.785156,    8.490211,  767.645081,  362.240601,    3.232113,    1.510660,    129065,               0,000,000
004,     54119,   54119,    1.179500,   10.000000, 9563.519531,  433.409485, 8686.443359,    7.076472,  873.561218,  422.547913,    2.760050,    1.270588,    110623,               0,000,000
005,     54119,   54119,    1.157207,   10.000000, 9565.588867,  429.188660, 8699.079102,    6.530032,  863.124878,  419.081543,    2.614832,    1.259205,    110239,               0,000,000
006,     54119,   54119,    1.160284,   10.000000, 9565.702148,  431.185150, 8696.198242,    6.507355,  866.031860,  421.006989,    2.634715,    1.295600,    110421,               0,000,000
007,     54120,   54120,    1.172457,   10.000000, 9566.361328,  428.806580, 8696.029297,    6.724113,  866.945862,  418.641479,    2.593658,    1.263342,    110829,               0,000,000
000,     56146,   56146,    0.978775,   10.000000, 9636.368164,  361.316284, 8918.158203,    6.915638,  715.013855,  351.162170,    2.382692,    1.321068,    114570,               0,000,001
001,     56145,   56145,    0.964597,   10.000000, 9631.523438,  364.182129, 8875.222656,    7.055213,  753.048096,  353.628937,    2.458880,    1.293178,    119122,               0,000,001
002,     56145,   56145,    0.965195,   10.000000, 9630.971680,  364.477295, 8907.395508,    7.051422,  720.401489,  354.212189,    2.375280,    1.312245,    114007,               0,000,001
003,     56145,   56145,    0.961243,   10.000000, 9652.415039,  343.075439, 8949.084961,    7.700788,  699.954346,  331.539185,    2.968415,    1.389792,    117997,               0,000,001
004,     58466,   58466,    1.007807,   10.000000, 9530.728516,  466.825562, 8588.367188,    7.512537,  938.916931,  455.597656,    2.582025,    1.374597,    118974,               0,000,001
005,     58467,   58467,    0.998490,   10.000000, 9534.919922,  460.390717, 8602.244141,    6.650398,  929.348877,  450.309326,    2.460523,    1.357050,    119238,               0,000,001
006,     58466,   58466,    1.003345,   10.000000, 9531.993164,  465.565277, 8593.598633,    7.783167,  935.029114,  454.166656,    2.484572,    1.405555,    119430,               0,000,001
007,     58466,   58466,    0.997610,   10.000000, 9534.010742,  461.655304, 8596.953125,    7.034574,  933.737915,  451.228699,    2.423698,    1.368388,    119563,               0,000,001
000,     62221,   62221,    1.056770,   10.000000, 9596.192383,  401.250214, 8800.214844,    8.184809,  792.459656,  389.495087,    2.645727,    1.468848,    126191,               0,000,002
001,     62221,   62221,    1.054695,   10.000000, 9592.386719,  402.894501, 8789.501953,    6.957881,  799.283569,  392.129608,    2.690952,    1.438545,    126030,               0,000,002
002,     62221,   62221,    1.050840,   10.000000, 9591.485352,  403.514130, 8757.622070,    7.272069,  830.352295,  392.701508,    2.621888,    1.457087,    132180,               0,000,002
003,     62221,   62221,    1.052003,   10.000000, 9615.902344,  379.222382, 8837.947266,    8.370070,  774.234436,  366.619659,    3.274228,    1.540870,    130577,               0,000,002
004,     53748,   53748,    0.933987,   10.000000, 9568.747070,  429.042511, 8703.482422,    6.958442,  861.826233,  418.676788,    2.383975,    1.287237,    109388,               0,000,002
005,     53747,   53747,    0.944350,   10.000000, 9571.750000,  423.876282, 8716.872070,    6.356515,  851.831299,  414.326416,    2.285392,    1.273028,    109243,               0,000,002
006,     53747,   53747,    0.939047,   10.000000, 9570.262695,  427.476166, 8712.563477,    6.442848,  854.591736,  417.681976,    2.298228,    1.310000,    109207,               0,000,002
007,     53747,   53747,    0.928868,   10.000000, 9571.163086,  424.774475, 8713.754883,    6.634685,  854.357544,  415.020538,    2.249395,    1.275093,    109437,               0,000,002
000,     53364,   53364,    0.909233,   10.000000, 9589.377930,  408.475311, 8757.551758,    6.571625,  828.618408,  398.569000,    2.280852,    1.264353,    110366,               0,001,000
001,     53365,   53365,    0.912638,   10.000000, 9586.776367,  409.189850, 8755.853516,    6.713900,  827.688171,  399.024048,    2.295188,    1.266118,    110382,               0,001,000
002,     53364,   53364,    0.917755,   10.000000, 9585.966797,  409.791046, 8754.701172,    7.048958,  828.017456,  399.424011,    2.272438,    1.242365,    110207,               0,001,000
003,     53364,   53364,    0.909315,   10.000000, 9586.745117,  409.183014, 8756.642578,    6.620435,  826.905029,  399.228546,    2.180483,    1.239990,    110140,               0,001,000
004,     44688,   44688,    1.006798,   10.000000, 9570.042969,  427.317719, 8700.706055,    7.891328,  865.401733,  415.202820,    4.011923,    1.049260,     91926,               0,001,000
005,     44688,   44688,    0.992417,   10.000000, 9582.464844,  413.398834, 8753.188477,    5.474855,  826.186340,  404.806183,    2.282437,    1.045653,     90116,               0,001,000
006,     44688,   44688,    0.994087,   10.000000, 9584.993164,  412.158386, 8767.670898,    5.925605,  814.188232,  403.110687,    2.215345,    1.050530,     89344,               0,001,000
007,     44689,   44689,    1.003172,   10.000000, 9584.631836,  411.349731, 8775.924805,    5.180248,  805.619934,  403.074463,    2.197430,    1.033730,     88360,               0,001,000
000,     45934,   45934,    0.794368,   10.000000, 9645.375000,  352.620880, 8931.735352,    5.825272,  710.869263,  343.921844,    1.970296,    1.087942,     94494,               0,001,001
001,     45934,   45934,    0.797560,   10.000000, 9643.445312,  352.972778, 8930.608398,    5.606943,  710.027771,  344.414215,    1.972498,    1.077677,     94483,               0,001,001
002,     45934,   45934,    0.798140,   10.000000, 9642.721680,  353.514404, 8926.300781,    5.486710,  713.607300,  345.144867,    1.967928,    1.072980,     94593,               0,001,001
003,     45934,   45934,    0.795340,   10.000000, 9643.096680,  353.331512, 8925.348633,    5.676463,  714.978577,  344.771881,    1.915600,    1.069768,     94808,               0,001,001
004,     50718,   50718,    0.872128,   10.000000, 9513.297852,  484.749054, 8524.128906,    8.420259,  985.072876,  471.905640,    4.175452,    1.196303,    104614,               0,001,001
005,     50718,   50718,    0.873915,   10.000000, 9527.325195,  469.066925, 8598.371094,    6.167999,  925.807129,  459.736145,    2.220835,    1.189821,    100754,               0,001,001
006,     50718,   50718,    0.869127,   10.000000, 9530.071289,  467.785339, 8591.757812,    6.311935,  935.127991,  458.294922,    2.149738,    1.199917,    102414,               0,001,001
007,     50718,   50718,    0.867943,   10.000000, 9529.450195,  467.062836, 8597.530273,    5.945417,  928.809143,  458.009186,    2.121466,    1.176745,    101719,               0,001,001
000,     52829,   52829,    0.820207,   10.000000, 9592.731445,  405.336182, 8769.947266,    6.453865,  819.715637,  395.713440,    2.168068,    1.255583,    108879,               0,001,002
001,     52827,   52827,    0.814120,   10.000000, 9589.771484,  406.202698, 8767.361328,    6.574658,  819.317810,  396.299469,    2.157363,    1.253040,    108932,               0,001,002
002,     52829,   52829,    0.820857,   10.000000, 9588.944336,  407.058105, 8764.362305,    7.024617,  821.456421,  396.727814,    2.152755,    1.227348,    108969,               0,001,002
003,     52829,   52829,    0.814818,   10.000000, 9589.447266,  406.726685, 8764.321289,    6.605178,  822.043213,  396.917542,    2.072353,    1.227898,    108979,               0,001,002
004,     45104,   45104,    0.709503,   10.000000, 9566.856445,  431.592010, 8691.306641,    7.885988,  871.715759,  419.840973,    3.685913,    1.066172,     92506,               0,001,002
005,     45104,   45104,    0.708815,   10.000000, 9579.458984,  417.539246, 8750.799805,    6.074003,  825.970642,  408.745544,    1.884982,    1.074687,     90014,               0,001,002
006,     45104,   45104,    0.706328,   10.000000, 9581.870117,  416.477448, 8764.228516,    6.077570,  814.888672,  407.645721,    1.839022,    1.074192,     89287,               0,001,002
007,     45105,   45105,    0.705590,   10.000000, 9581.976562,  415.143860, 8756.791016,    5.598385,  822.493469,  406.839600,    1.796198,    1.053005,     90239,               0,001,002
