tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000203333, 0.000245000, 0.006301667, 0.042756665, 0.044921666, 2.426001549, 0.005250000, 0.006301667, 0.015810000, 0.036181666, 0.038486667, 2.403401613, 0.000095000, 0.000111667, 0.009455000, 0.004743333, 0.006271667, 0.015771667, 0.004953333, 0.006058333, 0.015521667, 0.000035000, 0.000038333, 0.002545000, 0.000021667, 0.000023333, 0.000043333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000203333, 0.000213333, 0.009296667, 0.037124999, 0.044856668, 2.491801739, 0.004978333, 0.006360000, 0.017246667, 0.030693334, 0.038406666, 2.475436687, 0.000100000, 0.000120000, 0.009240000, 0.004723333, 0.006285000, 0.015714999, 0.004753334, 0.006116667, 0.016961666, 0.000035000, 0.000038333, 0.002121667, 0.000021667, 0.000023333, 0.002783333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000203333, 0.000246667, 0.009710000, 0.042725001, 0.044901665, 2.420496702, 0.006113333, 0.006288333, 0.025458334, 0.036389999, 0.038461667, 2.400310040, 0.000093333, 0.000110000, 0.006318334, 0.006035000, 0.006275000, 0.016138334, 0.005891667, 0.006051667, 0.025149999, 0.000033333, 0.000036667, 0.003395000, 0.000021667, 0.000023333, 0.002988333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000203333, 0.000215000, 0.001756667, 0.042981666, 0.045308333, 2.476545095, 0.005125000, 0.005830000, 0.013653333, 0.036948334, 0.039294999, 2.461926699, 0.000101667, 0.000123333, 0.007243333, 0.004450000, 0.005821667, 0.013693334, 0.004825000, 0.005583333, 0.011788334, 0.000035000, 0.000036667, 0.001751667, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000205000, 0.000243333, 0.006543333, 0.048761666, 0.056671668, 1.801460028, 0.005070000, 0.007856667, 0.017668333, 0.040233333, 0.048574999, 1.789019942, 0.000090000, 0.000106667, 0.009616666, 0.005663333, 0.007906667, 0.060766667, 0.004843333, 0.007618333, 0.017353334, 0.000033333, 0.000040000, 0.006538333, 0.000021667, 0.000023333, 0.000048333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000203333, 0.000243333, 0.006593334, 0.049240001, 0.056723334, 1.818388343, 0.007270000, 0.007766667, 0.149413332, 0.040676668, 0.048731666, 1.810430050, 0.000090000, 0.000106667, 0.021983333, 0.005366667, 0.007786667, 0.118380003, 0.007046666, 0.007531667, 0.149100006, 0.000035000, 0.000041667, 0.009131666, 0.000021667, 0.000023333, 0.000046667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.000203333, 0.000231667, 0.011748333, 0.049445000, 0.056783333, 1.786044955, 0.007303333, 0.007738333, 0.047288332, 0.041600000, 0.048798334, 1.777713299, 0.000093333, 0.000111667, 0.033890001, 0.005238333, 0.007786667, 0.037928332, 0.007061667, 0.007498333, 0.023070000, 0.000033333, 0.000040000, 0.006585000, 0.000021667, 0.000023333, 0.009296667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000205000, 0.000245000, 0.006646667, 0.047235001, 0.056653332, 1.817973375, 0.005601667, 0.007850000, 0.017391667, 0.039023332, 0.048536666, 1.810075045, 0.000095000, 0.000116667, 0.006365000, 0.005520000, 0.007925000, 0.017540000, 0.005353333, 0.007600000, 0.017141666, 0.000036667, 0.000043333, 0.006370000, 0.000025000, 0.000028333, 0.000046667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
000,10.0, 0.000203333, 0.000220000, 0.009681666, 0.043049999, 0.044861667, 2.284009933, 0.006135000, 0.006293333, 0.021305000, 0.036773335, 0.038428333, 2.276741743, 0.000095000, 0.000111667, 0.009160000, 0.006046667, 0.006271667, 0.017656667, 0.005901667, 0.006051667, 0.021010000, 0.000033333, 0.000038333, 0.001511667, 0.000021667, 0.000023333, 0.000046667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000203333, 0.000215000, 0.003021667, 0.040686667, 0.044788335, 2.299773216, 0.006133333, 0.006343334, 0.015854999, 0.034233332, 0.038346667, 2.292809963, 0.000100000, 0.000120000, 0.006341666, 0.006008334, 0.006280000, 0.015566667, 0.005910000, 0.006100000, 0.015610000, 0.000035000, 0.000038333, 0.001633333, 0.000021667, 0.000023333, 0.000038333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000203333, 0.000230000, 0.009543333, 0.043116666, 0.044836666, 2.300568342, 0.006115000, 0.006278333, 0.015835000, 0.034741666, 0.038406666, 2.293958426, 0.000095000, 0.000110000, 0.006138333, 0.006036667, 0.006273333, 0.015761666, 0.005886666, 0.006045000, 0.015595000, 0.000033333, 0.000036667, 0.001461667, 0.000021667, 0.000023333, 0.000033333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000205000, 0.000213333, 0.006413333, 0.042941667, 0.045230001, 2.301443338, 0.005493334, 0.005830000, 0.015361667, 0.036915001, 0.039214998, 2.294643402, 0.000101667, 0.000123333, 0.007525000, 0.005238333, 0.005825000, 0.016346667, 0.005233333, 0.005583333, 0.014978333, 0.000035000, 0.000036667, 0.001690000, 0.000021667, 0.000023333, 0.000045000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000205000, 0.000245000, 0.009348333, 0.053893335, 0.056468334, 1.780378342, 0.007261666, 0.007853333, 0.018379999, 0.046156667, 0.048376668, 1.772495031, 0.000090000, 0.000108333, 0.006385000, 0.007238333, 0.007911666, 0.017755000, 0.007028333, 0.007616667, 0.018120000, 0.000035000, 0.000038333, 0.003173333, 0.000021667, 0.000023333, 0.000036667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
