tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000205000, 0.000240000, 0.003656667, 0.094090000, 0.096426666, 4.429164886, 0.005271667, 0.006235000, 0.032328334, 0.087590002, 0.090039998, 4.422335148, 0.000105000, 0.000123333, 0.025939999, 0.005126667, 0.006220000, 0.028395001, 0.005028334, 0.005991667, 0.014255000, 0.000036667, 0.000051667, 0.003030000, 0.000021667, 0.000023333, 0.000045000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000205000, 0.000240000, 0.006958333, 0.093991667, 0.096358337, 4.336066723, 0.006133333, 0.006276667, 0.013978333, 0.087481670, 0.089906670, 4.329124928, 0.000101667, 0.000113333, 0.000501667, 0.006083333, 0.006285000, 0.013790000, 0.005898333, 0.006040000, 0.013700000, 0.000046667, 0.000048333, 0.003153333, 0.000021667, 0.000023333, 0.000065000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000203333, 0.000238333, 0.002850000, 0.092790000, 0.096396670, 4.406310081, 0.006126666, 0.006231667, 0.013381667, 0.086335003, 0.090005003, 4.399418354, 0.000101667, 0.000120000, 0.000458333, 0.006041666, 0.006225000, 0.016603334, 0.005890000, 0.005990000, 0.013113333, 0.000048333, 0.000051667, 0.002831667, 0.000021667, 0.000023333, 0.002050000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000203333, 0.000223333, 0.004226667, 0.092280000, 0.096773334, 4.406225204, 0.004928333, 0.005838333, 0.013726667, 0.086240001, 0.090768330, 4.397960186, 0.000106667, 0.000118333, 0.003835000, 0.004735000, 0.005823333, 0.018601667, 0.004686667, 0.005596667, 0.013430000, 0.000035000, 0.000056667, 0.003341667, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000205000, 0.000240000, 0.007931666, 0.093248330, 0.096396670, 4.373956680, 0.006138333, 0.006235000, 0.014536667, 0.086795002, 0.090018332, 4.367255211, 0.000103333, 0.000116667, 0.008375000, 0.006036667, 0.006215000, 0.013506667, 0.005900000, 0.005991667, 0.012981666, 0.000048333, 0.000051667, 0.003056667, 0.000021667, 0.000023333, 0.003228333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000205000, 0.000236667, 0.012553333, 0.094010003, 0.096435003, 4.295981884, 0.006061667, 0.006201667, 0.013030000, 0.087588333, 0.090089999, 4.288213253, 0.000101667, 0.000113333, 0.002783333, 0.005978333, 0.006176667, 0.014425000, 0.005826666, 0.005960000, 0.012748334, 0.000048333, 0.000055000, 0.001886667, 0.000021667, 0.000023333, 0.000076667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.000203333, 0.000240000, 0.006611667, 0.093675002, 0.096396670, 4.367994785, 0.006141667, 0.006263333, 0.031901665, 0.087260000, 0.089984998, 4.361088276, 0.000106667, 0.000140000, 0.006245000, 0.006058333, 0.006245000, 0.013936667, 0.005898333, 0.006001667, 0.013006667, 0.000046667, 0.000051667, 0.004405000, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000203333, 0.000238333, 0.004736667, 0.094118334, 0.096423335, 4.389939785, 0.006101666, 0.006206667, 0.015100000, 0.087748334, 0.090071663, 4.381486893, 0.000101667, 0.000110000, 0.002791667, 0.005976667, 0.006191667, 0.021870000, 0.005860000, 0.005973333, 0.014836667, 0.000046667, 0.000051667, 0.002155000, 0.000021667, 0.000023333, 0.000048333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
008,10.0, 0.000205000, 0.000240000, 0.007535000, 0.101078331, 0.117178336, 3.911306620, 0.007265000, 0.007515000, 0.051876668, 0.093359999, 0.109386668, 3.903333426, 0.000103333, 0.000121667, 0.006746667, 0.005785000, 0.007608333, 0.032498334, 0.007010000, 0.007273333, 0.051616665, 0.000035000, 0.000048333, 0.024331667, 0.000021667, 0.000023333, 0.000048333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
009,10.0, 0.000205000, 0.000243333, 0.011600000, 0.101083331, 0.117169999, 3.831673384, 0.007220000, 0.007521667, 0.045618333, 0.092986666, 0.109393336, 3.823521614, 0.000101667, 0.000120000, 0.003588333, 0.004963333, 0.007600000, 0.039390001, 0.006980000, 0.007281667, 0.035338335, 0.000036667, 0.000051667, 0.016540000, 0.000021667, 0.000023333, 0.000066667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
010,10.0, 0.000205000, 0.000243333, 0.009565000, 0.100843333, 0.117134169, 3.826991558, 0.007296667, 0.007556667, 0.034293335, 0.093083337, 0.109311670, 3.819056749, 0.000101667, 0.000116667, 0.004255000, 0.007340000, 0.007645000, 0.039014999, 0.007053333, 0.007318333, 0.033923332, 0.000048333, 0.000051667, 0.011171667, 0.000021667, 0.000023333, 0.000081667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
011,10.0, 0.000203333, 0.000241667, 0.022025000, 0.101175003, 0.117173336, 3.822733402, 0.007210000, 0.007525000, 0.606976688, 0.093178332, 0.109379999, 3.814510107, 0.000101667, 0.000111667, 0.009968333, 0.005990000, 0.007623333, 0.034515001, 0.006980000, 0.007291667, 0.028486667, 0.000036667, 0.000048333, 0.010715000, 0.000021667, 0.000023333, 0.004400000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
012,10.0, 0.000205000, 0.000238333, 0.007458333, 0.100971669, 0.117196664, 3.814273357, 0.005715000, 0.007490000, 0.145113334, 0.093221664, 0.109473333, 3.806225061, 0.000103333, 0.000121667, 0.004036667, 0.005478333, 0.007553333, 0.146921664, 0.005473333, 0.007245000, 0.144844994, 0.000036667, 0.000051667, 0.009748333, 0.000021667, 0.000023333, 0.003926666, 1.000000000, 1.000000000, 1.000000000,       100663296,000
013,10.0, 0.000203333, 0.000235000, 0.007251667, 0.101001665, 0.117229998, 3.832501650, 0.007140000, 0.007476666, 0.084538333, 0.093338333, 0.109519169, 3.824069977, 0.000101667, 0.000120000, 0.027693333, 0.007138333, 0.007541667, 0.141165003, 0.005015000, 0.007236667, 0.084158331, 0.000048333, 0.000048333, 0.007936667, 0.000021667, 0.000023333, 0.000088333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
014,10.0, 0.000203333, 0.000221667, 0.009996667, 0.101070002, 0.117266670, 3.747353315, 0.007221667, 0.007495000, 0.630828321, 0.093458332, 0.109545000, 3.739141703, 0.000101667, 0.000113333, 0.009888333, 0.007228334, 0.007563333, 0.028361667, 0.006983333, 0.007255000, 0.630446672, 0.000048333, 0.000051667, 0.009818333, 0.000021667, 0.000023333, 0.000043333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
015,10.0, 0.000205000, 0.000240000, 0.007713333, 0.096381664, 0.117198333, 3.715738297, 0.007266667, 0.007480000, 0.027606666, 0.088496670, 0.109483331, 3.707154989, 0.000101667, 0.000113333, 0.008396666, 0.007228334, 0.007540000, 0.155706674, 0.007020000, 0.007243333, 0.021705000, 0.000041667, 0.000051667, 0.010405000, 0.000021667, 0.000023333, 0.000055000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
000,10.0, 0.000213333, 0.000240000, 0.003548333, 0.093999997, 0.096400000, 2.512823343, 0.006116667, 0.006231667, 0.031186666, 0.087506667, 0.090021670, 2.506156683, 0.000105000, 0.000115000, 0.001496667, 0.006031667, 0.006220000, 0.068586670, 0.005888334, 0.005990000, 0.030826667, 0.000048333, 0.000051667, 0.006738333, 0.000021667, 0.000023333, 0.000046667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000213333, 0.000240000, 0.003703333, 0.094284996, 0.096331663, 2.588555098, 0.006140000, 0.006261667, 0.013546667, 0.087815002, 0.089903332, 2.573864937, 0.000103333, 0.000123333, 0.003746667, 0.006075000, 0.006265000, 0.072415002, 0.005901667, 0.006015000, 0.013210000, 0.000046667, 0.000048333, 0.001731667, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
