lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000581,0000110,0001003,0003026,0003607,0007394,0000014,001024,000,000,16384
0000000,0002165,0000551,0001012,0005100,0006152,0015208,0000590,001024,000,000,16384
0000000,0000601,0000111,0001003,0003035,0003607,0007394,0000014,001024,000,001,16384
0000000,0002164,0000552,0001012,0005080,0005861,0015019,0000590,001024,000,001,16384
0000000,0000721,0000121,0001003,0003045,0003657,0007454,0000014,001024,000,002,16384
0000000,0003325,0001052,0001014,0005150,0006231,0017252,0000590,001024,000,002,16384
