tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000013333, 0.001635000, 0.119421668, 0.558950007, 2.945919991, 0.005393333, 0.006285000, 0.390619993, 0.105011664, 0.533211648, 2.913933277, 0.000046667, 0.000050000, 0.000556667, 0.006313333, 0.018758334, 0.171986669, 0.005215000, 0.006103334, 0.390399992, 0.000035000, 0.000038333, 0.005056667, 0.000021667, 0.000021667, 0.000328333, 1.000000000, 3.000000000,28.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.001486667, 0.030263333, 0.559111655, 2.942706585, 0.006163334, 0.006386667, 0.012753333, 0.001930000, 0.532450020, 2.929866552, 0.000046667, 0.000053333, 0.000601667, 0.006463333, 0.019038333, 0.261753321, 0.005990000, 0.006183333, 0.011943334, 0.000035000, 0.000038333, 0.003378333, 0.000021667, 0.000021667, 0.000090000, 1.000000000, 3.000000000,43.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.001493333, 0.169343337, 0.559050024, 2.940573215, 0.006103334, 0.006243333, 0.030918334, 0.128003329, 0.533034980, 2.927925110, 0.000046667, 0.000050000, 0.001885000, 0.006285000, 0.018611666, 0.316663325, 0.005918333, 0.006051667, 0.025350001, 0.000035000, 0.000038333, 0.002086667, 0.000021667, 0.000021667, 0.000328333, 1.000000000, 3.000000000,52.000000000,               0,000
003,10.0, 0.000013333, 0.000013333, 0.001571667, 0.314361662, 0.559024155, 2.969013453, 0.005570000, 0.005901667, 0.013385000, 0.308056653, 0.532799184, 2.957016706, 0.000050000, 0.000065000, 0.002740000, 0.005921667, 0.019030834, 0.184486672, 0.005338334, 0.005686667, 0.013046667, 0.000035000, 0.000048333, 0.001963333, 0.000021667, 0.000023333, 0.000350000, 1.000000000, 3.000000000,32.000000000,               0,000
004,10.0, 0.000013333, 0.000015000, 0.001623333, 0.320736676, 0.558925807, 2.968986750, 0.006133333, 0.006331667, 0.013195000, 0.309928328, 0.535793304, 2.950195074, 0.000046667, 0.000051667, 0.000598333, 0.006325000, 0.018883333, 0.161658332, 0.005961667, 0.006145000, 0.013001666, 0.000036667, 0.000038333, 0.003246667, 0.000021667, 0.000021667, 0.000385000, 1.000000000, 3.000000000,26.000000000,               0,000
005,10.0, 0.000013333, 0.000013333, 0.001721667, 0.092649996, 0.559421659, 2.938526630, 0.006065000, 0.006268333, 0.015240000, 0.074440002, 0.533675015, 2.881570101, 0.000048333, 0.000055000, 0.001923333, 0.006268333, 0.018545000, 0.182504997, 0.005886666, 0.006046667, 0.014693334, 0.000035000, 0.000038333, 0.001693333, 0.000021667, 0.000021667, 0.000308333, 1.000000000, 3.000000000,30.000000000,               0,000
006,10.0, 0.000013333, 0.000015000, 0.001806667, 0.314668328, 0.559736669, 2.902299881, 0.006150000, 0.006353333, 0.013111667, 0.301648319, 0.535541654, 2.877058268, 0.000046667, 0.000051667, 0.000750000, 0.006453333, 0.018941667, 0.153005004, 0.005976667, 0.006161666, 0.012925000, 0.000035000, 0.000038333, 0.003441667, 0.000021667, 0.000021667, 0.000321667, 1.000000000, 3.000000000,25.000000000,               0,000
007,10.0, 0.000013333, 0.000013333, 0.002988333, 0.061749998, 0.559541643, 2.905674934, 0.006078333, 0.006258333, 0.027003333, 0.041783333, 0.533725023, 2.892980099, 0.000046667, 0.000051667, 0.014076667, 0.006203333, 0.018623333, 0.181844994, 0.005878333, 0.006060000, 0.014440000, 0.000115000, 0.000120000, 0.005095000, 0.000021667, 0.000021667, 0.000325000, 1.000000000, 3.000000000,29.000000000,               0,000
008,10.0, 0.000013333, 0.000013333, 0.006043334, 0.305906653, 0.557895005, 2.846839905, 0.007280000, 0.007740000, 0.022010000, 0.290733337, 0.527926683, 2.770873308, 0.000046667, 0.000051667, 0.008523333, 0.007500000, 0.030220000, 0.189813331, 0.007096667, 0.007538334, 0.017353334, 0.000035000, 0.000038333, 0.009898333, 0.000021667, 0.000021667, 0.000310000, 1.000000000, 4.000000000,25.000000000,               0,000
009,10.0, 0.000013333, 0.000015000, 0.007806667, 0.307379991, 0.558249176, 2.924000025, 0.005703333, 0.007830000, 0.031373333, 0.291953325, 0.522509158, 2.869878292, 0.000045000, 0.000051667, 0.000588333, 0.007513333, 0.030693334, 0.168740004, 0.005506667, 0.007638333, 0.018765001, 0.000035000, 0.000050000, 0.017728332, 0.000021667, 0.000021667, 0.003728333, 1.000000000, 4.000000000,22.000000000,               0,000
