tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.001686667, 0.217568338, 0.224633336,10.823715210, 0.005898333, 0.006228333, 0.029291667, 0.210960001, 0.218081668,10.815039635, 0.000053333, 0.000056667, 0.003990000, 0.004965000, 0.006371667, 0.031116666, 0.005693333, 0.006048333, 0.028984999, 0.000035000, 0.000038333, 0.003000000, 0.000021667, 0.000021667, 0.000310000, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.002686667, 0.219673336, 0.224525005,10.824733734, 0.006128334, 0.006316666, 0.014386667, 0.212960005, 0.217855006,10.817898750, 0.000053333, 0.000060000, 0.000496667, 0.006306667, 0.006480000, 0.018963333, 0.005941667, 0.006131667, 0.013390000, 0.000035000, 0.000038333, 0.002096667, 0.000021667, 0.000021667, 0.000093333, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.001571667, 0.220006660, 0.224616662,10.824633598, 0.006075000, 0.006211667, 0.014011667, 0.213408336, 0.218038335,10.817963600, 0.000053333, 0.000056667, 0.002596667, 0.005738333, 0.006396667, 0.027033333, 0.005891667, 0.006030000, 0.013801667, 0.000035000, 0.000036667, 0.003046667, 0.000021667, 0.000025000, 0.000325000, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000013333, 0.001560000, 0.209898338, 0.224958330,10.833031654, 0.005438333, 0.005728333, 0.012903334, 0.203738332, 0.218703330,10.826363564, 0.000056667, 0.000071667, 0.003830000, 0.005566667, 0.005975000, 0.014851667, 0.005240000, 0.005535000, 0.012525000, 0.000035000, 0.000055000, 0.003585000, 0.000021667, 0.000021667, 0.000323333, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000013333, 0.000015000, 0.001575000, 0.220143333, 0.224571660,11.228791237, 0.006065000, 0.006253333, 0.036986668, 0.213373333, 0.217859998,11.221951485, 0.000053333, 0.000056667, 0.000593333, 0.006285000, 0.006530000, 0.023678333, 0.005886666, 0.006070000, 0.036718335, 0.000035000, 0.000038333, 0.003808333, 0.000021667, 0.000021667, 0.003351667, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000013333, 0.000013333, 0.001556667, 0.220573336, 0.224710003,11.229392052, 0.005985000, 0.006123333, 0.583336651, 0.214074999, 0.218174994,11.221621513, 0.000053333, 0.000058333, 0.011025000, 0.006181667, 0.006333333, 0.056844998, 0.005805000, 0.005938333, 0.562326670, 0.000035000, 0.000041667, 0.003123333, 0.000021667, 0.000021667, 0.000320000, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000013333, 0.000015000, 0.001606667, 0.209608331, 0.224721670,10.831912041, 0.006030000, 0.006151667, 0.032103334, 0.203140005, 0.218154997,10.824081421, 0.000053333, 0.000058333, 0.003185000, 0.006215000, 0.006361667, 0.014003334, 0.005856667, 0.005973333, 0.030816667, 0.000035000, 0.000036667, 0.002023333, 0.000021667, 0.000021667, 0.000331667, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000013333, 0.000015000, 0.001583333, 0.219575003, 0.224665001,11.231503487, 0.006025000, 0.006160000, 0.037386667, 0.212856665, 0.218016669,11.223937988, 0.000053333, 0.000056667, 0.004250000, 0.006176667, 0.006376666, 0.053978335, 0.005850000, 0.005981667, 0.034133334, 0.000120000, 0.000123333, 0.003106667, 0.000021667, 0.000021667, 0.002580000, 1.000000000, 1.000000000, 1.000000000,               0,000
008,10.0, 0.000013333, 0.000015000, 0.009655000, 0.209944993, 0.223224163,11.226510048, 0.006108333, 0.007465000, 0.021700000, 0.201631665, 0.215285003,11.213027000, 0.000053333, 0.000056667, 0.000433333, 0.005968333, 0.007738333, 0.015348333, 0.005926667, 0.007285000, 0.018058334, 0.000035000, 0.000035000, 0.011271667, 0.000021667, 0.000021667, 0.000266667, 1.000000000, 1.000000000, 1.000000000,               0,000
009,10.0, 0.000013333, 0.000015000, 0.009533334, 0.212926671, 0.223423332,10.829408646, 0.007055000, 0.007398333, 0.038638335, 0.204706669, 0.215438336,10.815647125, 0.000053333, 0.000056667, 0.004715000, 0.006766667, 0.007791667, 0.037328333, 0.006880000, 0.007218333, 0.030224999, 0.000035000, 0.000038333, 0.009941666, 0.000021667, 0.000021667, 0.000290000, 1.000000000, 1.000000000, 1.000000000,               0,000
010,10.0, 0.000013333, 0.000015000, 0.007491667, 0.211428329, 0.223273337,11.227873802, 0.007241667, 0.007508333, 0.021020001, 0.203436673, 0.215314999,11.219902992, 0.000053333, 0.000056667, 0.000388333, 0.007375000, 0.007760000, 0.019466667, 0.007068333, 0.007331667, 0.018963333, 0.000033333, 0.000036667, 0.010900000, 0.000021667, 0.000021667, 0.000288333, 1.000000000, 1.000000000, 1.000000000,               0,000
011,10.0, 0.000013333, 0.000015000, 0.009533334, 0.211015001, 0.223381668,10.831894875, 0.007015000, 0.007421667, 0.021018334, 0.202991664, 0.215515003,10.823606491, 0.000053333, 0.000058333, 0.000606667, 0.005663333, 0.007675000, 0.017671667, 0.006838333, 0.007243333, 0.018861666, 0.000035000, 0.000036667, 0.010935000, 0.000021667, 0.000021667, 0.004181667, 1.000000000, 1.000000000, 1.000000000,               0,000
012,10.0, 0.000013333, 0.000015000, 0.009623333, 0.211184993, 0.223279998,11.227860451, 0.005508333, 0.007480000, 0.400584996, 0.202946663, 0.215395004,11.219821930, 0.000053333, 0.000056667, 0.062143333, 0.006398333, 0.007693334, 0.144543335, 0.005343333, 0.007300000, 0.400359988, 0.000035000, 0.000038333, 0.010775000, 0.000021667, 0.000021667, 0.000061667, 1.000000000, 1.000000000, 1.000000000,               0,000
013,10.0, 0.000013333, 0.000013333, 0.010070000, 0.212116674, 0.223256662,11.228402138, 0.007141666, 0.007511667, 0.020919999, 0.204166666, 0.215314999,11.219862938, 0.000053333, 0.000056667, 0.000405000, 0.005770000, 0.007746667, 0.110859998, 0.006951666, 0.007328333, 0.019178333, 0.000035000, 0.000041667, 0.010178333, 0.000021667, 0.000021667, 0.000255000, 1.000000000, 1.000000000, 1.000000000,               0,000
014,10.0, 0.000013333, 0.000015000, 0.007926667, 0.212691665, 0.223378330,11.227828026, 0.007160000, 0.007448333, 0.027105000, 0.204636663, 0.215509161,11.219840050, 0.000053333, 0.000058333, 0.002641667, 0.005986667, 0.007680000, 0.017264999, 0.006981667, 0.007268333, 0.026926666, 0.000033333, 0.000038333, 0.010501667, 0.000021667, 0.000021667, 0.000263333, 1.000000000, 1.000000000, 1.000000000,               0,000
015,10.0, 0.000013333, 0.000015000, 0.011196666, 0.213343337, 0.223344997,11.229088783, 0.005785000, 0.007435000, 0.020231666, 0.205368340, 0.215393335,11.220785141, 0.000053333, 0.000058333, 0.000723333, 0.006990000, 0.007755000, 0.018753333, 0.005601667, 0.007253333, 0.019156666, 0.000035000, 0.000038333, 0.012720000, 0.000021667, 0.000021667, 0.002671667, 1.000000000, 1.000000000, 1.000000000,               0,000
000,10.0, 0.000013333, 0.000015000, 0.001570000, 0.220709994, 0.225298330, 0.913266659, 0.005046667, 0.006188334, 0.014291666, 0.214141667, 0.218769997, 0.906780005, 0.000053333, 0.000056667, 0.000493333, 0.005238333, 0.006340000, 0.034553334, 0.004870000, 0.006008334, 0.014035000, 0.000035000, 0.000038333, 0.004006667, 0.000021667, 0.000021667, 0.000321667, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.004128333, 0.221333340, 0.225089997, 0.913230002, 0.005186667, 0.006373333, 0.012633333, 0.214596674, 0.218394995, 0.906468332, 0.000053333, 0.000060000, 0.000496667, 0.005056667, 0.006510000, 0.038881667, 0.004995000, 0.006186667, 0.012388334, 0.000035000, 0.000038333, 0.001693333, 0.000021667, 0.000021667, 0.000038333, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.003466667, 0.221108332, 0.225211665, 0.913360000, 0.006071667, 0.006250000, 0.013006667, 0.214401662, 0.218478337, 0.906666696, 0.000053333, 0.000056667, 0.000361667, 0.005481667, 0.006550000, 0.029030001, 0.005886666, 0.006065000, 0.012810000, 0.000035000, 0.000038333, 0.001911667, 0.000021667, 0.000025000, 0.002950000, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000013333, 0.001581667, 0.209028333, 0.225604996, 0.910915017, 0.005030000, 0.005721667, 0.013005000, 0.202918336, 0.219245002, 0.904240012, 0.000056667, 0.000068333, 0.004401667, 0.005075000, 0.006108333, 0.014168333, 0.004845000, 0.005528333, 0.012751667, 0.000035000, 0.000055000, 0.003806667, 0.000021667, 0.000021667, 0.000373333, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000013333, 0.000015000, 0.001576667, 0.220846668, 0.225271672, 0.912176669, 0.004615000, 0.006218333, 0.013210000, 0.214331672, 0.218649998, 0.905508339, 0.000053333, 0.000056667, 0.004121667, 0.005328333, 0.006436666, 0.032931667, 0.004446667, 0.006036667, 0.013015000, 0.000035000, 0.000038333, 0.001915000, 0.000021667, 0.000021667, 0.000320000, 1.000000000, 1.000000000, 1.000000000,               0,000
