lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0013886,0000360,0000090,0001007,0030137,0013185,0029756,001024,001,000,0256
0020678,0001182,0000732,0001016,0042860,0019787,0042640,001024,001,000,0256
0014788,0000351,0000090,0001008,0032541,0014236,0032131,001024,001,001,0256
0021721,0001182,0000461,0001017,0047218,0021049,0046988,001024,001,001,0256
0008226,0000351,0000090,0001006,0016882,0007665,0016731,001024,001,002,0256
0020248,0001085,0000451,0001016,0044163,0019667,0043963,001024,001,002,0256
