tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
011,00000000,00257458,020,00182680,00006526,00000000,001024,000,001,00016384
012,00000000,00256703,020,00177588,00006534,00000000,001024,000,001,00016384
013,00000000,00259375,020,00183572,00006390,00000000,001024,000,001,00016384
014,00000000,00259204,020,00181476,00006494,00000000,001024,000,001,00016384
015,00000000,00252277,020,00177430,00006476,00000000,001024,000,001,00016384
016,00000000,00258831,020,00182148,00006456,00000000,001024,000,001,00016384
017,00000000,00259806,020,00179192,00006564,00000000,001024,000,001,00016384
018,00000000,00255174,020,00179611,00006498,00000000,001024,000,001,00016384
019,00000000,00254439,020,00178700,00006480,00000000,001024,000,001,00016384
020,00000000,00256007,020,00181732,00006495,00000000,001024,000,001,00016384
021,00000000,00260070,020,00180638,00006438,00000000,001024,000,001,00016384
022,00000000,00257794,020,00179439,00006532,00000000,001024,000,001,00016384
023,00000000,00257729,020,00182172,00006524,00000000,001024,000,001,00016384
024,00000000,00259971,020,00182268,00006527,00000000,001024,000,001,00016384
025,00000000,00255347,020,00179091,00006580,00000000,001024,000,001,00016384
026,00000000,00256265,020,00180221,00006527,00000000,001024,000,001,00016384
027,00000000,00255241,020,00178090,00006602,00000000,001024,000,001,00016384
028,00000000,00262410,020,00185195,00006454,00000000,001024,000,001,00016384
029,00000000,00258771,020,00182287,00006501,00000000,001024,000,001,00016384
030,00000000,00258460,020,00178954,00006584,00000000,001024,000,001,00016384
031,00000000,00255805,020,00179340,00006509,00000000,001024,000,001,00016384
000,00000000,00269699,020,00190555,00007011,00000000,001024,001,001,00016384
001,00000000,00276940,020,00191352,00006976,00000000,001024,001,001,00016384
002,00000000,00272048,020,00187951,00007034,00000000,001024,001,001,00016384
003,00000000,00273936,020,00191798,00006982,00000000,001024,001,001,00016384
004,00000000,00276322,020,00192646,00006925,00000000,001024,001,001,00016384
005,00000000,00276886,020,00193658,00006856,00000000,001024,001,001,00016384
006,00000000,00272690,020,00187394,00006945,00000000,001024,001,001,00016384
007,00000000,00271767,020,00192279,00006956,00000000,001024,001,001,00016384
008,00000000,00273419,020,00193181,00006834,00000000,001024,001,001,00016384
009,00000000,00269616,020,00190321,00006997,00000000,001024,001,001,00016384
010,00000000,00271369,020,00192033,00006899,00000000,001024,001,001,00016384
011,00000000,00270809,020,00194201,00006904,00000000,001024,001,001,00016384
012,00000000,00273365,020,00193059,00006870,00000000,001024,001,001,00016384
013,00000000,00276432,020,00193124,00006998,00000000,001024,001,001,00016384
014,00000000,00271184,020,00187495,00006955,00000000,001024,001,001,00016384
015,00000000,00272979,020,00193497,00006915,00000000,001024,001,001,00016384
016,00000000,00271460,020,00189630,00006918,00000000,001024,001,001,00016384
017,00000000,00274502,020,00192039,00006916,00000000,001024,001,001,00016384
018,00000000,00273574,020,00193145,00006966,00000000,001024,001,001,00016384
019,00000000,00271198,020,00187767,00007009,00000000,001024,001,001,00016384
020,00000000,00273233,020,00196883,00006920,00000000,001024,001,001,00016384
021,00000000,00267969,020,00190154,00006974,00000000,001024,001,001,00016384
022,00000000,00274419,020,00191251,00006982,00000000,001024,001,001,00016384
023,00000000,00272158,020,00192288,00006969,00000000,001024,001,001,00016384
024,00000000,00273147,020,00192097,00006964,00000000,001024,001,001,00016384
025,00000000,00268510,020,00189733,00006936,00000000,001024,001,001,00016384
026,00000000,00268894,020,00191174,00006949,00000000,001024,001,001,00016384
027,00000000,00270344,020,00190112,00006896,00000000,001024,001,001,00016384
028,00000000,00276529,020,00190740,00006938,00000000,001024,001,001,00016384
029,00000000,00271283,020,00190271,00007047,00000000,001024,001,001,00016384
030,00000000,00271498,020,00189073,00006945,00000000,001024,001,001,00016384
031,00000000,00276592,020,00192736,00006772,00000000,001024,001,001,00016384
000,00000000,00334114,020,00239393,00008363,00000000,001024,002,001,00016384
001,00000000,00334158,020,00238118,00008400,00000000,001024,002,001,00016384
002,00000000,00332459,020,00241085,00008242,00000000,001024,002,001,00016384
003,00000000,00329904,020,00236081,00008360,00000000,001024,002,001,00016384
004,00000000,00332162,020,00240176,00008363,00000000,001024,002,001,00016384
005,00000000,00331112,020,00234500,00008360,00000000,001024,002,001,00016384
006,00000000,00332433,020,00242411,00008260,00000000,001024,002,001,00016384
007,00000000,00332282,020,00235790,00008358,00000000,001024,002,001,00016384
008,00000000,00332349,020,00237648,00008341,00000000,001024,002,001,00016384
009,00000000,00330513,020,00235492,00008358,00000000,001024,002,001,00016384
010,00000000,00333976,020,00237080,00008298,00000000,001024,002,001,00016384
011,00000000,00335174,020,00235137,00008435,00000000,001024,002,001,00016384
012,00000000,00329647,020,00235386,00008377,00000000,001024,002,001,00016384
013,00000000,00330100,020,00233074,00008415,00000000,001024,002,001,00016384
014,00000000,00329678,020,00238359,00008215,00000000,001024,002,001,00016384
015,00000000,00333374,020,00236714,00008305,00000000,001024,002,001,00016384
016,00000000,00333155,020,00237376,00008341,00000000,001024,002,001,00016384
017,00000000,00326300,020,00235540,00008334,00000000,001024,002,001,00016384
018,00000000,00330346,020,00236451,00008373,00000000,001024,002,001,00016384
019,00000000,00335918,020,00239204,00008307,00000000,001024,002,001,00016384
020,00000000,00328713,020,00230966,00008424,00000000,001024,002,001,00016384
021,00000000,00333871,020,00240450,00008311,00000000,001024,002,001,00016384
022,00000000,00335099,020,00241771,00008241,00000000,001024,002,001,00016384
023,00000000,00331634,020,00234456,00008366,00000000,001024,002,001,00016384
024,00000000,00333135,020,00240427,00008331,00000000,001024,002,001,00016384
025,00000000,00330721,020,00234665,00008406,00000000,001024,002,001,00016384
026,00000000,00336080,020,00238263,00008399,00000000,001024,002,001,00016384
027,00000000,00333949,020,00232957,00008408,00000000,001024,002,001,00016384
028,00000000,00334580,020,00237937,00008344,00000000,001024,002,001,00016384
029,00000000,00332332,020,00238301,00008353,00000000,001024,002,001,00016384
030,00000000,00334667,020,00236553,00008277,00000000,001024,002,001,00016384
031,00000000,00335130,020,00240883,00008261,00000000,001024,002,001,00016384
000,00000000,00374367,020,00249199,00009789,00000000,001024,003,001,00016384
001,00000000,00375077,020,00254456,00009780,00000000,001024,003,001,00016384
002,00000000,00371819,020,00252375,00009766,00000000,001024,003,001,00016384
003,00000000,00369766,020,00249373,00009815,00000000,001024,003,001,00016384
004,00000000,00374500,020,00248689,00009796,00000000,001024,003,001,00016384
005,00000000,00373428,020,00251436,00009876,00000000,001024,003,001,00016384
006,00000000,00371164,020,00254081,00009655,00000000,001024,003,001,00016384
007,00000000,00367256,020,00248778,00009867,00000000,001024,003,001,00016384
008,00000000,00368936,020,00249907,00009906,00000000,001024,003,001,00016384
009,00000000,00372244,020,00249086,00009782,00000000,001024,003,001,00016384
010,00000000,00369086,020,00247111,00009919,00000000,001024,003,001,00016384
011,00000000,00369518,020,00246261,00009726,00000000,001024,003,001,00016384
012,00000000,00370998,020,00246043,00009996,00000000,001024,003,001,00016384
013,00000000,00369865,020,00247308,00009915,00000000,001024,003,001,00016384
014,00000000,00370216,020,00250235,00009821,00000000,001024,003,001,00016384
015,00000000,00370576,020,00249398,00009799,00000000,001024,003,001,00016384
016,00000000,00369137,020,00245871,00009997,00000000,001024,003,001,00016384
017,00000000,00369528,020,00252447,00009820,00000000,001024,003,001,00016384
018,00000000,00369583,020,00249805,00009868,00000000,001024,003,001,00016384
019,00000000,00370066,020,00245277,00009894,00000000,001024,003,001,00016384
020,00000000,00372931,020,00250791,00009834,00000000,001024,003,001,00016384
021,00000000,00370198,020,00246342,00009882,00000000,001024,003,001,00016384
022,00000000,00370602,020,00247589,00009922,00000000,001024,003,001,00016384
023,00000000,00371744,020,00252218,00009812,00000000,001024,003,001,00016384
024,00000000,00373908,020,00250734,00009688,00000000,001024,003,001,00016384
025,00000000,00367613,020,00248710,00009781,00000000,001024,003,001,00016384
026,00000000,00370901,020,00248129,00009797,00000000,001024,003,001,00016384
027,00000000,00370601,020,00250901,00009807,00000000,001024,003,001,00016384
028,00000000,00370118,020,00248132,00009879,00000000,001024,003,001,00016384
029,00000000,00369970,020,00244899,00009867,00000000,001024,003,001,00016384
030,00000000,00370265,020,00249682,00009823,00000000,001024,003,001,00016384
031,00000000,00370539,020,00248115,00009843,00000000,001024,003,001,00016384
000,00000000,00260598,020,00198146,00007407,00000000,001024,000,002,00016384
001,00000000,00263406,020,00198122,00007474,00000000,001024,000,002,00016384
002,00000000,00258044,020,00201100,00007421,00000000,001024,000,002,00016384
003,00000000,00259385,020,00198576,00007391,00000000,001024,000,002,00016384
004,00000000,00258382,020,00201947,00007352,00000000,001024,000,002,00016384
005,00000000,00258674,020,00198458,00007453,00000000,001024,000,002,00016384
006,00000000,00259230,020,00193970,00007445,00000000,001024,000,002,00016384
007,00000000,00261836,020,00195070,00007516,00000000,001024,000,002,00016384
008,00000000,00259231,020,00197327,00007249,00000000,001024,000,002,00016384
009,00000000,00263062,020,00194211,00007486,00000000,001024,000,002,00016384
010,00000000,00260349,020,00193123,00007501,00000000,001024,000,002,00016384
011,00000000,00261732,020,00198426,00007457,00000000,001024,000,002,00016384
012,00000000,00259199,020,00197567,00007392,00000000,001024,000,002,00016384
013,00000000,00260676,020,00195119,00007470,00000000,001024,000,002,00016384
014,00000000,00257607,020,00192815,00007512,00000000,001024,000,002,00016384
015,00000000,00261426,020,00192756,00007488,00000000,001024,000,002,00016384
016,00000000,00261295,020,00198468,00007394,00000000,001024,000,002,00016384
017,00000000,00265119,020,00197028,00007374,00000000,001024,000,002,00016384
018,00000000,00260155,020,00192840,00007518,00000000,001024,000,002,00016384
019,00000000,00258704,020,00192482,00007449,00000000,001024,000,002,00016384
020,00000000,00262315,020,00197884,00007425,00000000,001024,000,002,00016384
021,00000000,00262640,020,00198631,00007490,00000000,001024,000,002,00016384
022,00000000,00264580,020,00197305,00007462,00000000,001024,000,002,00016384
023,00000000,00261358,020,00193967,00007495,00000000,001024,000,002,00016384
024,00000000,00259574,020,00199062,00007414,00000000,001024,000,002,00016384
025,00000000,00263876,020,00193957,00007478,00000000,001024,000,002,00016384
026,00000000,00260980,020,00197984,00007414,00000000,001024,000,002,00016384
027,00000000,00262994,020,00190484,00007401,00000000,001024,000,002,00016384
028,00000000,00261423,020,00195244,00007400,00000000,001024,000,002,00016384
029,00000000,00259930,020,00192406,00007598,00000000,001024,000,002,00016384
030,00000000,00260611,020,00197035,00007481,00000000,001024,000,002,00016384
031,00000000,00263565,020,00195257,00007414,00000000,001024,000,002,00016384
000,00000000,00662437,020,00503728,00021649,00000000,001024,001,002,00016384
001,00000000,00663684,020,00492202,00021839,00000000,001024,001,002,00016384
002,00000000,00662720,020,00502052,00021585,00000000,001024,001,002,00016384
003,00000000,00655656,020,00496754,00021418,00000000,001024,001,002,00016384
004,00000000,00658496,020,00490612,00021732,00000000,001024,001,002,00016384
005,00000000,00662918,020,00489795,00021637,00000000,001024,001,002,00016384
006,00000000,00661189,020,00494589,00021349,00000000,001024,001,002,00016384
007,00000000,00657324,020,00495062,00021763,00000000,001024,001,002,00016384
008,00000000,00657776,020,00481820,00021746,00000000,001024,001,002,00016384
009,00000000,00660577,020,00485267,00021605,00000000,001024,001,002,00016384
010,00000000,00655622,020,00491280,00021770,00000000,001024,001,002,00016384
011,00000000,00652678,020,00493626,00021456,00000000,001024,001,002,00016384
012,00000000,00659288,020,00493992,00021572,00000000,001024,001,002,00016384
013,00000000,00660026,020,00496081,00021806,00000000,001024,001,002,00016384
014,00000000,00657752,020,00491437,00021441,00000000,001024,001,002,00016384
015,00000000,00657270,020,00487251,00021526,00000000,001024,001,002,00016384
016,00000000,00660600,020,00495147,00021491,00000000,001024,001,002,00016384
017,00000000,00658281,020,00497867,00021526,00000000,001024,001,002,00016384
018,00000000,00658817,020,00495178,00021566,00000000,001024,001,002,00016384
019,00000000,00652571,020,00492570,00021628,00000000,001024,001,002,00016384
020,00000000,00657553,020,00498636,00021618,00000000,001024,001,002,00016384
021,00000000,00658722,020,00495419,00021641,00000000,001024,001,002,00016384
022,00000000,00658835,020,00502488,00021434,00000000,001024,001,002,00016384
023,00000000,00660206,020,00486926,00021654,00000000,001024,001,002,00016384
024,00000000,00659986,020,00496984,00021790,00000000,001024,001,002,00016384
025,00000000,00655734,020,00491262,00021539,00000000,001024,001,002,00016384
026,00000000,00655131,020,00492180,00021353,00000000,001024,001,002,00016384
027,00000000,00655276,020,00493020,00021552,00000000,001024,001,002,00016384
028,00000000,00661567,020,00494682,00021864,00000000,001024,001,002,00016384
029,00000000,00658583,020,00492396,00021765,00000000,001024,001,002,00016384
030,00000000,00658235,020,00482283,00021772,00000000,001024,001,002,00016384
031,00000000,00660642,020,00500552,00021651,00000000,001024,001,002,00016384
000,00000000,00318048,020,00235728,00009485,00000000,001024,002,002,00016384
001,00000000,00319042,020,00234712,00009483,00000000,001024,002,002,00016384
002,00000000,00320104,020,00241550,00009437,00000000,001024,002,002,00016384
003,00000000,00321465,020,00235740,00009483,00000000,001024,002,002,00016384
004,00000000,00320333,020,00243737,00009451,00000000,001024,002,002,00016384
005,00000000,00320947,020,00231211,00009567,00000000,001024,002,002,00016384
006,00000000,00322151,020,00238616,00009484,00000000,001024,002,002,00016384
007,00000000,00323152,020,00241756,00009532,00000000,001024,002,002,00016384
008,00000000,00322866,020,00240210,00009499,00000000,001024,002,002,00016384
009,00000000,00319499,020,00236333,00009537,00000000,001024,002,002,00016384
010,00000000,00323180,020,00238411,00009432,00000000,001024,002,002,00016384
011,00000000,00318591,020,00234170,00009476,00000000,001024,002,002,00016384
012,00000000,00316587,020,00239778,00009483,00000000,001024,002,002,00016384
013,00000000,00315901,020,00242785,00009452,00000000,001024,002,002,00016384
014,00000000,00318990,020,00239925,00009463,00000000,001024,002,002,00016384
015,00000000,00322515,020,00239667,00009411,00000000,001024,002,002,00016384
016,00000000,00319949,020,00245097,00009445,00000000,001024,002,002,00016384
017,00000000,00321175,020,00236762,00009529,00000000,001024,002,002,00016384
018,00000000,00320475,020,00237080,00009489,00000000,001024,002,002,00016384
019,00000000,00317775,020,00236821,00009611,00000000,001024,002,002,00016384
020,00000000,00318450,020,00234680,00009519,00000000,001024,002,002,00016384
021,00000000,00320981,020,00233850,00009605,00000000,001024,002,002,00016384
022,00000000,00317946,020,00232478,00009542,00000000,001024,002,002,00016384
023,00000000,00318664,020,00235329,00009469,00000000,001024,002,002,00016384
024,00000000,00320255,020,00239725,00009399,00000000,001024,002,002,00016384
025,00000000,00319768,020,00237662,00009457,00000000,001024,002,002,00016384
026,00000000,00321739,020,00237876,00009489,00000000,001024,002,002,00016384
027,00000000,00323660,020,00235065,00009449,00000000,001024,002,002,00016384
028,00000000,00321945,020,00243121,00009451,00000000,001024,002,002,00016384
029,00000000,00320166,020,00238997,00009433,00000000,001024,002,002,00016384
030,00000000,00321228,020,00238387,00009451,00000000,001024,002,002,00016384
031,00000000,00317906,020,00239975,00009542,00000000,001024,002,002,00016384
000,00000000,00323449,020,00233710,00009696,00000000,001024,003,002,00016384
001,00000000,00327625,020,00237545,00009552,00000000,001024,003,002,00016384
002,00000000,00322650,020,00238750,00009462,00000000,001024,003,002,00016384
003,00000000,00319298,020,00235150,00009446,00000000,001024,003,002,00016384
004,00000000,00321077,020,00236973,00009712,00000000,001024,003,002,00016384
005,00000000,00322457,020,00240870,00009415,00000000,001024,003,002,00016384
006,00000000,00322641,020,00234497,00009543,00000000,001024,003,002,00016384
007,00000000,00322024,020,00241533,00009547,00000000,001024,003,002,00016384
008,00000000,00323700,020,00235946,00009510,00000000,001024,003,002,00016384
009,00000000,00323519,020,00241669,00009563,00000000,001024,003,002,00016384
010,00000000,00323707,020,00234959,00009547,00000000,001024,003,002,00016384
011,00000000,00323193,020,00243075,00009529,00000000,001024,003,002,00016384
012,00000000,00324794,020,00239042,00009540,00000000,001024,003,002,00016384
013,00000000,00323126,020,00243045,00009589,00000000,001024,003,002,00016384
014,00000000,00321771,020,00235036,00009555,00000000,001024,003,002,00016384
015,00000000,00320462,020,00237424,00009522,00000000,001024,003,002,00016384
016,00000000,00322020,020,00244825,00009477,00000000,001024,003,002,00016384
017,00000000,00323607,020,00239618,00009558,00000000,001024,003,002,00016384
018,00000000,00325608,020,00238920,00009560,00000000,001024,003,002,00016384
019,00000000,00322311,020,00238582,00009503,00000000,001024,003,002,00016384
020,00000000,00323840,020,00238867,00009545,00000000,001024,003,002,00016384
021,00000000,00320288,020,00237723,00009565,00000000,001024,003,002,00016384
022,00000000,00322076,020,00241317,00009506,00000000,001024,003,002,00016384
023,00000000,00321614,020,00235676,00009560,00000000,001024,003,002,00016384
024,00000000,00320248,020,00241318,00009504,00000000,001024,003,002,00016384
025,00000000,00322963,020,00239016,00009514,00000000,001024,003,002,00016384
026,00000000,00318693,020,00232862,00009533,00000000,001024,003,002,00016384
027,00000000,00322137,020,00236904,00009592,00000000,001024,003,002,00016384
028,00000000,00322828,020,00242855,00009531,00000000,001024,003,002,00016384
029,00000000,00319866,020,00238414,00009518,00000000,001024,003,002,00016384
030,00000000,00322371,020,00239050,00009541,00000000,001024,003,002,00016384
031,00000000,00321646,020,00238693,00009573,00000000,001024,003,002,00016384
