tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.001645000, 0.107689999, 0.247311667, 1.176005006, 0.006093333, 0.006326667, 0.066118330, 0.089031667, 0.222108334, 1.136768341, 0.000046667, 0.000083333, 0.011226667, 0.006238333, 0.024616666, 0.129323334, 0.005896667, 0.006103334, 0.065745004, 0.000038333, 0.000041667, 0.002953333, 0.000021667, 0.000023333, 0.000393333, 1.000000000, 4.000000000,21.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.001653333, 0.121450000, 0.247335002, 1.141506672, 0.006068334, 0.006306667, 0.021342499, 0.044743333, 0.221428335, 1.092206717, 0.000046667, 0.000085000, 0.009386667, 0.006165000, 0.024511667, 0.134305000, 0.005871667, 0.006081667, 0.021075834, 0.000035000, 0.000040000, 0.001696667, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 4.000000000,21.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.002996667, 0.038143333, 0.247238338, 1.143540025, 0.006143333, 0.006450000, 0.016039999, 0.001235000, 0.222696662, 1.084499955, 0.000046667, 0.000075000, 0.000490000, 0.006253333, 0.024816666, 0.104743332, 0.005956667, 0.006243333, 0.015796667, 0.000035000, 0.000036667, 0.003048333, 0.000021667, 0.000023333, 0.000041667, 1.000000000, 4.000000000,17.000000000,               0,000
003,10.0, 0.000013333, 0.000015000, 0.001621667, 0.095603332, 0.247439161, 1.226996660, 0.006041666, 0.006315000, 0.018876666, 0.089153334, 0.221941665, 1.175174952, 0.000046667, 0.000081667, 0.004708333, 0.006185000, 0.024429999, 0.147898331, 0.005838333, 0.006100000, 0.015881667, 0.000035000, 0.000040000, 0.003035000, 0.000021667, 0.000023333, 0.000333333, 1.000000000, 4.000000000,23.000000000,               0,000
004,10.0, 0.000013333, 0.000015000, 0.009198333, 0.095781669, 0.247528329, 1.167538285, 0.006030000, 0.006318334, 0.027960001, 0.089396663, 0.220919997, 1.124986649, 0.000048333, 0.000093333, 0.002928333, 0.006170000, 0.024458334, 0.155976668, 0.005858333, 0.006076667, 0.020114999, 0.000035000, 0.000040000, 0.004923333, 0.000021667, 0.000023333, 0.001873333, 1.000000000, 4.000000000,20.000000000,               0,000
005,10.0, 0.000013333, 0.000015000, 0.003821667, 0.095496669, 0.247559994, 1.185791612, 0.006108333, 0.006360000, 0.015626667, 0.089021668, 0.222438335, 1.165173292, 0.000046667, 0.000083333, 0.006210000, 0.006216667, 0.024625000, 0.119006664, 0.005918333, 0.006136667, 0.015425000, 0.000035000, 0.000040000, 0.003313333, 0.000021667, 0.000023333, 0.000290000, 1.000000000, 4.000000000,19.000000000,               0,000
006,10.0, 0.000013333, 0.000015000, 0.001765000, 0.115056664, 0.247693330, 1.096989989, 0.004606667, 0.005798333, 0.013430000, 0.102248333, 0.219959170, 1.075553298, 0.000053333, 0.000083333, 0.004496667, 0.005716667, 0.022608334, 0.189594999, 0.004345000, 0.005566667, 0.012573333, 0.000035000, 0.000040000, 0.002678333, 0.000021667, 0.000021667, 0.000340000, 1.000000000, 4.000000000,33.000000000,               0,000
007,10.0, 0.000013333, 0.000015000, 0.007098333, 0.095811665, 0.247594997, 1.174996614, 0.004645000, 0.006325000, 0.033550002, 0.089571670, 0.221990004, 1.148311615, 0.000046667, 0.000086667, 0.004363333, 0.006093333, 0.024526667, 0.152578339, 0.004435000, 0.006100000, 0.033203334, 0.000035000, 0.000040000, 0.013990000, 0.000021667, 0.000023333, 0.000323333, 1.000000000, 4.000000000,21.000000000,               0,000
000,10.0, 0.000013333, 0.000015000, 0.001598333, 0.173513338, 0.248525828, 1.041273355, 0.005596667, 0.006353333, 0.034240000, 0.150488332, 0.223205835, 0.990151644, 0.000056667, 0.000090000, 0.006155000, 0.006175000, 0.024575001, 0.115576670, 0.005290000, 0.006125000, 0.033928335, 0.000035000, 0.000040000, 0.003550000, 0.000021667, 0.000023333, 0.000323333, 1.000000000, 4.000000000,17.000000000,               0,002
001,10.0, 0.000013333, 0.000015000, 0.001378333, 0.164221659, 0.248445004, 1.212044954, 0.004455000, 0.006380000, 0.015716666, 0.145626664, 0.223146662, 1.064208388, 0.000056667, 0.000091667, 0.005305000, 0.006226667, 0.024618333, 0.142073333, 0.004218333, 0.006146667, 0.015490000, 0.000035000, 0.000036667, 0.002745000, 0.000021667, 0.000023333, 0.000041667, 1.000000000, 4.000000000,23.000000000,               0,002
002,10.0, 0.000013333, 0.000015000, 0.001445000, 0.041379999, 0.248348340, 1.083158374, 0.006078333, 0.006355000, 0.016061667, 0.013166667, 0.222945839, 1.057924986, 0.000056667, 0.000093333, 0.000395000, 0.006248333, 0.024625000, 0.125565007, 0.005900000, 0.006130000, 0.015781667, 0.000036667, 0.000040000, 0.002978333, 0.000021667, 0.000023333, 0.007526667, 1.000000000, 4.000000000,21.000000000,               0,002
003,10.0, 0.000013333, 0.000015000, 0.001575000, 0.158360004, 0.248476669, 1.066608310, 0.005043333, 0.006380000, 0.020386251, 0.145488337, 0.223568335, 1.004614949, 0.000058333, 0.000085000, 0.005626667, 0.006268333, 0.024715001, 0.596975029, 0.004798333, 0.006156667, 0.019924168, 0.000035000, 0.000048333, 0.002888333, 0.000021667, 0.000023333, 0.009158334, 1.000000000, 4.000000000,19.000000000,               0,002
004,10.0, 0.000013333, 0.000015000, 0.001576667, 0.129030004, 0.248384997, 1.076179981, 0.006080000, 0.006318334, 0.016141666, 0.051700000, 0.222595006, 1.046353340, 0.000056667, 0.000093333, 0.009271666, 0.006191667, 0.024568334, 0.111683331, 0.005883333, 0.006088333, 0.015291667, 0.000035000, 0.000036667, 0.006276667, 0.000021667, 0.000023333, 0.003171667, 1.000000000, 4.000000000,18.000000000,               0,002
005,10.0, 0.000013333, 0.000015000, 0.001625000, 0.157150000, 0.248473331, 1.022101641, 0.006076667, 0.006341666, 0.019211667, 0.138806671, 0.222825840, 0.990603328, 0.000056667, 0.000090000, 0.006575000, 0.006196667, 0.024520000, 0.116013333, 0.005868333, 0.006110000, 0.018950000, 0.000035000, 0.000040000, 0.003361667, 0.000021667, 0.000023333, 0.000373333, 1.000000000, 4.000000000,19.000000000,               0,002
006,10.0, 0.000013333, 0.000015000, 0.001526667, 0.157493338, 0.248723328, 1.100793362, 0.004898333, 0.005848333, 0.015168333, 0.140246660, 0.221065000, 1.085623384, 0.000056667, 0.000103333, 0.006030000, 0.005688333, 0.022643333, 0.179811671, 0.004611667, 0.005591667, 0.014905000, 0.000035000, 0.000038333, 0.006783333, 0.000021667, 0.000021667, 0.006745000, 1.000000000, 4.000000000,32.000000000,               0,002
007,10.0, 0.000013333, 0.000015000, 0.001623333, 0.158374995, 0.248480007, 1.099764943, 0.005995000, 0.006313333, 0.035103332, 0.145934999, 0.223114163, 1.064413309, 0.000056667, 0.000098333, 0.005640000, 0.005340000, 0.024403334, 0.293538332, 0.005815000, 0.006083333, 0.034743335, 0.000035000, 0.000041667, 0.009241667, 0.000021667, 0.000023333, 0.000270000, 1.000000000, 4.000000000,19.000000000,               0,002
000,10.0, 0.000013333, 0.000015000, 0.004591667, 0.096538335, 0.244696662, 0.823046684, 0.006150000, 0.006408333, 0.031996667, 0.089983337, 0.219673336, 0.807193339, 0.000046667, 0.000091667, 0.005575000, 0.006266667, 0.024806667, 0.144403338, 0.005970000, 0.006181667, 0.031613335, 0.000035000, 0.000038333, 0.009386667, 0.000021667, 0.000023333, 0.000318333, 1.000000000, 4.000000000,23.000000000,               0,003
001,10.0, 0.000013333, 0.000015000, 0.001490000, 0.096495003, 0.244479999, 0.892533362, 0.006171667, 0.006413333, 0.025081666, 0.090010002, 0.219556659, 0.852541685, 0.000048333, 0.000085000, 0.006800000, 0.006253333, 0.024821667, 0.119159997, 0.005980000, 0.006195000, 0.024743333, 0.000035000, 0.000038333, 0.002946667, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 4.000000000,18.000000000,               0,003
002,10.0, 0.000013333, 0.000015000, 0.001465000, 0.034381665, 0.245062500, 0.899489999, 0.005835000, 0.005966667, 0.015623333, 0.001376667, 0.216250002, 0.796348333, 0.000051667, 0.000076667, 0.004555000, 0.005843333, 0.023159999, 0.150211662, 0.005570000, 0.005735000, 0.015350000, 0.000035000, 0.000040000, 0.003923333, 0.000021667, 0.000021667, 0.000323333, 1.000000000, 4.000000000,26.000000000,               0,003
003,10.0, 0.000013333, 0.000015000, 0.003496667, 0.096708335, 0.244409993, 0.871119976, 0.006180000, 0.006431667, 0.029589999, 0.090281665, 0.219673336, 0.857704997, 0.000046667, 0.000081667, 0.006431667, 0.006168333, 0.024738334, 0.255690008, 0.005985000, 0.006215000, 0.029298333, 0.000035000, 0.000038333, 0.003096667, 0.000021667, 0.000023333, 0.003633333, 1.000000000, 4.000000000,24.000000000,               0,003
004,10.0, 0.000013333, 0.000015000, 0.010408334, 0.096550003, 0.244548336, 0.878920019, 0.006153333, 0.006415000, 0.021170000, 0.090204999, 0.219593331, 0.844331682, 0.000048333, 0.000101667, 0.009255000, 0.006190000, 0.024746668, 0.171713337, 0.005971667, 0.006171667, 0.017330000, 0.000035000, 0.000038333, 0.003933333, 0.000021667, 0.000023333, 0.003010000, 1.000000000, 4.000000000,28.000000000,               0,003
005,10.0, 0.000013333, 0.000015000, 0.001643333, 0.096418336, 0.244576663, 0.904168308, 0.006141667, 0.006386667, 0.037473332, 0.089905001, 0.219685003, 0.889195025, 0.000046667, 0.000080000, 0.031215001, 0.006226667, 0.024723334, 0.127955005, 0.005968333, 0.006173333, 0.015784999, 0.000035000, 0.000040000, 0.003780000, 0.000021667, 0.000023333, 0.000326667, 1.000000000, 4.000000000,21.000000000,               0,003
006,10.0, 0.000013333, 0.000015000, 0.001426667, 0.096364997, 0.244525000, 0.919623315, 0.006211667, 0.006471667, 0.015926667, 0.040253334, 0.219391674, 0.877248347, 0.000048333, 0.000076667, 0.000385000, 0.006403334, 0.025145000, 0.183126673, 0.006010000, 0.006253333, 0.015725000, 0.000035000, 0.000040000, 0.009143333, 0.000021667, 0.000023333, 0.000325000, 1.000000000, 4.000000000,19.000000000,               0,003
007,10.0, 0.000013333, 0.000015000, 0.001540000, 0.096453331, 0.244351670, 0.923698306, 0.006190000, 0.006445000, 0.039211668, 0.089993335, 0.219384998, 0.882818341, 0.000048333, 0.000085000, 0.005706667, 0.006250000, 0.024801666, 0.207249999, 0.005988333, 0.006226667, 0.038881667, 0.000035000, 0.000040000, 0.005076667, 0.000021667, 0.000023333, 0.001671667, 1.000000000, 4.000000000,21.000000000,               0,003
000,10.0, 0.000013333, 0.000015000, 0.002553333, 0.170870006, 0.246883333, 2.202326775, 0.006068334, 0.006320000, 0.424361676, 0.146381661, 0.222282499, 2.176889896, 0.000046667, 0.000083333, 0.006441667, 0.006196667, 0.024580000, 0.109478332, 0.005893333, 0.006096667, 0.410324991, 0.000038333, 0.000041667, 0.009243334, 0.000021667, 0.000023333, 0.000361667, 1.000000000, 4.000000000,18.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.002406667, 0.170621663, 0.246851668, 2.208106756, 0.004910000, 0.006301667, 0.017603334, 0.152219996, 0.220518336, 2.183406591, 0.000046667, 0.000085000, 0.006300000, 0.006165000, 0.024484999, 0.150708333, 0.004641667, 0.006080000, 0.015326667, 0.000035000, 0.000040000, 0.002830000, 0.000021667, 0.000023333, 0.002735000, 1.000000000, 4.000000000,25.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.001450000, 0.037741669, 0.246786669, 2.207753420, 0.006150000, 0.006471667, 0.015578333, 0.003321667, 0.222080007, 2.182689905, 0.000046667, 0.000090000, 0.006463333, 0.006250000, 0.024941666, 0.093494996, 0.005956667, 0.006241667, 0.015371666, 0.000035000, 0.000036667, 0.009031666, 0.000021667, 0.000023333, 0.003443333, 1.000000000, 4.000000000,15.000000000,               0,000
003,10.0, 0.000013333, 0.000015000, 0.002416667, 0.175273329, 0.246710002, 2.265374899, 0.006026667, 0.006308333, 0.017953333, 0.153531671, 0.219141662, 2.240829945, 0.000046667, 0.000083333, 0.006336667, 0.006171667, 0.024460001, 0.116034999, 0.005853334, 0.006090000, 0.015565000, 0.000035000, 0.000040000, 0.002783333, 0.000021667, 0.000023333, 0.000311667, 1.000000000, 4.000000000,19.000000000,               0,000
004,10.0, 0.000013333, 0.000015000, 0.002333333, 0.169511661, 0.247024998, 2.207946777, 0.006063333, 0.006305000, 0.017990001, 0.154375002, 0.221262500, 2.189358234, 0.000046667, 0.000085000, 0.005785000, 0.006156667, 0.024410000, 0.117490001, 0.005845000, 0.006081667, 0.015518334, 0.000035000, 0.000040000, 0.002833333, 0.000021667, 0.000023333, 0.003648333, 1.000000000, 4.000000000,18.000000000,               0,000
005,10.0, 0.000013333, 0.000015000, 0.002323333, 0.171890005, 0.246443331, 2.283593416, 0.006100000, 0.006346667, 0.021086667, 0.153954998, 0.221821666, 2.257450104, 0.000046667, 0.000068333, 0.000391667, 0.006263333, 0.024665000, 0.116664998, 0.005911666, 0.006138333, 0.015743334, 0.000035000, 0.000040000, 0.003036667, 0.000021667, 0.000023333, 0.000268333, 1.000000000, 4.000000000,19.000000000,               0,000
006,10.0, 0.000013333, 0.000015000, 0.003515000, 0.168508336, 0.247018337, 2.197551727, 0.004450000, 0.005793334, 0.016596667, 0.041570000, 0.219589993, 2.172899961, 0.000051667, 0.000088333, 0.006135000, 0.005786667, 0.022558333, 0.181954995, 0.004240000, 0.005556667, 0.013580000, 0.000035000, 0.000040000, 0.002933333, 0.000021667, 0.000021667, 0.005558333, 1.000000000, 4.000000000,32.000000000,               0,000
007,10.0, 0.000013333, 0.000015000, 0.002386667, 0.163574994, 0.247006670, 2.207854986, 0.004763333, 0.006338333, 0.034723334, 0.144933328, 0.221287504, 2.183116674, 0.000048333, 0.000091667, 0.002805000, 0.006186667, 0.024523333, 0.157213330, 0.004563333, 0.006101666, 0.034416668, 0.000035000, 0.000040000, 0.002905000, 0.000021667, 0.000023333, 0.000345000, 1.000000000, 4.000000000,18.000000000,               0,000
000,10.0, 0.000013333, 0.000015000, 0.002951667, 0.087004997, 0.248291671, 0.608426690, 0.005008333, 0.006336667, 0.019751666, 0.003355000, 0.223018333, 0.569559991, 0.000058333, 0.000095000, 0.006320000, 0.006171667, 0.024491666, 0.114413336, 0.004773333, 0.006103334, 0.019516667, 0.000035000, 0.000040000, 0.002781667, 0.000021667, 0.000023333, 0.000315000, 1.000000000, 4.000000000,19.000000000,               0,002
001,10.0, 0.000013333, 0.000015000, 0.002433333, 0.175433338, 0.248318329, 0.762773335, 0.006096667, 0.006381667, 0.022443334, 0.155566663, 0.222949997, 0.590269983, 0.000056667, 0.000091667, 0.006348333, 0.006218333, 0.024614999, 0.172203332, 0.005888334, 0.006151667, 0.016969999, 0.000035000, 0.000036667, 0.002710000, 0.000021667, 0.000023333, 0.000063333, 1.000000000, 4.000000000,19.000000000,               0,002
002,10.0, 0.000013333, 0.000015000, 0.002416667, 0.173616663, 0.248432502, 0.632690012, 0.006086667, 0.006341666, 0.018526666, 0.154986665, 0.223169997, 0.588680029, 0.000056667, 0.000091667, 0.005833333, 0.006188334, 0.024523333, 0.122613333, 0.005886666, 0.006111667, 0.015466667, 0.000035000, 0.000040000, 0.003200000, 0.000021667, 0.000023333, 0.000325000, 1.000000000, 4.000000000,20.000000000,               0,002
003,10.0, 0.000013333, 0.000015000, 0.002390000, 0.174273327, 0.248273328, 0.659526646, 0.006100000, 0.006385000, 0.021420000, 0.151405007, 0.222829998, 0.638776660, 0.000058333, 0.000098333, 0.002748333, 0.006280000, 0.024716666, 0.124178335, 0.005891667, 0.006155000, 0.017071666, 0.000035000, 0.000048333, 0.009163333, 0.000021667, 0.000023333, 0.000395000, 1.000000000, 4.000000000,20.000000000,               0,002
004,10.0, 0.000013333, 0.000015000, 0.003075000, 0.173756674, 0.248439997, 0.633866668, 0.006070000, 0.006311667, 0.021143334, 0.151988328, 0.222978339, 0.588786662, 0.000056667, 0.000091667, 0.006136667, 0.006216667, 0.024505001, 0.123753332, 0.005875000, 0.006083333, 0.018883333, 0.000035000, 0.000036667, 0.002891667, 0.000021667, 0.000023333, 0.000341667, 1.000000000, 4.000000000,20.000000000,               0,002
005,10.0, 0.000013333, 0.000015000, 0.002873333, 0.175555006, 0.248300835, 0.702589989, 0.006073333, 0.006330000, 0.018759999, 0.155894995, 0.222960830, 0.580183327, 0.000056667, 0.000073333, 0.009298333, 0.006180000, 0.024533333, 0.111036666, 0.005885000, 0.006115000, 0.015954999, 0.000035000, 0.000040000, 0.003476667, 0.000021667, 0.000023333, 0.009520000, 1.000000000, 4.000000000,18.000000000,               0,002
