tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
011, 536870912,       5, 2724.896973,   20.000000,37310.125000,    0.037360,       134217728,    0.000000,    0.000000,    0.000000
012, 536870912,       5, 2657.296143,   20.000000,37370.886719,    0.006800,         8388608,    0.000000,    0.000000,    0.000000
012, 402653184,       4, 1994.383789,   20.000000,38024.960938,    0.009193,        16777216,    0.000000,    0.000000,    0.000000
012, 536870912,       5, 2668.210449,   20.000000,37366.816406,    0.022973,       134217728,    0.000000,    0.000000,    0.000000
013, 402896768,       4, 1993.800537,   20.000000,38034.308594,    0.006240,         8388608,    0.000000,    0.000000,    0.000000
013, 536870912,       5, 2666.342529,   20.000000,37353.050781,    0.012880,        16777216,    0.000000,    0.000000,    0.000000
013, 536870912,       5, 2665.940430,   20.000000,37369.078125,    0.018327,       134217728,    0.000000,    0.000000,    0.000000
014, 402653184,       4, 2035.333374,   20.000000,37992.792969,    0.005940,         8388608,    0.000000,    0.000000,    0.000000
014, 536870912,       5, 2666.477539,   20.000000,37352.945312,    0.011497,        16777216,    0.000000,    0.000000,    0.000000
014, 402653184,       4, 2000.013916,   20.000000,38034.972656,    0.015633,       134217728,    0.000000,    0.000000,    0.000000
015, 402653184,       4, 1992.474854,   20.000000,38035.644531,    0.006307,         8388608,    0.000000,    0.000000,    0.000000
015, 536870912,       5, 2659.635498,   20.000000,37359.785156,    0.011970,        16777216,    0.000000,    0.000000,    0.000000
015, 536870912,       5, 2737.026123,   20.000000,37298.000000,    0.029990,       134217728,    0.000000,    0.000000,    0.000000
016,         0,       1,    0.016780,   20.000000,40028.234375,    0.015520,         8388608,    0.000000,    0.000000,    0.000000
016,         0,       1,    0.000950,   20.000000,40019.476562,    0.000807,        16777216,    0.000000,    0.000000,    0.000000
016,         0,       1,    0.002040,   20.000000,40035.082031,    0.001687,       134217728,    0.000000,    0.000000,    0.000000
017,         0,       1,    0.000973,   20.000000,40028.441406,    0.000783,         8388608,    0.000000,    0.000000,    0.000000
017,         0,       1,    0.001553,   20.000000,40019.460938,    0.001133,        16777216,    0.000000,    0.000000,    0.000000
017,         0,       1,    0.000827,   20.000000,40035.109375,    0.000690,       134217728,    0.000000,    0.000000,    0.000000
018,         0,       1,    0.001850,   20.000000,40028.464844,    0.001257,         8388608,    0.000000,    0.000000,    0.000000
018,         0,       1,    0.000910,   20.000000,40019.484375,    0.000727,        16777216,    0.000000,    0.000000,    0.000000
018,         0,       1,    0.000680,   20.000000,40035.109375,    0.000510,       134217728,    0.000000,    0.000000,    0.000000
019,         0,       1,    0.001053,   20.000000,40028.484375,    0.000657,         8388608,    0.000000,    0.000000,    0.000000
019,         0,       1,    0.001157,   20.000000,40019.480469,    0.000880,        16777216,    0.000000,    0.000000,    0.000000
019,         0,       1,    0.001173,   20.000000,40035.109375,    0.000927,       134217728,    0.000000,    0.000000,    0.000000
020,         0,       1,    0.024917,   20.000000,40028.257812,    0.001573,         8388608,    0.000000,    0.000000,    0.000000
020,         0,       1,    0.000810,   20.000000,40019.476562,    0.000653,        16777216,    0.000000,    0.000000,    0.000000
020,         0,       1,    0.000967,   20.000000,40035.050781,    0.000790,       134217728,    0.000000,    0.000000,    0.000000
021,         0,       1,    0.000870,   20.000000,40028.308594,    0.000660,         8388608,    0.000000,    0.000000,    0.000000
021,         0,       1,    0.001473,   20.000000,40019.460938,    0.001153,        16777216,    0.000000,    0.000000,    0.000000
021,         0,       1,    0.015387,   20.000000,40035.027344,    0.014647,       134217728,    0.000000,    0.000000,    0.000000
022,         0,       1,    0.002010,   20.000000,40028.335938,    0.001317,         8388608,    0.000000,    0.000000,    0.000000
022,         0,       1,    0.001270,   20.000000,40019.488281,    0.000987,        16777216,    0.000000,    0.000000,    0.000000
022,         0,       1,    0.001537,   20.000000,40035.058594,    0.001167,       134217728,    0.000000,    0.000000,    0.000000
023,         0,       1,    0.001157,   20.000000,40028.511719,    0.000860,         8388608,    0.000000,    0.000000,    0.000000
023,         0,       1,    0.000770,   20.000000,40019.414062,    0.000610,        16777216,    0.000000,    0.000000,    0.000000
023,         0,       1,    0.000770,   20.000000,40035.035156,    0.000647,       134217728,    0.000000,    0.000000,    0.000000
024,         0,       1,    0.001660,   20.000000,40028.406250,    0.000987,         8388608,    0.000000,    0.000000,    0.000000
024,         0,       1,    0.000680,   20.000000,40019.480469,    0.000530,        16777216,    0.000000,    0.000000,    0.000000
024,         0,       1,    0.000563,   20.000000,40035.097656,    0.000447,       134217728,    0.000000,    0.000000,    0.000000
025,         0,       1,    0.000733,   20.000000,40028.492188,    0.000590,         8388608,    0.000000,    0.000000,    0.000000
025,         0,       1,    0.002153,   20.000000,40019.449219,    0.001403,        16777216,    0.000000,    0.000000,    0.000000
025,         0,       1,    0.001230,   20.000000,40035.097656,    0.000933,       134217728,    0.000000,    0.000000,    0.000000
026,         0,       1,    0.038773,   20.000000,40028.343750,    0.001317,         8388608,    0.000000,    0.000000,    0.000000
026,         0,       1,    0.001567,   20.000000,40019.507812,    0.001277,        16777216,    0.000000,    0.000000,    0.000000
026,         0,       1,    0.000890,   20.000000,40035.121094,    0.000697,       134217728,    0.000000,    0.000000,    0.000000
027,         0,       1,    0.001020,   20.000000,40028.429688,    0.000843,         8388608,    0.000000,    0.000000,    0.000000
027,         0,       1,    0.000770,   20.000000,40019.511719,    0.000557,        16777216,    0.000000,    0.000000,    0.000000
027,         0,       1,    0.001243,   20.000000,40035.113281,    0.000960,       134217728,    0.000000,    0.000000,    0.000000
028,         0,       1,    0.034680,   20.000000,40028.488281,    0.034033,         8388608,    0.000000,    0.000000,    0.000000
028,         0,       1,    0.001477,   20.000000,40019.511719,    0.000933,        16777216,    0.000000,    0.000000,    0.000000
028,         0,       1,    0.001417,   20.000000,40035.117188,    0.001040,       134217728,    0.000000,    0.000000,    0.000000
029,         0,       1,    0.000937,   20.000000,40028.570312,    0.000750,         8388608,    0.000000,    0.000000,    0.000000
029,         0,       1,    0.000683,   20.000000,40019.515625,    0.000553,        16777216,    0.000000,    0.000000,    0.000000
029,         0,       1,    0.000840,   20.000000,40035.125000,    0.000673,       134217728,    0.000000,    0.000000,    0.000000
030,         0,       1,    0.000837,   20.000000,40028.628906,    0.000640,         8388608,    0.000000,    0.000000,    0.000000
030,         0,       1,    0.001117,   20.000000,40019.492188,    0.000863,        16777216,    0.000000,    0.000000,    0.000000
030,         0,       1,    0.000840,   20.000000,40035.070312,    0.000687,       134217728,    0.000000,    0.000000,    0.000000
031,         0,       1,    0.002240,   20.000000,40028.582031,    0.001270,         8388608,    0.000000,    0.000000,    0.000000
031,         0,       1,    0.000667,   20.000000,40019.496094,    0.000523,        16777216,    0.000000,    0.000000,    0.000000
031,         0,       1,    0.012640,   20.000000,40035.058594,    0.012410,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

RUN 1
000, 536870912,       5, 2676.972900,   20.000000,37340.777344,    0.007223,         8388608,    0.000000,    0.000000,    0.000000
000, 536870912,       5, 2678.442139,   20.000000,37321.425781,    0.009280,        16777216,    0.000000,    0.000000,    0.000000
000, 536870912,       5, 2680.367920,   20.000000,37364.691406,    0.039980,       134217728,    0.000000,    0.000000,    0.000000
001, 536870912,       5, 2666.798828,   20.000000,37350.945312,    0.022630,         8388608,    0.000000,    0.000000,    0.000000
001, 536870912,       5, 2677.057373,   20.000000,37322.820312,    0.009813,        16777216,    0.000000,    0.000000,    0.000000
001, 536870912,       5, 2724.294922,   20.000000,37321.335938,    0.020200,       134217728,    0.000000,    0.000000,    0.000000
002, 536870912,       5, 2715.278320,   20.000000,37302.480469,    0.006883,         8388608,    0.000000,    0.000000,    0.000000
002, 402653184,       4, 2035.889282,   20.000000,37963.941406,    0.008837,        16777216,    0.000000,    0.000000,    0.000000
002, 536870912,       5, 2723.920654,   20.000000,37321.128906,    0.020233,       134217728,    0.000000,    0.000000,    0.000000
003, 522950142,       4, 2642.934082,   20.000000,37374.769531,    0.019077,         8388608,    0.000000,    0.000000,    0.000000
003, 536870912,       5, 2673.025391,   20.000000,37326.847656,    0.009613,        16777216,    0.000000,    0.000000,    0.000000
003, 536870912,       5, 2802.354004,   20.000000,37242.699219,    0.019873,       134217728,    0.000000,    0.000000,    0.000000
004, 536870912,       5, 2668.075195,   20.000000,37349.679688,    0.007120,         8388608,    0.000000,    0.000000,    0.000000
004, 402653184,       4, 2000.154907,   20.000000,37999.667969,    0.008457,        16777216,    0.000000,    0.000000,    0.000000
004, 424744026,       4, 2118.168213,   20.000000,37926.843750,    0.027403,       134217728,    0.000000,    0.000000,    0.000000
005, 536870912,       5, 2666.649658,   20.000000,37351.097656,    0.014517,         8388608,    0.000000,    0.000000,    0.000000
005, 536870912,       5, 2672.108887,   20.000000,37327.773438,    0.023980,        16777216,    0.000000,    0.000000,    0.000000
005, 402653184,       4, 2010.571899,   20.000000,38034.437500,    0.039217,       134217728,    0.000000,    0.000000,    0.000000
006, 536870912,       5, 2669.352539,   20.000000,37348.417969,    0.006800,         8388608,    0.000000,    0.000000,    0.000000
006, 483929023,       4, 2408.344727,   20.000000,37591.472656,    0.015590,        16777216,    0.000000,    0.000000,    0.000000
006, 536870912,       5, 2678.480469,   20.000000,37366.566406,    0.017957,       134217728,    0.000000,    0.000000,    0.000000
007, 402653184,       4, 2035.044434,   20.000000,37982.671875,    0.006140,         8388608,    0.000000,    0.000000,    0.000000
007, 536870912,       5, 2713.594971,   20.000000,37286.281250,    0.017590,        16777216,    0.000000,    0.000000,    0.000000
007, 536870912,       5, 2721.801514,   20.000000,37323.253906,    0.020103,       134217728,    0.000000,    0.000000,    0.000000
008, 536870912,       5, 2660.449463,   20.000000,37357.304688,    0.017057,         8388608,    0.000000,    0.000000,    0.000000
008, 536870912,       5, 2657.359375,   20.000000,37342.519531,    0.010620,        16777216,    0.000000,    0.000000,    0.000000
008, 402653184,       4, 1999.532104,   20.000000,38045.488281,    0.016453,       134217728,    0.000000,    0.000000,    0.000000
009, 536870912,       5, 2656.153809,   20.000000,37361.597656,    0.006433,         8388608,    0.000000,    0.000000,    0.000000
009, 536870912,       5, 2723.340088,   20.000000,37276.539062,    0.031023,        16777216,    0.000000,    0.000000,    0.000000
009, 536870912,       5, 2666.523193,   20.000000,37379.109375,    0.019237,       134217728,    0.000000,    0.000000,    0.000000
010, 536870912,       5, 2657.062500,   20.000000,37360.699219,    0.016873,         8388608,    0.000000,    0.000000,    0.000000
010, 402653184,       4, 1992.950439,   20.000000,38006.886719,    0.007057,        16777216,    0.000000,    0.000000,    0.000000
010, 536870912,       5, 2699.709961,   20.000000,37345.339844,    0.032257,       134217728,    0.000000,    0.000000,    0.000000
011, 402653184,       4, 1992.153809,   20.000000,38025.558594,    0.005103,         8388608,    0.000000,    0.000000,    0.000000
011, 536870912,       5, 2715.590088,   20.000000,37284.277344,    0.021093,        16777216,    0.000000,    0.000000,    0.000000
011, 536870912,       5, 2728.143311,   20.000000,37316.910156,    0.029280,       134217728,    0.000000,    0.000000,    0.000000
012, 402653184,       4, 1999.494019,   20.000000,38018.222656,    0.005967,         8388608,    0.000000,    0.000000,    0.000000
012, 402653184,       4, 2008.021606,   20.000000,37991.800781,    0.023037,        16777216,    0.000000,    0.000000,    0.000000
012, 402653184,       4, 2001.865601,   20.000000,38043.152344,    0.040190,       134217728,    0.000000,    0.000000,    0.000000
013, 536870912,       5, 2655.784424,   20.000000,37361.964844,    0.007823,         8388608,    0.000000,    0.000000,    0.000000
013, 536870912,       5, 2715.433350,   20.000000,37284.449219,    0.010020,        16777216,    0.000000,    0.000000,    0.000000
013, 402653184,       4, 2155.967041,   20.000000,37889.042969,    0.014647,       134217728,    0.000000,    0.000000,    0.000000
014, 536870912,       5, 2656.101074,   20.000000,37361.644531,    0.006380,         8388608,    0.000000,    0.000000,    0.000000
014, 536870912,       5, 2671.277832,   20.000000,37328.601562,    0.020867,        16777216,    0.000000,    0.000000,    0.000000
014, 536870912,       5, 2666.672607,   20.000000,37378.394531,    0.017007,       134217728,    0.000000,    0.000000,    0.000000
015, 402653184,       4, 1999.212769,   20.000000,38018.503906,    0.017483,         8388608,    0.000000,    0.000000,    0.000000
015, 536870912,       5, 2656.925537,   20.000000,37342.949219,    0.010397,        16777216,    0.000000,    0.000000,    0.000000
015, 536870912,       5, 2666.276855,   20.000000,37379.351562,    0.018887,       134217728,    0.000000,    0.000000,    0.000000
016,         0,       1,    0.001643,   20.000000,40017.800781,    0.001270,         8388608,    0.000000,    0.000000,    0.000000
016,         0,       1,    0.000937,   20.000000,39999.910156,    0.000763,        16777216,    0.000000,    0.000000,    0.000000
016,         0,       1,    0.001053,   20.000000,40045.675781,    0.000917,       134217728,    0.000000,    0.000000,    0.000000
017,         0,       1,    0.000843,   20.000000,40017.808594,    0.000647,         8388608,    0.000000,    0.000000,    0.000000
017,         0,       1,    0.001447,   20.000000,39999.906250,    0.001113,        16777216,    0.000000,    0.000000,    0.000000
017,         0,       1,    0.001393,   20.000000,40045.671875,    0.001087,       134217728,    0.000000,    0.000000,    0.000000
018,         0,       1,    0.000787,   20.000000,40017.812500,    0.000460,         8388608,    0.000000,    0.000000,    0.000000
018,         0,       1,    0.000783,   20.000000,39999.910156,    0.000610,        16777216,    0.000000,    0.000000,    0.000000
018,         0,       1,    0.000780,   20.000000,40045.656250,    0.000637,       134217728,    0.000000,    0.000000,    0.000000
019,         0,       1,    0.001317,   20.000000,40017.808594,    0.001000,         8388608,    0.000000,    0.000000,    0.000000
019,         0,       1,    0.001350,   20.000000,39999.902344,    0.001043,        16777216,    0.000000,    0.000000,    0.000000
019,         0,       1,    0.001177,   20.000000,40045.648438,    0.000910,       134217728,    0.000000,    0.000000,    0.000000
020,         0,       1,    0.000820,   20.000000,40017.785156,    0.000600,         8388608,    0.000000,    0.000000,    0.000000
020,         0,       1,    0.000750,   20.000000,39999.906250,    0.000560,        16777216,    0.000000,    0.000000,    0.000000
020,         0,       1,    0.000800,   20.000000,40045.652344,    0.000630,       134217728,    0.000000,    0.000000,    0.000000
021,         0,       1,    0.001490,   20.000000,40017.773438,    0.001103,         8388608,    0.000000,    0.000000,    0.000000
021,         0,       1,    0.007267,   20.000000,39999.878906,    0.006780,        16777216,    0.000000,    0.000000,    0.000000
021,         0,       1,    0.006347,   20.000000,40045.640625,    0.005853,       134217728,    0.000000,    0.000000,    0.000000
022,         0,       1,    0.008400,   20.000000,40017.757812,    0.007823,         8388608,    0.000000,    0.000000,    0.000000
022,         0,       1,    0.001543,   20.000000,39999.890625,    0.001157,        16777216,    0.000000,    0.000000,    0.000000
022,         0,       1,    0.001437,   20.000000,40045.675781,    0.001090,       134217728,    0.000000,    0.000000,    0.000000
023,         0,       1,    0.000727,   20.000000,40017.675781,    0.000543,         8388608,    0.000000,    0.000000,    0.000000
023,         0,       1,    0.000780,   20.000000,39999.781250,    0.000647,        16777216,    0.000000,    0.000000,    0.000000
023,         0,       1,    0.000803,   20.000000,40045.562500,    0.000670,       134217728,    0.000000,    0.000000,    0.000000
024,         0,       1,    0.000773,   20.000000,40017.792969,    0.000483,         8388608,    0.000000,    0.000000,    0.000000
024,         0,       1,    0.000770,   20.000000,39999.902344,    0.000487,        16777216,    0.000000,    0.000000,    0.000000
024,         0,       1,    0.000720,   20.000000,40045.648438,    0.000440,       134217728,    0.000000,    0.000000,    0.000000
025,         0,       1,    0.001360,   20.000000,40017.792969,    0.000977,         8388608,    0.000000,    0.000000,    0.000000
025,         0,       1,    0.001067,   20.000000,39999.898438,    0.000710,        16777216,    0.000000,    0.000000,    0.000000
025,         0,       1,    0.001303,   20.000000,40045.648438,    0.000963,       134217728,    0.000000,    0.000000,    0.000000
026,         0,       1,    0.001453,   20.000000,40017.816406,    0.001043,         8388608,    0.000000,    0.000000,    0.000000
026,         0,       1,    0.000870,   20.000000,39999.910156,    0.000650,        16777216,    0.000000,    0.000000,    0.000000
026,         0,       1,    0.000950,   20.000000,40045.664062,    0.000767,       134217728,    0.000000,    0.000000,    0.000000
027,         0,       1,    0.000840,   20.000000,40017.820312,    0.000543,         8388608,    0.000000,    0.000000,    0.000000
027,         0,       1,    0.001250,   20.000000,39999.902344,    0.000910,        16777216,    0.000000,    0.000000,    0.000000
027,         0,       1,    0.001303,   20.000000,40045.656250,    0.000987,       134217728,    0.000000,    0.000000,    0.000000
028,         0,       1,    0.001533,   20.000000,40017.816406,    0.000993,         8388608,    0.000000,    0.000000,    0.000000
028,         0,       1,    0.000903,   20.000000,39999.906250,    0.000723,        16777216,    0.000000,    0.000000,    0.000000
028,         0,       1,    0.000830,   20.000000,40045.660156,    0.000583,       134217728,    0.000000,    0.000000,    0.000000
029,         0,       1,    0.000823,   20.000000,40017.820312,    0.000593,         8388608,    0.000000,    0.000000,    0.000000
029,         0,       1,    0.001440,   20.000000,39999.906250,    0.001107,        16777216,    0.000000,    0.000000,    0.000000
029,         0,       1,    0.001600,   20.000000,40045.660156,    0.001253,       134217728,    0.000000,    0.000000,    0.000000
030,         0,       1,    0.002170,   20.000000,40017.753906,    0.001607,         8388608,    0.000000,    0.000000,    0.000000
030,         0,       1,    0.001933,   20.000000,39999.878906,    0.001377,        16777216,    0.000000,    0.000000,    0.000000
030,         0,       1,    0.001870,   20.000000,40045.628906,    0.001360,       134217728,    0.000000,    0.000000,    0.000000
031,         0,       1,    0.000807,   20.000000,40017.789062,    0.000660,         8388608,    0.000000,    0.000000,    0.000000
031,         0,       1,    0.000713,   20.000000,39999.902344,    0.000593,        16777216,    0.000000,    0.000000,    0.000000
031,         0,       1,    0.000607,   20.000000,40045.656250,    0.000507,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

