tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
000, 536870912,       5, 2680.787842,   20.000000,37324.281250,    0.006953,         8388608,    0.000000,    0.000000,    0.000000
000, 498938655,       4, 2483.848633,   20.000000,37515.941406,    0.026707,        16777216,    0.000000,    0.000000,    0.000000
000, 536870912,       5, 2684.077148,   20.000000,37315.777344,    0.018487,       134217728,    0.000000,    0.000000,    0.000000
001, 536870912,       5, 2681.648926,   20.000000,37323.417969,    0.035660,         8388608,    0.000000,    0.000000,    0.000000
001, 536870912,       5, 2669.753906,   20.000000,37330.082031,    0.011650,        16777216,    0.000000,    0.000000,    0.000000
001, 536870912,       5, 2681.001709,   20.000000,37318.867188,    0.018083,       134217728,    0.000000,    0.000000,    0.000000
002, 536870912,       5, 2713.132568,   20.000000,37291.933594,    0.020290,         8388608,    0.000000,    0.000000,    0.000000
002, 536870912,       5, 2673.475098,   20.000000,37326.371094,    0.011700,        16777216,    0.000000,    0.000000,    0.000000
002, 536870912,       5, 2727.668213,   20.000000,37272.199219,    0.018657,       134217728,    0.000000,    0.000000,    0.000000
003, 536870912,       5, 2668.509766,   20.000000,37336.558594,    0.006363,         8388608,    0.000000,    0.000000,    0.000000
003, 536870912,       5, 2684.648682,   20.000000,37315.207031,    0.021997,        16777216,    0.000000,    0.000000,    0.000000
003, 536870912,       5, 2682.964844,   20.000000,37316.890625,    0.019337,       134217728,    0.000000,    0.000000,    0.000000
004, 536870912,       5, 2667.094482,   20.000000,37337.968750,    0.019493,         8388608,    0.000000,    0.000000,    0.000000
004, 536870912,       5, 2668.934570,   20.000000,37330.898438,    0.011917,        16777216,    0.000000,    0.000000,    0.000000
004, 402653184,       4, 2117.635986,   20.000000,37882.191406,    0.023063,       134217728,    0.000000,    0.000000,    0.000000
005, 536870912,       5, 2667.498779,   20.000000,37337.562500,    0.007703,         8388608,    0.000000,    0.000000,    0.000000
005, 402653184,       4, 2004.312744,   20.000000,37995.503906,    0.027053,        16777216,    0.000000,    0.000000,    0.000000
005, 536870912,       5, 2684.164307,   20.000000,37315.703125,    0.018973,       134217728,    0.000000,    0.000000,    0.000000
006, 524693238,       4, 2604.411377,   20.000000,37400.597656,    0.006940,         8388608,    0.000000,    0.000000,    0.000000
006, 536870912,       5, 2672.760986,   20.000000,37327.085938,    0.010307,        16777216,    0.000000,    0.000000,    0.000000
006, 402653184,       4, 2014.048462,   20.000000,37985.769531,    0.014150,       134217728,    0.000000,    0.000000,    0.000000
007, 536870912,       5, 2674.502197,   20.000000,37330.558594,    0.015070,         8388608,    0.000000,    0.000000,    0.000000
007, 402653184,       4, 2017.248657,   20.000000,37982.562500,    0.020913,        16777216,    0.000000,    0.000000,    0.000000
007, 536870912,       5, 2727.471924,   20.000000,37272.390625,    0.017960,       134217728,    0.000000,    0.000000,    0.000000
008, 402653184,       4, 2035.355469,   20.000000,37969.652344,    0.005720,         8388608,    0.000000,    0.000000,    0.000000
008, 536870912,       5, 2657.209473,   20.000000,37342.644531,    0.012430,        16777216,    0.000000,    0.000000,    0.000000
008, 402653184,       4, 2002.784058,   20.000000,37997.023438,    0.038810,       134217728,    0.000000,    0.000000,    0.000000
009, 402653184,       4, 1992.002075,   20.000000,38013.007812,    0.005397,         8388608,    0.000000,    0.000000,    0.000000
009, 536870912,       5, 2675.184326,   20.000000,37324.671875,    0.014063,        16777216,    0.000000,    0.000000,    0.000000
009, 402653184,       4, 2003.282593,   20.000000,37996.523438,    0.014093,       134217728,    0.000000,    0.000000,    0.000000
010, 536870912,       5, 2655.735840,   20.000000,37349.328125,    0.020553,         8388608,    0.000000,    0.000000,    0.000000
010, 536870912,       5, 2658.463135,   20.000000,37341.367188,    0.012097,        16777216,    0.000000,    0.000000,    0.000000
010, 517834900,       4, 2575.272461,   20.000000,37424.519531,    0.017810,       134217728,    0.000000,    0.000000,    0.000000
011, 536870912,       5, 2656.210693,   20.000000,37348.851562,    0.020640,         8388608,    0.000000,    0.000000,    0.000000
011, 536870912,       5, 2715.417480,   20.000000,37284.437500,    0.011980,        16777216,    0.000000,    0.000000,    0.000000
011, 536870912,       5, 2728.420654,   20.000000,37271.433594,    0.017803,       134217728,    0.000000,    0.000000,    0.000000
012, 402653184,       4, 1992.020020,   20.000000,38012.996094,    0.005317,         8388608,    0.000000,    0.000000,    0.000000
012, 536870912,       5, 2687.368164,   20.000000,37312.488281,    0.022177,        16777216,    0.000000,    0.000000,    0.000000
012, 402653184,       4, 2302.544434,   20.000000,37697.285156,    0.022993,       134217728,    0.000000,    0.000000,    0.000000
013, 536870912,       5, 2655.883301,   20.000000,37349.179688,    0.006387,         8388608,    0.000000,    0.000000,    0.000000
013, 402653184,       4, 2036.245972,   20.000000,37963.566406,    0.017530,        16777216,    0.000000,    0.000000,    0.000000
013, 536870912,       5, 2727.903809,   20.000000,37271.960938,    0.020933,       134217728,    0.000000,    0.000000,    0.000000
014, 402653184,       4, 1997.808594,   20.000000,38007.203125,    0.016770,         8388608,    0.000000,    0.000000,    0.000000
014, 536870912,       5, 2658.200439,   20.000000,37341.640625,    0.011943,        16777216,    0.000000,    0.000000,    0.000000
014, 536870912,       5, 2669.683105,   20.000000,37330.183594,    0.018693,       134217728,    0.000000,    0.000000,    0.000000
015, 536870912,       5, 2662.041504,   20.000000,37343.019531,    0.034553,         8388608,    0.000000,    0.000000,    0.000000
015, 402653184,       4, 2036.566406,   20.000000,37963.238281,    0.012730,        16777216,    0.000000,    0.000000,    0.000000
015, 536870912,       5, 2670.687500,   20.000000,37329.175781,    0.037313,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

RUN 1
000, 536870912,       5, 2714.292725,   20.000000,37285.535156,    0.006387,         8388608,    0.000000,    0.000000,    0.000000
000, 402653184,       4, 2004.746460,   20.000000,37995.023438,    0.006643,        16777216,    0.000000,    0.000000,    0.000000
000, 536870912,       5, 2682.841553,   20.000000,37316.980469,    0.019077,       134217728,    0.000000,    0.000000,    0.000000
001, 536870912,       5, 2669.469971,   20.000000,37330.359375,    0.005597,         8388608,    0.000000,    0.000000,    0.000000
001, 536870912,       5, 2671.052490,   20.000000,37328.757812,    0.007680,        16777216,    0.000000,    0.000000,    0.000000
001, 520360234,       4, 2600.246338,   20.000000,37399.546875,    0.015787,       134217728,    0.000000,    0.000000,    0.000000
002, 536870912,       5, 2734.094238,   20.000000,37265.730469,    0.016060,         8388608,    0.000000,    0.000000,    0.000000
002, 536870912,       5, 2673.580566,   20.000000,37326.230469,    0.008263,        16777216,    0.000000,    0.000000,    0.000000
002, 402653184,       4, 2013.594849,   20.000000,37986.210938,    0.016640,       134217728,    0.000000,    0.000000,    0.000000
003, 536870912,       5, 2671.522705,   20.000000,37328.308594,    0.005480,         8388608,    0.000000,    0.000000,    0.000000
003, 402653184,       4, 2004.590454,   20.000000,37995.183594,    0.007783,        16777216,    0.000000,    0.000000,    0.000000
003, 536870912,       5, 2729.461426,   20.000000,37270.363281,    0.017333,       134217728,    0.000000,    0.000000,    0.000000
004, 536870912,       5, 2713.234375,   20.000000,37286.593750,    0.006323,         8388608,    0.000000,    0.000000,    0.000000
004, 536870912,       5, 2671.033691,   20.000000,37328.781250,    0.009723,        16777216,    0.000000,    0.000000,    0.000000
004, 402653184,       4, 2046.504761,   20.000000,37953.296875,    0.014313,       134217728,    0.000000,    0.000000,    0.000000
005, 402653184,       4, 2003.450928,   20.000000,37996.343750,    0.004880,         8388608,    0.000000,    0.000000,    0.000000
005, 536870912,       5, 2672.649414,   20.000000,37327.160156,    0.008863,        16777216,    0.000000,    0.000000,    0.000000
005, 536870912,       5, 2683.701416,   20.000000,37316.144531,    0.018050,       134217728,    0.000000,    0.000000,    0.000000
006, 536870912,       5, 2671.307861,   20.000000,37328.503906,    0.006073,         8388608,    0.000000,    0.000000,    0.000000
006, 493826576,       4, 2496.996582,   20.000000,37502.773438,    0.009613,        16777216,    0.000000,    0.000000,    0.000000
006, 536870912,       5, 2932.108154,   20.000000,37067.718750,    0.038157,       134217728,    0.000000,    0.000000,    0.000000
