lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007735,0000350,0000040,0001006,0005691,0006863,0013586,001024,001,000,0512
0012324,0001504,0001082,0001010,0010169,0010831,0020428,001024,001,000,0512
0007725,0000350,0000040,0001006,0005671,0006853,0013566,001024,001,001,0512
0012223,0001504,0001082,0001010,0010159,0010861,0020318,001024,001,001,0512
0007744,0000350,0000040,0001006,0005681,0006873,0013586,001024,001,002,0512
0012404,0001505,0001092,0001010,0010199,0010931,0020489,001024,001,002,0512
