tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000025000, 0.009847500, 0.202270001, 0.253630012, 3.369319916, 0.007795000, 0.012410834, 0.031902499, 0.191512495, 0.238052502, 3.342955112, 0.001487500, 0.002197500, 0.021815000, 0.008206666, 0.018800000, 0.090692498, 0.005973333, 0.009992500, 0.026587499, 0.000038333, 0.000072500, 0.003307500, 0.000025000, 0.000042500, 0.005495000, 1.000000000, 2.000000000, 9.000000000,               0,001
001,10.0, 0.000020000, 0.000025000, 0.002500000, 0.200855002, 0.254079998, 3.356467485, 0.010545000, 0.012297500, 0.027260000, 0.190382496, 0.240012497, 3.345690012, 0.001557500, 0.001765000, 0.017207500, 0.006845000, 0.011122500, 0.067827500, 0.008635000, 0.010297500, 0.022524999, 0.000052500, 0.000065000, 0.042004999, 0.000032500, 0.000037500, 0.000083333, 1.000000000, 1.000000000, 7.000000000,               0,001
002,10.0, 0.000020000, 0.000022500, 0.004042500, 0.200764999, 0.253677487, 3.360904932, 0.010552500, 0.012475000, 0.029547499, 0.190767497, 0.237822503, 3.340312481, 0.001775000, 0.002125000, 0.012062500, 0.009077500, 0.018640000, 0.068522498, 0.008337500, 0.010152500, 0.023392500, 0.000055000, 0.000062500, 0.003215000, 0.000032500, 0.000037500, 0.005355000, 1.000000000, 2.000000000, 4.000000000,               0,001
003,10.0, 0.000020000, 0.000025000, 0.002562500, 0.200982496, 0.254005015, 3.365662575, 0.009040000, 0.012260000, 0.059280001, 0.190632507, 0.239752501, 3.342973232, 0.001575000, 0.001767500, 0.041857500, 0.009437500, 0.010947500, 0.052947499, 0.007042500, 0.010275000, 0.033792499, 0.000145000, 0.000157500, 0.007790000, 0.000032500, 0.000037500, 0.003087500, 1.000000000, 1.000000000, 5.000000000,               0,001
004,10.0, 0.000016667, 0.000022500, 0.006997500, 0.199787498, 0.251917511, 3.350105047, 0.011355833, 0.014060000, 0.059895001, 0.188032493, 0.234905005, 3.326872587, 0.001782083, 0.002202500, 0.020472500, 0.009112500, 0.012842500, 0.092189997, 0.009329583, 0.011592500, 0.026890000, 0.000052500, 0.000165000, 0.024677500, 0.000028333, 0.000037500, 0.000270000, 1.000000000, 1.000000000, 5.000000000,               0,001
005,10.0, 0.000020000, 0.000022500, 0.012417500, 0.100836664, 0.253007919, 3.362070084, 0.010040000, 0.013185000, 0.033642501, 0.043260001, 0.236587495, 3.350587606, 0.001575000, 0.001792500, 0.014805000, 0.010367500, 0.012040000, 0.097099997, 0.007952500, 0.011175000, 0.031019166, 0.000055000, 0.000070000, 0.020985000, 0.000032500, 0.000037500, 0.000315000, 1.000000000, 1.000000000, 7.000000000,               0,001
006,10.0, 0.000020000, 0.000025000, 0.006602500, 0.148440003, 0.253030002, 3.358745098, 0.009792500, 0.013166250, 0.033852499, 0.124673337, 0.236619994, 3.337354898, 0.001592500, 0.001817500, 0.012707500, 0.008987500, 0.012002500, 0.246765003, 0.007722500, 0.011142500, 0.027671667, 0.000055000, 0.000065000, 0.017972499, 0.000032500, 0.000037500, 0.003735000, 1.000000000, 1.000000000, 5.000000000,               0,001
007,10.0, 0.000020000, 0.000025000, 0.010855000, 0.199454993, 0.252652496, 3.358239889, 0.011695000, 0.013697500, 0.058005001, 0.168096662, 0.236012504, 3.346940041, 0.001167500, 0.002145000, 0.012706666, 0.007790000, 0.012122500, 0.069870003, 0.009475000, 0.011340000, 0.028720001, 0.000055000, 0.000067500, 0.017585000, 0.000032500, 0.000037500, 0.027247500, 1.000000000, 1.000000000, 6.000000000,               0,001
000,10.0, 0.000020000, 0.000025000, 0.007242500, 0.059579998, 0.254301250, 0.972890019, 0.010105000, 0.011890000, 0.501262486, 0.002230000, 0.238484994, 0.934087515, 0.001552500, 0.001765000, 0.049445000, 0.007077500, 0.012017500, 0.076202497, 0.008255000, 0.009940000, 0.443002492, 0.000060000, 0.000072500, 0.002925000, 0.000040000, 0.000042500, 0.005857500, 1.000000000, 1.000000000, 8.000000000,               0,001
001,10.0, 0.000020000, 0.000025000, 0.002395000, 0.197770000, 0.254037499, 1.014712453, 0.010285000, 0.012300000, 0.043967500, 0.187657505, 0.239437506, 0.990194976, 0.001565000, 0.001765000, 0.015420000, 0.009162500, 0.011125000, 0.061360002, 0.008352500, 0.010290000, 0.041770000, 0.000055000, 0.000065000, 0.004942500, 0.000032500, 0.000037500, 0.000082500, 1.000000000, 1.000000000, 6.000000000,               0,001
002,10.0, 0.000020000, 0.000025000, 0.002400000, 0.201885000, 0.253670007, 0.934140027, 0.010407500, 0.012702500, 0.025302500, 0.191485003, 0.237707496, 0.900325000, 0.001810000, 0.002132500, 0.015462500, 0.007637500, 0.012292500, 0.049090002, 0.008245000, 0.010345000, 0.022572501, 0.000055000, 0.000062500, 0.004452500, 0.000032500, 0.000037500, 0.005245000, 1.000000000, 1.000000000, 4.000000000,               0,001
003,10.0, 0.000020000, 0.000025000, 0.002352500, 0.104974583, 0.254073739, 0.916682482, 0.009177500, 0.012220000, 0.040897500, 0.078462496, 0.238010004, 0.884840012, 0.001562500, 0.001772500, 0.028642500, 0.007985000, 0.014241250, 0.069457501, 0.007187500, 0.010237500, 0.020147501, 0.000145000, 0.000160000, 0.012082500, 0.000032500, 0.000037500, 0.000265000, 1.000000000, 1.000000000, 7.000000000,               0,001
004,10.0, 0.000020000, 0.000022500, 0.012047500, 0.198002502, 0.251968324, 1.004508376, 0.009792500, 0.013987500, 0.043625001, 0.167556673, 0.234747499, 0.944993317, 0.001247500, 0.001897500, 0.012386667, 0.008197500, 0.012975000, 0.155977502, 0.007657500, 0.011810000, 0.026040001, 0.000055000, 0.000167500, 0.016127501, 0.000032500, 0.000037500, 0.010082500, 1.000000000, 1.000000000,13.000000000,               0,001
005,10.0, 0.000020000, 0.000025000, 0.006672500, 0.196042493, 0.252530009, 1.081907511, 0.010132500, 0.013520000, 0.033667501, 0.184987500, 0.235982493, 1.039526701, 0.001227500, 0.002135000, 0.012747500, 0.010012500, 0.012032500, 0.055432498, 0.007725000, 0.011177500, 0.031314168, 0.000055000, 0.000070000, 0.013687500, 0.000032500, 0.000037500, 0.009965000, 1.000000000, 1.000000000, 4.000000000,               0,001
