tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
004,20.0, 0.182718337, 0.192776665, 0.197891667, 3.605073452, 5.308135986, 9.014960289, 0.250846654, 0.252409995, 0.256481677, 2.006241560, 2.705782413, 4.711293221, 0.000221667, 0.000270833, 0.002690000, 0.653848350, 2.025685072, 6.715163231, 0.008940000, 0.009680834, 0.010898333, 0.240061671, 0.240696669, 0.241465002, 0.241328329, 0.242060840, 0.243009999,68.000000000,211.000000000,709.000000000,         1048576,001,000001
005,20.0, 0.185804993, 0.192770839, 0.201068327, 2.267476559, 3.973030806, 7.672076702, 0.249813333, 0.250998348, 0.254963338, 1.325848341, 1.674656630, 4.031826496, 0.000241667, 0.000260000, 0.000791667, 0.679149985, 1.724035025, 5.409683228, 0.008901667, 0.009326667, 0.009630000, 0.239453331, 0.240092501, 0.240413338, 0.240131661, 0.241206661, 0.245026663,71.000000000,183.000000000,566.000000000,         1048576,001,000001
006,20.0, 0.173663333, 0.191993326, 0.211338326, 2.253259897, 3.309579134, 9.078728676, 0.248964995, 0.250049174, 0.250939995, 1.344079971, 1.384821653, 7.482211590, 0.000183333, 0.000190833, 0.000601667, 0.668460011, 1.379593372, 5.420333385, 0.008311667, 0.008795833, 0.009175000, 0.239706665, 0.239806667, 0.240734994, 0.239724994, 0.240774170, 0.241348326,71.000000000,148.000000000,591.000000000,         1048576,001,000001
007,20.0, 0.177423328, 0.186739996, 0.200266659, 2.935023308, 4.296940804,10.361503601, 0.249851674, 0.250696659, 0.251424998, 1.328496695, 2.712349892, 7.412513256, 0.000193333, 0.000198333, 0.000438333, 1.328629971, 2.028520823, 4.033996582, 0.008865000, 0.009022500, 0.009716666, 0.239723340, 0.240330830, 0.240663335, 0.240526661, 0.241263330, 0.241913334,139.000000000,215.000000000,426.000000000,         1048576,001,000001
000,20.0, 0.168351665, 0.176482499, 0.177016661, 2.914301634, 3.613696575, 4.975223541, 0.247085005, 0.247686669, 0.248844996, 1.984876633, 2.669689894, 3.385546684, 0.000181667, 0.000196667, 0.000611667, 0.662795007, 1.014661670, 2.036921740, 0.007846666, 0.008075000, 0.008243334, 0.238968328, 0.239321664, 0.239836663, 0.238875002, 0.239172503, 0.240490004,83.000000000,127.000000000,260.000000000,         1048576,002,000001
001,20.0, 0.154463336, 0.176499173, 0.176853329, 2.242031574, 3.637804270,13.688193321, 0.247134998, 0.250491679, 0.254958332, 1.321884990, 2.022110939,12.778795242, 0.000236667, 0.000258333, 0.000523333, 0.660181642, 0.682530820, 2.709603310, 0.007290000, 0.009336666, 0.009733333, 0.238175005, 0.238488331, 0.238609999, 0.239394993, 0.240532503, 0.244806662,83.000000000,89.000000000,354.000000000,         1048576,002,000001
002,20.0, 0.161125004, 0.176434159, 0.185363337, 2.898286581, 3.943660021,13.516708374, 0.246940002, 0.247385830, 0.248954996, 1.343894958, 2.331780910, 9.251478195, 0.000185000, 0.000232500, 0.000743333, 0.655023336, 2.027064085, 4.026408195, 0.007781667, 0.008052500, 0.008135000, 0.238645002, 0.238914162, 0.239206672, 0.238566667, 0.238971666, 0.240456671,82.000000000,260.000000000,532.000000000,         1048576,002,000001
003,20.0, 0.176298335, 0.179254159, 0.185516670, 2.281481743, 3.967721701,11.789957047, 0.247298330, 0.247768328, 0.252441674, 1.345326662, 2.005379200, 3.413466692, 0.000253333, 0.000304167, 0.001078333, 0.673533320, 1.359201670, 8.137928009, 0.007211667, 0.007678333, 0.008021667, 0.238363340, 0.238920003, 0.239406660, 0.239264995, 0.239519164, 0.244719997,84.000000000,172.000000000,1035.000000000,         1048576,002,000001
004,20.0, 0.186645001, 0.192799166, 0.204038337, 3.512276649, 5.613804340, 9.708134651, 0.251191676, 0.251947492, 0.253484994, 1.293898344, 1.692110777, 6.797060013, 0.000318333, 0.000340833, 0.000728333, 0.689828336, 2.044083834, 6.067168236, 0.009286250, 0.009778750, 0.010750000, 0.239863336, 0.240774587, 0.245913327, 0.240891665, 0.241435841, 0.242161661,72.000000000,211.000000000,634.000000000,         1048576,002,000001
005,20.0, 0.179745004, 0.190375000, 0.198029995, 2.235818386, 3.288320780, 6.337319851, 0.250005007, 0.250753343, 0.254765004, 1.339166641, 1.689612508, 4.057656765, 0.000178333, 0.000191667, 0.000246667, 0.654206693, 1.015052557, 3.411063433, 0.008775000, 0.009353333, 0.009940000, 0.239580005, 0.240240827, 0.241084993, 0.240490004, 0.241056666, 0.244705006,69.000000000,108.000000000,366.000000000,         1048576,002,000001
006,20.0, 0.179296672, 0.187415004, 0.201969996, 2.938178301, 6.353980064, 9.803001404, 0.249548331, 0.250811666, 0.253928334, 1.355000019, 3.415768385, 8.191998482, 0.000176667, 0.000204167, 0.000328333, 0.671053350, 1.370145798, 6.811120033, 0.008995000, 0.009559167, 0.012985000, 0.239583328, 0.240369171, 0.241401672, 0.240181670, 0.240802497, 0.241803333,72.000000000,146.000000000,723.000000000,         1048576,002,000001
007,20.0, 0.176403329, 0.191274166, 0.202888340, 2.252586603, 3.614736557, 6.313373566, 0.249906674, 0.250279993, 0.255050004, 1.334910035, 2.027047396, 4.092738152, 0.000198333, 0.000235833, 0.000245000, 0.665989995, 1.008924127, 3.385111570, 0.008731667, 0.009332500, 0.009946667, 0.239409998, 0.239954174, 0.240789995, 0.240248337, 0.240584999, 0.245398328,70.000000000,108.000000000,368.000000000,         1048576,002,000001
000,20.0, 0.161219999, 0.180894166, 0.185688332, 2.279400110, 4.625243187,15.065696716, 0.249188334, 0.250371665, 0.251309991, 1.345759988, 2.708170891,11.474403381, 0.000243333, 0.000273333, 0.000445000, 0.682974994, 2.039695024, 5.393773556, 0.008261667, 0.009186666, 0.009743334, 0.239645004, 0.240159169, 0.240789995, 0.240231663, 0.240768328, 0.241215006,73.000000000,215.000000000,593.000000000,         1048576,003,000001
001,20.0, 0.176453337, 0.176777497, 0.199735001, 2.925098419, 4.299092293, 7.005773544, 0.249709994, 0.250139177, 0.250510007, 1.329848289, 2.682924271, 3.395446777, 0.000188333, 0.000198333, 0.000648333, 0.677603304, 1.343401670, 5.435896873, 0.008813334, 0.009047500, 0.009476666, 0.239606664, 0.240186661, 0.240474999, 0.240366668, 0.240621671, 0.241019994,72.000000000,143.000000000,589.000000000,         1048576,003,000001
002,20.0, 0.168408334, 0.185590833, 0.195248336, 2.979124069, 5.992136478,11.057708740, 0.249373332, 0.250414163, 0.254968345, 1.353046656, 2.721269608, 8.802829742, 0.000250000, 0.000303333, 0.000502917, 0.682107508, 2.013020039, 8.755105019, 0.008595416, 0.009197083, 0.013219167, 0.239814997, 0.240348339, 0.241113335, 0.240213335, 0.240732506, 0.241878331,69.000000000,216.000000000,932.000000000,         1048576,003,000001
003,20.0, 0.176481664, 0.185269997, 0.195604160, 2.277256250, 2.964950085, 7.681391716, 0.248878330, 0.249837503, 0.255044162, 1.344743371, 1.705720425, 4.061944962, 0.000246667, 0.000259167, 0.000533333, 0.666033328, 1.345755816, 4.044326782, 0.008283333, 0.008986250, 0.009193750, 0.239431664, 0.239907503, 0.240355834, 0.240166664, 0.240444168, 0.245623335,71.000000000,143.000000000,440.000000000,         1048576,003,000001
004,20.0, 0.179955006, 0.192478329, 0.222496673, 3.591518402, 5.320780277,11.053832054, 0.254119992, 0.254882514, 0.256256670, 1.367755055, 2.676918268, 9.442881584, 0.000281667, 0.000308333, 0.000461667, 0.661045015, 1.361826658, 8.101553917, 0.010336666, 0.011045000, 0.011866666, 0.241490006, 0.242309168, 0.244046673, 0.242876664, 0.243206665, 0.243709579,57.000000000,121.000000000,714.000000000,         1048576,003,000001
005,20.0, 0.179851666, 0.187259167, 0.205239996, 3.611781597, 6.336354256, 7.700791836, 0.251480013, 0.252325833, 0.254045010, 1.318571687, 3.748965025, 5.426003456, 0.000236667, 0.000242500, 0.000665000, 0.653618336, 2.037246704, 4.060339928, 0.009331667, 0.009978333, 0.011070000, 0.240671664, 0.241340831, 0.242163330, 0.241363332, 0.242009163, 0.242809996,61.000000000,189.000000000,377.000000000,         1048576,003,000001
006,20.0, 0.182996660, 0.191389173, 0.205911249, 2.977874994, 4.688146591, 8.440886497, 0.251633346, 0.252398342, 0.253243327, 1.354746699, 2.363398314, 5.456098557, 0.000195000, 0.000201667, 0.000475000, 0.691519976, 2.054318428, 4.734288216, 0.009471667, 0.010188334, 0.010777083, 0.240498334, 0.241146252, 0.243303329, 0.241673335, 0.241884589, 0.242166668,65.000000000,196.000000000,448.000000000,         1048576,003,000001
007,20.0, 0.179440007, 0.186519161, 0.194166660, 2.907808304, 5.278872490, 8.272132874, 0.251661658, 0.252339154, 0.253546655, 1.325150013, 2.353150845, 5.366493225, 0.000246667, 0.000263333, 0.000518333, 1.334446669, 2.011378288, 4.021908283, 0.009321666, 0.009994167, 0.010696666, 0.240381673, 0.241142496, 0.241641670, 0.241623327, 0.241886660, 0.242723331,124.000000000,187.000000000,366.000000000,         1048576,003,000001
000,20.0, 0.206695840, 0.206695840, 0.206695840, 3.821211576, 3.821211576, 3.821211576, 0.250064164, 0.250064164, 0.250064164, 2.136722088, 2.136722088, 2.136722088, 0.000453750, 0.000453750, 0.000453750, 1.443506241, 1.443506241, 1.443506241, 0.009404167, 0.009404167, 0.009404167, 0.240653753, 0.240653753, 0.240653753, 0.239891663, 0.239891663, 0.239891663,174.000000000,174.000000000,174.000000000,         1048576,000,000001
001,20.0, 0.161366671, 0.168545827, 0.178031668, 2.282633305, 6.050030231,12.499096870, 0.246105000, 0.247192502, 0.250493348, 1.351021647, 4.087363243,10.922376633, 0.000298333, 0.000318333, 0.000463333, 0.683573306, 1.338909149, 4.744206429, 0.007313333, 0.007660000, 0.007881667, 0.238665000, 0.238867506, 0.239028335, 0.238313332, 0.239069164, 0.242128327,88.000000000,173.000000000,622.000000000,         1048576,000,000001
002,20.0, 0.168416664, 0.176761672, 0.188621670, 2.269471645, 3.621388435, 7.040094852, 0.247123331, 0.247775003, 0.248616666, 1.334958315, 1.700939178, 6.115530014, 0.000288333, 0.000324167, 0.000661667, 0.664104998, 1.345254183, 3.359004974, 0.007488333, 0.007901667, 0.008268333, 0.238671660, 0.239267498, 0.243921667, 0.238988340, 0.239380836, 0.239850000,84.000000000,171.000000000,435.000000000,         1048576,000,000001
003,20.0, 0.168413326, 0.176741660, 0.185695007, 2.244040012, 2.945574284, 5.623816490, 0.247968331, 0.249384999, 0.251114994, 1.334519982, 1.358336687, 3.332308292, 0.000228333, 0.000235000, 0.000683333, 0.666891694, 0.698359191, 4.044336796, 0.007606667, 0.008787500, 0.010311667, 0.237994999, 0.238454998, 0.239230007, 0.239840001, 0.240250841, 0.240875006,84.000000000,93.000000000,531.000000000,         1048576,000,000001
004,20.0, 0.184275001, 0.194460839, 0.206029996, 2.906795025, 4.436982632, 6.961606503, 0.250099987, 0.251728326, 0.260386676, 1.311251640, 1.989009142, 6.028038502, 0.000278333, 0.000345000, 0.000610000, 0.667411685, 2.006079197, 4.020061493, 0.008310000, 0.009303333, 0.010028333, 0.239976659, 0.240655005, 0.585106671, 0.241116673, 0.242087498, 0.249896660,67.000000000,202.000000000,408.000000000,         1048576,000,000001
005,20.0, 0.180723339, 0.180723339, 0.180723339, 6.371211529, 6.371211529, 6.371211529, 0.249818340, 0.249818340, 0.249818340, 2.698158264, 2.698158264, 2.698158264, 0.000466667, 0.000466667, 0.000466667, 3.432883263, 3.432883263, 3.432883263, 0.008958333, 0.008958333, 0.008958333, 0.240001664, 0.240001664, 0.240001664, 0.240498334, 0.240498334, 0.240498334,372.000000000,372.000000000,372.000000000,         1048576,000,000001
006,20.0, 0.170311660, 0.170311660, 0.170311660, 8.472881317, 8.472881317, 8.472881317, 0.249809995, 0.249809995, 0.249809995, 7.563163280, 7.563163280, 7.563163280, 0.000355000, 0.000355000, 0.000355000, 0.668773353, 0.668773353, 0.668773353, 0.008971667, 0.008971667, 0.008971667, 0.240458339, 0.240458339, 0.240458339, 0.240163326, 0.240163326, 0.240163326,71.000000000,71.000000000,71.000000000,         1048576,000,000001
007,20.0, 0.185031667, 0.197630838, 0.207322076, 2.980766773, 5.643943310,15.862070084, 0.250003338, 0.250884175, 0.255471677, 1.348771691, 2.008078337, 5.399306774, 0.000280000, 0.000330833, 0.000405000, 0.655640006, 3.394952536,10.221751213, 0.009111667, 0.009327500, 0.009791667, 0.239258334, 0.240321666, 0.240896672, 0.240258336, 0.240919173, 0.245868340,70.000000000,361.000000000,1104.000000000,         1048576,000,000001
000,20.0, 0.154573336, 0.176650003, 0.185619995, 2.262444973, 3.975375891, 6.994223118, 0.245978341, 0.247607499, 0.248630002, 1.320829988, 2.004979134, 4.741068363, 0.000198333, 0.000205833, 0.000510000, 0.663058341, 1.366379142, 3.382201672, 0.007280000, 0.007942500, 0.008326666, 0.238816664, 0.239120007, 0.239316672, 0.238336667, 0.239284173, 0.239978328,84.000000000,175.000000000,428.000000000,         1048576,001,000001
001,20.0, 0.168386668, 0.176706672, 0.195054591, 2.932276726, 4.320290089, 9.035414696, 0.246663332, 0.247085840, 0.251178324, 1.342368364, 2.028596640, 5.404408455, 0.000241667, 0.000254167, 0.000925000, 0.665804982, 1.675760865, 7.453605175, 0.007298333, 0.007610000, 0.008111667, 0.238303334, 0.238890827, 0.239360005, 0.238886669, 0.239038333, 0.242571667,83.000000000,217.000000000,953.000000000,         1048576,001,000001
002,20.0, 0.154938340, 0.154938340, 0.154938340, 4.780829906, 4.780829906, 4.780829906, 0.248313338, 0.248313338, 0.248313338, 3.038576603, 3.038576603, 3.038576603, 0.000468333, 0.000468333, 0.000468333, 1.503846645, 1.503846645, 1.503846645, 0.007325000, 0.007325000, 0.007325000, 0.238066673, 0.238066673, 0.238066673, 0.240219995, 0.240219995, 0.240219995,215.000000000,215.000000000,215.000000000,         1048576,001,000001
003,20.0, 0.168748334, 0.176869169, 0.185796663, 2.228353262, 3.898207426, 6.308348179, 0.246736661, 0.247504160, 0.248476669, 1.318619967, 2.009414196, 3.348735094, 0.000195000, 0.000201667, 0.000675000, 0.656289995, 0.691799164, 3.380023241, 0.007350000, 0.007717500, 0.008073334, 0.238199994, 0.238870829, 0.239570007, 0.238986671, 0.239384994, 0.239998341,85.000000000,88.000000000,434.000000000,         1048576,001,000001
004,20.0, 0.174511671, 0.174511671, 0.174511671, 9.267543793, 9.267543793, 9.267543793, 0.251731664, 0.251731664, 0.251731664, 6.342249870, 6.342249870, 6.342249870, 0.000526667, 0.000526667, 0.000526667, 2.684895039, 2.684895039, 2.684895039, 0.008178334, 0.008178334, 0.008178334, 0.239941671, 0.239941671, 0.239941671, 0.242593333, 0.242593333, 0.242593333,261.000000000,261.000000000,261.000000000,         1048576,001,000001
005,20.0, 0.183211669, 0.187445000, 0.194103330, 2.242079973, 4.270534039, 6.280020237, 0.249766663, 0.251273334, 0.252025008, 1.308555007, 2.003387451, 5.361774921, 0.000251667, 0.000260000, 0.000878333, 0.677591681, 1.372111678, 2.687791586, 0.008418334, 0.009402500, 0.009796667, 0.239863336, 0.240175828, 0.241119996, 0.240691662, 0.241339162, 0.241866663,72.000000000,148.000000000,291.000000000,         1048576,001,000001
006,20.0, 0.186483338, 0.193135828, 0.204549998, 2.268176556, 4.329179287, 8.392033577, 0.249950007, 0.250560820, 0.256399989, 1.347180009, 2.711175919, 4.053191662, 0.000186667, 0.000205833, 0.000280000, 0.667161644, 1.716709971, 5.401296616, 0.009125000, 0.009305833, 0.009916667, 0.239643335, 0.240522504, 0.240893334, 0.240246668, 0.240944162, 0.246183336,71.000000000,184.000000000,582.000000000,         1048576,001,000001
007,20.0, 0.180161670, 0.191231668, 0.205925003, 2.984891653, 4.643101692, 7.683401585, 0.249773338, 0.250759155, 0.256011665, 1.351733327, 2.404084206, 6.085608482, 0.000193333, 0.000198333, 0.000393333, 0.664399981, 2.009801626, 3.369666576, 0.008801667, 0.009485833, 0.010175000, 0.239645004, 0.240449160, 0.241248339, 0.240618333, 0.240854174, 0.245613337,71.000000000,214.000000000,362.000000000,         1048576,001,000001
000,20.0, 0.176418334, 0.176709995, 0.181250006, 2.288111687, 3.321783304, 5.024071693, 0.246560007, 0.247459993, 0.248248339, 1.355136633, 2.054395914, 3.404871702, 0.000236667, 0.000244167, 0.000316667, 0.672609985, 0.697680831, 2.048221588, 0.007173333, 0.007873333, 0.008186666, 0.238278329, 0.238956660, 0.239413336, 0.238868326, 0.239047498, 0.239635006,86.000000000,90.000000000,263.000000000,         1048576,002,000001
001,20.0, 0.206037924, 0.206037924, 0.206037924, 5.226622105, 5.226622105, 5.226622105, 0.254404157, 0.254404157, 0.254404157, 0.746964157, 0.746964157, 0.746964157, 0.000520000, 0.000520000, 0.000520000, 4.239090443, 4.239090443, 4.239090443, 0.010845416, 0.010845416, 0.010845416, 0.240109578, 0.240109578, 0.240109578, 0.242748335, 0.242748335, 0.242748335,498.000000000,498.000000000,498.000000000,         1048576,002,000001
002,20.0, 0.168611661, 0.176475003, 0.185615003, 2.280329943, 4.300421715,11.733198166, 0.247153327, 0.247429162, 0.247958332, 1.357408285, 2.365867615, 4.743275166, 0.000186667, 0.000220000, 0.000725000, 0.663886666, 0.703329980, 6.750040054, 0.007675000, 0.007974166, 0.008293333, 0.238868326, 0.239220828, 0.239703327, 0.238934994, 0.239099160, 0.239336669,83.000000000,91.000000000,867.000000000,         1048576,002,000001
003,20.0, 0.176410004, 0.185182497, 0.185654998, 2.248775005, 3.307224989, 6.979173183, 0.246319994, 0.247453332, 0.247871667, 1.346451640, 1.691603303, 4.754616737, 0.000203333, 0.000270000, 0.000350000, 0.662904978, 1.670317531, 3.375663280, 0.007073333, 0.007695000, 0.008080000, 0.238398328, 0.239166662, 0.239399999, 0.238856673, 0.239218339, 0.239841670,82.000000000,210.000000000,424.000000000,         1048576,002,000001
004,20.0, 0.185948327, 0.193453327, 0.202581674, 3.598335028, 4.285972595, 8.393151283, 0.251463324, 0.252360821, 0.252954990, 1.370303392, 2.014277458, 4.707944870, 0.000321667, 0.000325833, 0.000631667, 0.663418353, 1.703646660, 6.101140022, 0.009315000, 0.009934166, 0.010630000, 0.239803329, 0.240926668, 0.241555005, 0.241355002, 0.241659999, 0.242798328,70.000000000,181.000000000,647.000000000,         1048576,002,000001
005,20.0, 0.181458339, 0.189901665, 0.197926670, 2.921366692, 4.618196487, 8.312633514, 0.249616668, 0.250532508, 0.251329988, 1.338558316, 2.702634096, 5.377870083, 0.000226667, 0.000237500, 0.000550000, 0.654100001, 1.319758296, 6.034928322, 0.008865000, 0.009272500, 0.010028333, 0.239570007, 0.240136668, 0.240543336, 0.240318328, 0.240722507, 0.241479993,69.000000000,140.000000000,650.000000000,         1048576,002,000001
006,20.0, 0.174040005, 0.174040005, 0.174040005,13.014594078,13.014594078,13.014594078, 0.250536680, 0.250536680, 0.250536680,12.123595238,12.123595238,12.123595238, 0.000256667, 0.000256667, 0.000256667, 0.650895000, 0.650895000, 0.650895000, 0.008866667, 0.008866667, 0.008866667, 0.239716664, 0.239716664, 0.239716664, 0.241135001, 0.241135001, 0.241135001,71.000000000,71.000000000,71.000000000,         1048576,002,000001
007,20.0, 0.178694993, 0.193739161, 0.205031663, 2.277691603, 3.285094976,13.841812134, 0.250129998, 0.251261681, 0.252754986, 1.335688353, 1.361403346, 2.711463451, 0.000251667, 0.000285000, 0.000442083, 0.685376644, 1.369386673,10.917253494, 0.008966667, 0.009588334, 0.010318333, 0.240189999, 0.240465000, 0.241203338, 0.240146667, 0.241178334, 0.241899997,73.000000000,146.000000000,1167.000000000,         1048576,002,000001
000,20.0, 0.168469995, 0.185984999, 0.212107494, 2.234362125, 4.957065582, 8.982600212, 0.249086663, 0.250210404, 0.256132931, 1.328505039, 2.032383680, 6.056381702, 0.000195000, 0.000199167, 0.000560000, 0.649835825, 1.356430411, 6.729327202, 0.008258333, 0.009136667, 0.009526666, 0.239614993, 0.240522504, 0.244828328, 0.240013331, 0.240639165, 0.246286243,67.000000000,143.000000000,698.000000000,         1048576,003,000001
001,20.0, 0.176541671, 0.185238332, 0.195060834, 2.224445105, 3.261511564, 6.944211483, 0.249618337, 0.249940827, 0.251096666, 1.328798294, 1.354255795, 3.381099939, 0.000190000, 0.000199167, 0.000655000, 0.655849993, 1.325209141, 5.354671478, 0.008326666, 0.008963333, 0.009428333, 0.239626661, 0.240041673, 0.249479577, 0.240105003, 0.240659162, 0.241598338,71.000000000,140.000000000,566.000000000,         1048576,003,000001
002,20.0, 0.176330000, 0.185323328, 0.185859993, 2.277288437, 3.292553425, 7.685021877, 0.250041664, 0.250403345, 0.251708329, 1.351486683, 1.706164122, 5.441183567, 0.000248333, 0.000258333, 0.000410000, 0.661611676, 0.693565011, 4.058873177, 0.009121667, 0.009275000, 0.010533334, 0.239525005, 0.240195006, 0.245216668, 0.240319997, 0.240627497, 0.241161659,70.000000000,74.000000000,434.000000000,         1048576,003,000001
003,20.0, 0.168410003, 0.176710829, 0.185955003, 2.267988443, 3.953259230, 8.348850250, 0.248776659, 0.249675006, 0.255638331, 1.336641669, 2.361838341, 6.746153355, 0.000198333, 0.000208333, 0.000483333, 0.656136692, 1.361943364, 4.693163395, 0.008381667, 0.008782500, 0.009718333, 0.239328340, 0.240047500, 0.240689993, 0.239969999, 0.240536660, 0.245515004,70.000000000,147.000000000,506.000000000,         1048576,003,000001
004,20.0, 0.180473328, 0.187643334, 0.194558337, 2.265889883, 2.978988409,10.408241272, 0.253639996, 0.254489154, 0.256461680, 1.339228392, 1.704822540, 5.401821613, 0.000275000, 0.000289167, 0.000373333, 0.665539980, 1.017618299, 4.764140129, 0.010456666, 0.010797500, 0.012853334, 0.241278335, 0.241560832, 0.242911667, 0.242631674, 0.243101671, 0.243718326,59.000000000,90.000000000,423.000000000,         1048576,003,000001
