tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     13297,   13297,    0.252568,   10.000000, 9864.537109,  135.213501, 9446.923828,   20.493893,  416.567596,  113.507309,    0.765185,    0.401713,     48754,               0,000,000
001,     11651,   11651,    0.222092,   10.000000, 9880.000977,  119.979561, 9511.222656,   18.716669,  367.836456,  100.199646,    0.597370,    0.349881,     42576,               0,000,000
002,     15928,   15928,    0.296849,   10.000000, 9844.659180,  154.593018, 9340.876953,   23.880690,  502.556366,  129.315994,    0.826738,    0.471010,     62214,               0,000,000
003,     12519,   12519,    0.217552,   10.000000, 9893.761719,  106.427216, 9502.729492,   18.733257,  390.002258,   86.407623,    0.908504,    0.346862,     55561,               0,000,000
004,     13844,   13844,    0.264207,   10.000000, 9855.340820,  144.873047, 9445.021484,   24.726709,  409.231293,  118.843910,    0.766159,    0.425589,     47305,               0,000,000
005,     13829,   13829,    0.262733,   10.000000, 9860.681641,  139.281250, 9424.019531,   21.378481,  435.593292,  116.685974,    0.752205,    0.410741,     51514,               0,000,000
006,     14209,   14209,    0.266647,   10.000000, 9857.345703,  142.441727, 9420.847656,   21.064598,  435.396637,  120.104309,    0.772203,    0.423003,     51367,               0,000,000
007,     13629,   13629,    0.259690,   10.000000, 9860.883789,  138.646210, 9437.560547,   21.536381,  422.257019,  115.937614,    0.681851,    0.422910,     49606,               0,000,000
008,     11846,   11846,    0.229993,   10.000000, 9858.275391,  141.883011, 9437.098633,   20.989397,  419.952362,  119.403717,    1.171567,    0.358369,     40723,               0,000,000
009,     15816,   15816,    0.292320,   10.000000, 9823.198242,  176.155869, 9309.852539,   25.586870,  512.160278,  149.217636,    0.796108,    0.479178,     53803,               0,000,000
010,     16072,   16072,    0.303099,   10.000000, 9814.512695,  185.577011, 9303.589844,   26.894764,  509.715881,  157.278885,    0.779013,    0.479612,     51441,               0,000,000
011,     13501,   13501,    0.254867,   10.000000, 9841.752930,  157.717712, 9374.170898,   24.036364,  466.552094,  132.461777,    0.665624,    0.409748,     46992,               0,000,000
012,     12414,   12414,    0.237857,   10.000000, 9854.695312,  144.880493, 9429.719727,   21.615456,  424.023163,  122.174637,    0.625103,    0.375215,     42549,               0,000,000
013,     15418,   15418,    0.291058,   10.000000, 9821.720703,  178.186584, 9348.891602,   24.837534,  471.660706,  152.065552,    0.767964,    0.458957,     47014,               0,000,000
014,     20607,   20607,    0.385167,   10.000000, 9762.359375,  237.040054, 9090.583984,   35.216228,  670.214966,  200.056046,    1.020712,    0.606878,     68379,               0,000,000
015,      6318,    6318,    0.120797,   10.000000, 9927.456055,   72.455795, 9712.774414,   10.687252,  214.194229,   61.216972,    0.334023,    0.188141,     21682,               0,000,000
000,     14911,   14911,    0.329640,   10.000000, 9849.279297,  150.608017, 9378.155273,   22.752899,  469.901337,  126.468491,    0.912866,    0.447600,     55309,               0,000,001
001,      9686,    9686,    0.219040,   10.000000, 9899.208008,  100.203217, 9585.678711,   15.559170,  312.692108,   83.699371,    0.547796,    0.297392,     36098,               0,000,001
002,     19982,   19982,    0.440857,   10.000000, 9796.093750,  203.000946, 9195.968750,   33.241138,  598.480957,  167.929840,    1.142520,    0.595708,     70968,               0,000,001
003,     11507,   11507,    0.234429,   10.000000, 9902.128906,   98.017670, 9567.952148,   16.920429,  333.183105,   79.871376,    0.890888,    0.320968,     47247,               0,000,001
004,     14592,   14592,    0.322559,   10.000000, 9852.197266,  147.432831, 9411.895508,   24.169880,  439.106628,  121.872185,    0.855953,    0.435399,     52476,               0,000,001
005,      8906,    8906,    0.204426,   10.000000, 9907.080078,   92.804192, 9632.141602,   15.665250,  274.186035,   76.317795,    0.534317,    0.273203,     31818,               0,000,001
006,     12987,   12987,    0.287990,   10.000000, 9866.536133,  133.285477, 9483.377930,   22.262966,  382.089752,  109.796486,    0.754313,    0.388055,     44986,               0,000,001
007,      8560,    8560,    0.198370,   10.000000, 9911.987305,   87.938950, 9635.445312,   13.886990,  275.820190,   73.249817,    0.561232,    0.269682,     32085,               0,000,001
008,     19796,   19796,    0.580691,   10.000000, 9758.673828,  239.692825, 9052.612305,   36.994553,  703.743652,  199.971939,    2.242828,    0.577974,     68202,               0,000,001
009,     14125,   14125,    0.431251,   10.000000, 9836.601562,  163.181412, 9363.648438,   24.329357,  471.676483,  137.431442,    0.926105,    0.411038,     47693,               0,000,001
010,     15679,   15679,    0.469609,   10.000000, 9815.778320,  183.321564, 9286.824219,   27.966299,  527.544495,  153.814224,    1.008649,    0.455974,     53110,               0,000,001
011,     17498,   17498,    0.509599,   10.000000, 9798.981445,  199.596741, 9212.466797,   28.833040,  584.956787,  169.030701,    1.114744,    0.511160,     59872,               0,000,001
012,     13348,   13348,    0.395998,   10.000000, 9845.203125,  154.211441, 9395.695312,   21.606461,  448.283417,  131.267853,    0.842872,    0.391522,     45103,               0,000,001
013,     13783,   13783,    0.422031,   10.000000, 9842.976562,  156.150864, 9375.440430,   22.942957,  466.317963,  131.865295,    0.896243,    0.403446,     48260,               0,000,001
014,     13760,   13760,    0.402503,   10.000000, 9840.233398,  159.505035, 9398.720703,   23.136749,  440.279266,  134.974625,    0.886759,    0.399992,     44273,               0,000,001
015,      9389,    9389,    0.290743,   10.000000, 9889.988281,  109.424721, 9570.251953,   16.628508,  318.876404,   91.814697,    0.640453,    0.277278,     32031,               0,000,001
000,     13075,   13075,    0.306707,   10.000000, 9863.847656,  135.415771, 9466.244141,   21.633860,  396.520172,  112.550438,    0.813828,    0.398959,     45912,               0,000,002
001,     15514,   15514,    0.345929,   10.000000, 9840.067383,  159.450348, 9343.618164,   24.716782,  495.139801,  133.273422,    0.853669,    0.463877,     57390,               0,000,002
002,     16689,   16689,    0.369859,   10.000000, 9827.215820,  172.198532, 9316.035156,   28.253820,  509.798706,  142.384155,    0.964545,    0.501436,     59520,               0,000,002
003,     15444,   15444,    0.307847,   10.000000, 9870.041016,  130.168732, 9393.665039,   22.359592,  475.064484,  106.165962,    1.166989,    0.426754,     68051,               0,000,002
004,     10185,   10185,    0.229195,   10.000000, 9897.687500,  101.866020, 9570.578125,   15.001565,  326.248413,   85.869949,    0.604721,    0.307134,     38809,               0,000,002
005,     16452,   16452,    0.361798,   10.000000, 9837.662109,  162.414230, 9351.355469,   27.429928,  484.989929,  133.521301,    0.949935,    0.488803,     59978,               0,000,002
006,     20846,   20846,    0.462094,   10.000000, 9786.865234,  212.064804, 9140.652344,   33.289795,  644.498962,  176.810379,    1.189586,    0.621872,     75851,               0,000,002
