tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
026,   1556723, 1556723,   14.478350,   30.000000,21511.687500,  955.858582,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
027,   1797635, 1797635,   16.719841,   30.000000,21375.033203, 1087.413696,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
028,   1824033, 1824033,   17.071556,   30.000000,21362.443359, 1099.470093,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
029,   1725994, 1725994,   16.199038,   30.000000,21419.050781, 1044.782349,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
030,   1904583, 1904583,   17.766222,   30.000000,21304.203125, 1156.066895,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
031,   2003192, 2003192,   18.703465,   30.000000,21251.400391, 1206.836060,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
000,   2584320, 2584320,   24.187164,   30.000000,20915.830078, 1530.036987,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
001,   2122574, 2122574,   19.845860,   30.000000,21196.375000, 1259.295410,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
002,   2170151, 2170151,   20.205086,   30.000000,21162.572266, 1292.159180,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
003,   2286150, 2286150,   21.405985,   30.000000,21097.644531, 1354.361450,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
004,   2148734, 2148734,   20.082613,   30.000000,21179.058594, 1275.965332,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
005,   2235739, 2235739,   20.878962,   30.000000,21128.617188, 1324.672607,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
006,   2193080, 2193080,   20.519920,   30.000000,21170.828125, 1283.281860,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
007,   2312997, 2312997,   21.629660,   30.000000,21090.349609, 1361.341553,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
008,   2163250, 2163250,   20.230883,   30.000000,21172.529297, 1282.179321,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
009,   2180451, 2180451,   20.397028,   30.000000,21165.220703, 1289.141724,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
010,   2304330, 2304330,   21.423084,   30.000000,21081.390625, 1370.532471,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
011,   1942852, 1942852,   18.149071,   30.000000,21299.685547, 1159.567627,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
012,   1885119, 1885119,   17.628845,   30.000000,21346.732422, 1113.846191,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
013,   1831463, 1831463,   17.142561,   30.000000,21370.414062, 1091.177734,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
014,   1939434, 1939434,   18.158867,   30.000000,21314.464844, 1144.953003,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
015,   1925078, 1925078,   18.049606,   30.000000,21318.328125, 1141.434448,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
016,   1660175, 1660175,   15.564655,   30.000000,21431.339844, 1033.819702,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
017,   1601966, 1601966,   15.011636,   30.000000,21477.138672,  989.321899,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
018,   1640090, 1640090,   15.393707,   30.000000,21455.517578, 1010.121460,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
019,   1632747, 1632747,   15.284755,   30.000000,21459.337891, 1006.533142,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
020,   1459974, 1459974,   13.581424,   30.000000,21561.937500,  907.681519,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
021,   1472392, 1472392,   13.709110,   30.000000,21558.976562,  910.300964,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
022,   1598868, 1598868,   14.950566,   30.000000,21475.214844,  991.226807,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
023,   1511409, 1511409,   14.148100,   30.000000,21537.517578,  930.771118,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
024,   1597779, 1597779,   15.008750,   30.000000,21483.945312,  982.640320,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
025,   1584885, 1584885,   14.861295,   30.000000,21490.503906,  976.257019,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
026,   1522965, 1522965,   14.159946,   30.000000,21526.126953,  942.123657,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
027,   1417471, 1417471,   13.208081,   30.000000,21599.318359,  871.120178,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
028,   1550790, 1550790,   14.504804,   30.000000,21544.371094,  923.214661,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
029,   1554622, 1554622,   14.544196,   30.000000,21538.009766,  929.539307,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
030,   1493194, 1493194,   13.951131,   30.000000,21566.732422,  902.083862,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
031,   1623170, 1623170,   15.132765,   30.000000,21478.822266,  987.335449,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
