tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
031,   3215518, 3215518,   34.064812,   30.000000,22316.712891,  116.557701,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
000,   3274283, 3274283,   34.894260,   30.000000,22318.138672,  113.728996,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
001,   3274286, 3274286,   34.629387,   30.000000,22314.769531,  117.418663,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
002,   3274286, 3274286,   34.881256,   30.000000,22317.921875,  113.967781,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
003,   3274266, 3274266,   34.557178,   30.000000,22316.714844,  115.524940,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
004,   3274281, 3274281,   34.887566,   30.000000,22317.388672,  114.457603,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
005,   3274286, 3274286,   34.520126,   30.000000,22312.076172,  120.104141,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
006,   3274283, 3274283,   34.605461,   30.000000,22316.703125,  115.421730,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
007,   3274284, 3274284,   34.563244,   30.000000,22315.386719,  116.776749,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
008,   3274281, 3274281,   34.975834,   30.000000,22317.822266,  114.018250,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
009,   3274279, 3274279,   34.656376,   30.000000,22312.892578,  119.190742,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
010,   3274285, 3274285,   34.818432,   30.000000,22317.669922,  114.242622,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
011,   3274271, 3274271,   34.570381,   30.000000,22314.882812,  117.318336,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
012,   3274283, 3274283,   34.723515,   30.000000,22317.654297,  114.396431,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
013,   3274285, 3274285,   34.594509,   30.000000,22313.822266,  118.319511,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
014,   3274278, 3274278,   34.662472,   30.000000,22317.496094,  114.613609,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
015,   3274284, 3274284,   34.491966,   30.000000,22312.841797,  119.357048,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
016,   3274306, 3274306,   34.651234,   30.000000,22316.849609,  115.300873,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
017,   3274305, 3274305,   34.788521,   30.000000,22317.789062,  114.208008,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
018,   3274305, 3274305,   34.904476,   30.000000,22317.126953,  114.857803,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
019,   3274306, 3274306,   34.697247,   30.000000,22313.533203,  118.611443,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
020,   3274304, 3274304,   34.578316,   30.000000,22318.123047,  114.055946,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
021,   3274305, 3274305,   34.618771,   30.000000,22318.130859,  113.987152,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
022,   3274304, 3274304,   34.754978,   30.000000,22319.150391,  112.915367,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
023,   3274298, 3274298,   34.565437,   30.000000,22312.982422,  119.121231,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
024,   3274305, 3274305,   34.748791,   30.000000,22318.279297,  113.765671,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
025,   3274305, 3274305,   34.750916,   30.000000,22318.021484,  114.062393,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
026,   3274306, 3274306,   34.756248,   30.000000,22316.242188,  115.854980,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
027,   3274302, 3274302,   34.684448,   30.000000,22316.103516,  115.970428,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
028,   3274304, 3274304,   34.797825,   30.000000,22318.005859,  113.897827,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
029,   3274304, 3274304,   34.739754,   30.000000,22317.958984,  114.028000,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
030,   3274274, 3274274,   34.721485,   30.000000,22315.259766,  116.771500,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
031,   3274284, 3274284,   34.709412,   30.000000,22313.474609,  118.560127,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
