tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000020000, 0.000022500, 0.002400000, 0.176560000, 0.194437504,7206.537597656, 0.009792500, 0.011437500, 0.021500001, 0.166652501, 0.184524998,7206.494628906, 0.001597500, 0.001737500, 0.007622500, 0.008030000, 0.009525000, 0.046744999, 0.007920000, 0.009505000, 0.019235000, 0.000055000, 0.000065000, 0.005167500, 0.000032500, 0.000035000, 0.000262500, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000020000, 0.000022500, 0.002493333, 0.178365007, 0.195092499,7206.438476562, 0.009872500, 0.010812500, 0.023422500, 0.169087499, 0.185457498,7206.405273438, 0.001572500, 0.001715000, 0.008242500, 0.008405000, 0.009285000, 0.019350000, 0.008017500, 0.008885000, 0.021512499, 0.000055000, 0.000057500, 0.004197500, 0.000032500, 0.000035000, 0.000086667, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000020000, 0.000022500, 0.002436667, 0.178852499, 0.194120005,7206.300781250, 0.010247500, 0.011850000, 0.022696666, 0.168740004, 0.183669999,7206.254882812, 0.000257500, 0.001727500, 0.006427500, 0.007157500, 0.010245000, 0.037275001, 0.008395000, 0.009927500, 0.018619999, 0.000055000, 0.000080000, 0.005460000, 0.000032500, 0.000035000, 0.000210000, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000020000, 0.000020000, 0.002087500, 0.178127497, 0.194069996,7206.372558594, 0.008690000, 0.011845000, 0.022065001, 0.167912498, 0.183675006,7206.343750000, 0.001540000, 0.001752500, 0.006237500, 0.007307500, 0.010105000, 0.019169999, 0.006895000, 0.009835000, 0.020035001, 0.000052500, 0.000157500, 0.002820000, 0.000032500, 0.000035000, 0.004612500, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000020000, 0.000022500, 0.004990000, 0.178437501, 0.194124997,7206.220703125, 0.010292500, 0.011842500, 0.025570000, 0.169084996, 0.183752507,7206.179199219, 0.001630000, 0.001785000, 0.006797500, 0.008952500, 0.010035000, 0.026640000, 0.008392500, 0.009840000, 0.021157499, 0.000055000, 0.000080000, 0.005070000, 0.000032500, 0.000035000, 0.000272500, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000020000, 0.000022500, 0.002553333, 0.179045007, 0.194307506,7206.707031250, 0.009887500, 0.011730000, 0.024274999, 0.169640005, 0.183929995,7206.665527344, 0.001592500, 0.001752500, 0.012320000, 0.006862500, 0.010062500, 0.030016666, 0.007982500, 0.009772500, 0.015295000, 0.000055000, 0.000072500, 0.004570000, 0.000032500, 0.000035000, 0.000222500, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000013333, 0.000022500, 0.002152500, 0.178460002, 0.194142506,7206.127929688, 0.009285000, 0.011945000, 0.025025001, 0.169184998, 0.183644995,7206.099609375, 0.001241667, 0.001735000, 0.015542500, 0.007032500, 0.010370000, 0.023920000, 0.007863333, 0.010005000, 0.016762501, 0.000040000, 0.000080000, 0.004297500, 0.000021667, 0.000035000, 0.000242500, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000020000, 0.000022500, 0.002390000, 0.178534999, 0.194285005,7206.610839844, 0.009222500, 0.011850000, 0.021533333, 0.168789998, 0.183907494,7206.566406250, 0.001600000, 0.001762500, 0.007990000, 0.008767500, 0.010252500, 0.033263333, 0.007242500, 0.009890000, 0.014710000, 0.000055000, 0.000077500, 0.005855000, 0.000032500, 0.000035000, 0.000360000, 1.000000000, 1.000000000, 1.000000000,               0,000
008,10.0, 0.000020000, 0.000022500, 0.006405000, 0.198269993, 0.219117507,2797.050537109, 0.009507500, 0.014017500, 0.102040000, 0.186112493, 0.206290007,2797.017089844, 0.001712500, 0.001922500, 0.086197503, 0.007520000, 0.012387500, 0.062705003, 0.007385000, 0.011827500, 0.026672499, 0.000055000, 0.000157500, 0.019717500, 0.000032500, 0.000035000, 0.000257500, 1.000000000, 1.000000000, 1.000000000,               0,000
009,10.0, 0.000020000, 0.000022500, 0.006795000, 0.036529999, 0.220115006,2796.912109375, 0.009032500, 0.012907500, 0.036107499, 0.002716667, 0.208442494,2796.888916016, 0.001607500, 0.001792500, 0.015342500, 0.007072500, 0.011287500, 0.042560000, 0.006870000, 0.010912500, 0.026467500, 0.000055000, 0.000080000, 0.014705000, 0.000032500, 0.000035000, 0.010130000, 1.000000000, 1.000000000, 1.000000000,               0,000
