tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000016667, 0.000025000, 0.002445000, 0.191062495, 0.357084990,6449.122558594, 0.009955834, 0.011732500, 0.026595000, 0.180669993, 0.325545013,6449.093261719, 0.001488333, 0.001815000, 0.007907500, 0.007227500, 0.020092500, 0.310082495, 0.008126250, 0.009682500, 0.024460001, 0.000050417, 0.000065000, 0.021885000, 0.000027083, 0.000037500, 0.000185000, 1.000000000, 2.000000000,34.000000000,               0,001
001,10.0, 0.000013333, 0.000022500, 0.002425000, 0.150823340, 0.357479990,6449.064941406, 0.008357500, 0.011247500, 0.056337502, 0.112806670, 0.323892504,6449.017089844, 0.001176667, 0.001772500, 0.026179999, 0.007880000, 0.020072499, 0.282927513, 0.006427500, 0.009255000, 0.026810000, 0.000036667, 0.000065000, 0.009807500, 0.000021667, 0.000037500, 0.000062500, 1.000000000, 2.000000000,31.000000000,               0,001
002,10.0, 0.000022500, 0.000025000, 0.002380000, 0.193407506, 0.358007491,6449.037109375, 0.010532500, 0.011590000, 0.021662500, 0.182362497, 0.325856239,6449.011718750, 0.001640000, 0.001787500, 0.007922500, 0.009245000, 0.019825000, 0.290132493, 0.008435000, 0.009562500, 0.019662499, 0.000060000, 0.000065000, 0.003200000, 0.000031667, 0.000037500, 0.000202500, 1.000000000, 2.000000000,32.000000000,               0,001
003,10.0, 0.000020000, 0.000025000, 0.005385000, 0.193787500, 0.357019991,6449.168457031, 0.010362500, 0.011907500, 0.033617500, 0.180244997, 0.324194998,6449.142089844, 0.000616667, 0.001827500, 0.006855000, 0.009217500, 0.020520000, 0.321364999, 0.008432500, 0.009860000, 0.019057499, 0.000055000, 0.000062500, 0.002742500, 0.000032500, 0.000037500, 0.000262500, 1.000000000, 2.000000000,36.000000000,               0,001
004,10.0, 0.000020000, 0.000025000, 0.002820000, 0.197764993, 0.357255012,6449.005859375, 0.008495000, 0.011515000, 0.075922497, 0.159273326, 0.325154990,6448.970214844, 0.001625000, 0.001820000, 0.012200000, 0.008565000, 0.020317500, 0.295182496, 0.006370000, 0.009455000, 0.057957500, 0.000057500, 0.000067500, 0.009850000, 0.000032500, 0.000037500, 0.000205000, 1.000000000, 2.000000000,33.000000000,               0,001
005,10.0, 0.000022500, 0.000025000, 0.002553333, 0.195140004, 0.356615007,6449.078613281, 0.010175000, 0.011607500, 0.033259999, 0.181730002, 0.325087488,6449.049804688, 0.001697500, 0.001847500, 0.007650000, 0.008650000, 0.019872500, 0.288312495, 0.008160000, 0.009527500, 0.020324999, 0.000060000, 0.000065000, 0.005085000, 0.000035000, 0.000037500, 0.000215000, 1.000000000, 2.000000000,32.000000000,               0,001
006,10.0, 0.000020000, 0.000022500, 0.002300000, 0.087486669, 0.358114988,6449.102050781, 0.008915000, 0.009600000, 0.027832501, 0.001500000, 0.327847511,6449.046875000, 0.001282500, 0.001747500, 0.011755000, 0.007590000, 0.019027499, 0.234734997, 0.007082500, 0.007610000, 0.025742499, 0.000052500, 0.000145000, 0.006000000, 0.000032500, 0.000037500, 0.000197500, 1.000000000, 2.000000000,28.000000000,               0,001
007,10.0, 0.000020000, 0.000025000, 0.002492500, 0.195415005, 0.356542498,6449.046875000, 0.009977500, 0.011555000, 0.075000003, 0.181119993, 0.325987488,6449.016113281, 0.001632500, 0.001810000, 0.036465000, 0.008510000, 0.019925000, 0.319277495, 0.008017500, 0.009522500, 0.038084999, 0.000055000, 0.000065000, 0.005455000, 0.000040000, 0.000042500, 0.000265000, 1.000000000, 2.000000000,36.000000000,               0,001
008,10.0, 0.000020000, 0.000025000, 0.009465000, 0.227877498, 0.414148748,3557.061523438, 0.009362500, 0.013480000, 0.038723335, 0.214177504, 0.368081242,3556.907958984, 0.001637500, 0.001997500, 0.009342500, 0.010937500, 0.036812499, 0.388952494, 0.007197500, 0.011215000, 0.027674999, 0.000055000, 0.000160000, 0.016880000, 0.000032500, 0.000040000, 0.000120000, 1.000000000, 3.000000000,36.000000000,               0,001
009,10.0, 0.000020000, 0.000025000, 0.010710000, 0.224987507, 0.414561242,3557.209716797, 0.009335000, 0.012800000, 0.039376665, 0.212727502, 0.377223760,3557.140625000, 0.001602500, 0.001860000, 0.007625000, 0.009405000, 0.023637500, 0.323769987, 0.007200000, 0.010717500, 0.035620000, 0.000055000, 0.000065000, 0.012812500, 0.000032500, 0.000037500, 0.005000000, 1.000000000, 2.000000000,31.000000000,               0,001
