tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000016667, 0.001721667, 0.006545000, 0.026326668,4806.885253906, 0.006115000, 0.006778333, 0.014725000, 0.000038333, 0.000046667,4806.857421875, 0.000051667, 0.000073333, 0.000330000, 0.006310000, 0.026115000, 0.119763330, 0.005925000, 0.006556666, 0.014538334, 0.000036667, 0.000045000, 0.001825000, 0.000021667, 0.000026667, 0.000233333, 1.000000000, 4.000000000,18.000000000,               0,000
001,10.0, 0.000013333, 0.000016667, 0.001483333, 0.006455000, 0.026330000,1792.484252930, 0.006108333, 0.006765000, 0.031011667, 0.000038333, 0.000046667,1792.463623047, 0.000051667, 0.000070000, 0.003080000, 0.006280000, 0.026120000, 0.114299998, 0.005935000, 0.006548333, 0.030711666, 0.000036667, 0.000045000, 0.001710000, 0.000021667, 0.000026667, 0.000040000, 1.000000000, 4.000000000,17.000000000,               0,000
002,10.0, 0.000013333, 0.000016667, 0.001683333, 0.006556666, 0.027060000,5703.937500000, 0.006273333, 0.006953334, 0.016279999, 0.000038333, 0.000046667,5703.871093750, 0.000050000, 0.000065000, 0.000320000, 0.006326667, 0.026850000, 0.107163332, 0.006076667, 0.006738333, 0.016066667, 0.000035000, 0.000045000, 0.010928334, 0.000021667, 0.000026667, 0.000325000, 1.000000000, 4.000000000,17.000000000,               0,000
003,10.0, 0.000013333, 0.000016667, 0.001615000, 0.006468333, 0.026100000,6165.038085938, 0.006083333, 0.006708333, 0.015631666, 0.000038333, 0.000046667,6165.021484375, 0.000050000, 0.000070000, 0.000300000, 0.006241667, 0.025893332, 0.107468337, 0.005903333, 0.006495000, 0.015411667, 0.000035000, 0.000041667, 0.003013333, 0.000021667, 0.000026667, 0.000193333, 1.000000000, 4.000000000,17.000000000,               0,000
004,10.0, 0.000013333, 0.000016667, 0.001568333, 0.006531666, 0.026325000,4612.780761719, 0.006125000, 0.006758333, 0.013693334, 0.000038333, 0.000046667,4612.759277344, 0.000050000, 0.000061667, 0.003240000, 0.006305000, 0.026115000, 0.113811664, 0.005943333, 0.006541667, 0.013465000, 0.000035000, 0.000045000, 0.003016667, 0.000021667, 0.000026667, 0.000238333, 1.000000000, 4.000000000,19.000000000,               0,000
005,10.0, 0.000013333, 0.000016667, 0.003078333, 0.006433333, 0.026275000,5942.923339844, 0.006108333, 0.006731667, 0.044503335, 0.000038333, 0.000046667,5942.890625000, 0.000050000, 0.000061667, 0.002885000, 0.006171667, 0.026068334, 0.118171670, 0.005930000, 0.006521667, 0.044123333, 0.000035000, 0.000043333, 0.002191667, 0.000021667, 0.000026667, 0.003160000, 1.000000000, 4.000000000,18.000000000,               0,000
006,10.0, 0.000013333, 0.000015000, 0.001606667, 0.006088333, 0.019553334,3966.435791016, 0.005370000, 0.006131667, 0.016376667, 0.000038333, 0.000043333,3966.409912109, 0.000048333, 0.000066667, 0.004116667, 0.005850000, 0.019275000, 0.186196670, 0.005126667, 0.005906667, 0.016068334, 0.000035000, 0.000041667, 0.003050000, 0.000021667, 0.000025000, 0.000248333, 1.000000000, 3.000000000,31.000000000,               0,000
007,10.0, 0.000013333, 0.000016667, 0.001665000, 0.006700000, 0.026160000,3487.351562500, 0.006113333, 0.006711666, 0.015991667, 0.000038333, 0.000046667,3487.330322266, 0.000053333, 0.000066667, 0.004770000, 0.006496666, 0.025951667, 0.419735014, 0.005926667, 0.006498334, 0.012700000, 0.000035000, 0.000043333, 0.001896667, 0.000021667, 0.000026667, 0.003558333, 1.000000000, 4.000000000,21.000000000,               0,000
000,10.0, 0.000013333, 0.000016667, 0.001683333, 0.006355000, 0.026371667,4785.161621094, 0.005016667, 0.006776667, 0.018738333, 0.000041667, 0.000051667,4785.145507812, 0.000061667, 0.000076667, 0.009350000, 0.006126666, 0.026158333, 0.108008333, 0.004760000, 0.006551667, 0.017340001, 0.000035000, 0.000045000, 0.003053333, 0.000021667, 0.000026667, 0.000270000, 1.000000000, 4.000000000,16.000000000,               0,002
001,10.0, 0.000013333, 0.000016667, 0.001491667, 0.006538333, 0.026481668,7317.983398438, 0.006135000, 0.006791667, 0.015470000, 0.000041667, 0.000051667,7317.944335938, 0.000061667, 0.000075000, 0.000371667, 0.006323333, 0.026263334, 0.105898336, 0.005948334, 0.006566667, 0.015230000, 0.000036667, 0.000046667, 0.002546667, 0.000021667, 0.000026667, 0.000036667, 1.000000000, 4.000000000,16.000000000,               0,002
002,10.0, 0.000013333, 0.000016667, 0.001665000, 0.006475000, 0.026293334,6358.128417969, 0.006116667, 0.006765000, 0.014890000, 0.000041667, 0.000051667,6358.096679688, 0.000061667, 0.000078333, 0.000316667, 0.006298333, 0.026079999, 0.101023331, 0.005931667, 0.006540000, 0.014676667, 0.000035000, 0.000045000, 0.001731667, 0.000021667, 0.000026667, 0.000220000, 1.000000000, 4.000000000,16.000000000,               0,002
003,10.0, 0.000013333, 0.000016667, 0.003815000, 0.006378334, 0.026388334,2434.695556641, 0.006120000, 0.006786667, 0.015643334, 0.000041667, 0.000051667,2434.672851562, 0.000061667, 0.000075000, 0.000313333, 0.006143333, 0.026173333, 0.118639998, 0.005940000, 0.006563333, 0.015431667, 0.000035000, 0.000045000, 0.002831667, 0.000021667, 0.000026667, 0.000311667, 1.000000000, 4.000000000,18.000000000,               0,002
004,10.0, 0.000013333, 0.000015000, 0.003535000, 0.005955000, 0.019420000,4793.874023438, 0.005695000, 0.006120000, 0.012403334, 0.000041667, 0.000046667,4793.847167969, 0.000061667, 0.000078333, 0.000318333, 0.005753333, 0.019166667, 0.170295000, 0.005501667, 0.005881667, 0.012020000, 0.000035000, 0.000041667, 0.002900000, 0.000021667, 0.000025000, 0.000193333, 1.000000000, 3.000000000,29.000000000,               0,002
005,10.0, 0.000013333, 0.000016667, 0.003650000, 0.006640000, 0.026166666,2190.548339844, 0.006060000, 0.006741667, 0.019865001, 0.000041667, 0.000051667,2190.531250000, 0.000061667, 0.000078333, 0.005445000, 0.006408333, 0.025950000, 0.142186671, 0.005875000, 0.006510000, 0.019600000, 0.000035000, 0.000046667, 0.003510000, 0.000021667, 0.000026667, 0.000288333, 1.000000000, 4.000000000,24.000000000,               0,002
006,10.0, 0.000013333, 0.000016667, 0.002661667, 0.006225000, 0.026301667,3561.405029297, 0.006135000, 0.006765000, 0.014735000, 0.000041667, 0.000051667,3561.355224609, 0.000058333, 0.000075000, 0.000275000, 0.006046667, 0.026083333, 0.105243333, 0.005925000, 0.006538333, 0.014493333, 0.000036667, 0.000046667, 0.003051667, 0.000021667, 0.000026667, 0.000250000, 1.000000000, 4.000000000,17.000000000,               0,002
007,10.0, 0.000013333, 0.000016667, 0.009283333, 0.006378334, 0.026285833,2861.889404297, 0.006113333, 0.006761667, 0.044785000, 0.000041667, 0.000051667,2861.811279297, 0.000061667, 0.000081667, 0.005196667, 0.006200000, 0.026071666, 0.474828333, 0.005923333, 0.006530000, 0.044351667, 0.000035000, 0.000045000, 0.003431667, 0.000021667, 0.000026667, 0.003128333, 1.000000000, 4.000000000,73.000000000,               0,002
000,10.0, 0.000013333, 0.000016667, 0.002995000, 0.006395000, 0.026260000,1116.568481445, 0.006078333, 0.006686667, 0.092688337, 0.000038333, 0.000046667,1116.546508789, 0.000053333, 0.000068333, 0.003351667, 0.006208333, 0.026046667, 0.123753332, 0.005885000, 0.006461667, 0.089946665, 0.000036667, 0.000048333, 0.004530000, 0.000021667, 0.000026667, 0.000240000, 1.000000000, 4.000000000,19.000000000,               0,003
001,10.0, 0.000013333, 0.000016667, 0.001576667, 0.006711666, 0.026116667,4714.927734375, 0.006041666, 0.006675000, 0.024461666, 0.000038333, 0.000046667,4714.902343750, 0.000053333, 0.000070000, 0.003073333, 0.006503333, 0.025906667, 0.148926660, 0.005860000, 0.006453333, 0.024208333, 0.000035000, 0.000045000, 0.002965000, 0.000021667, 0.000026667, 0.000046667, 1.000000000, 4.000000000,25.000000000,               0,003
002,10.0, 0.000013333, 0.000016667, 0.001620000, 0.006261667, 0.026408333,4744.107910156, 0.006048333, 0.006738333, 0.015868334, 0.000038333, 0.000046667,4744.049804688, 0.000055000, 0.000073333, 0.003635000, 0.006091667, 0.026198333, 0.097526670, 0.005871667, 0.006516667, 0.013593334, 0.000035000, 0.000043333, 0.002673333, 0.000021667, 0.000026667, 0.000255000, 1.000000000, 4.000000000,15.000000000,               0,003
003,10.0, 0.000013333, 0.000016667, 0.001571667, 0.006255000, 0.026268333,2548.748046875, 0.006068334, 0.006693333, 0.014436667, 0.000038333, 0.000046667,2548.731445312, 0.000053333, 0.000070000, 0.002681667, 0.006060000, 0.026060000, 0.102684997, 0.005895000, 0.006476667, 0.014208334, 0.000035000, 0.000041667, 0.002668333, 0.000021667, 0.000026667, 0.000301667, 1.000000000, 4.000000000,16.000000000,               0,003
004,10.0, 0.000013333, 0.000016667, 0.002743333, 0.006355000, 0.026101667,4306.494628906, 0.005371667, 0.006691667, 0.027290000, 0.000038333, 0.000046667,4306.469238281, 0.000053333, 0.000070000, 0.015423333, 0.006140000, 0.025893332, 0.203099996, 0.005070000, 0.006470000, 0.016191667, 0.000035000, 0.000045000, 0.005655000, 0.000021667, 0.000026667, 0.000251667, 1.000000000, 4.000000000,34.000000000,               0,003
005,10.0, 0.000013333, 0.000016667, 0.001501667, 0.006503333, 0.026123334,7268.271972656, 0.006098333, 0.006723333, 0.014368333, 0.000045000, 0.000055000,7268.254882812, 0.000055000, 0.000075000, 0.003450000, 0.006258333, 0.025903333, 0.095501669, 0.005903333, 0.006491667, 0.014116666, 0.000035000, 0.000048333, 0.002915000, 0.000021667, 0.000026667, 0.000151667, 1.000000000, 4.000000000,16.000000000,               0,003
006,10.0, 0.000013333, 0.000015000, 0.001420000, 0.005933333, 0.019375000,6020.606933594, 0.005670000, 0.006071667, 0.024918333, 0.000041667, 0.000048333,6020.583984375, 0.000053333, 0.000073333, 0.001636667, 0.005735000, 0.019151667, 0.242013335, 0.005486667, 0.005855000, 0.020868333, 0.000035000, 0.000038333, 0.003585000, 0.000021667, 0.000025000, 0.000278333, 1.000000000, 3.000000000,41.000000000,               0,003
007,10.0, 0.000013333, 0.000016667, 0.001740000, 0.006715000, 0.026298333,3177.395996094, 0.006018333, 0.006745000, 0.020548332, 0.000038333, 0.000046667,3177.346191406, 0.000053333, 0.000070000, 0.000308333, 0.006520000, 0.026088333, 0.096621670, 0.005841667, 0.006525000, 0.020275000, 0.000035000, 0.000045000, 0.003035000, 0.000021667, 0.000026667, 0.000303333, 1.000000000, 4.000000000,16.000000000,               0,003
000,10.0, 0.000013333, 0.000016667, 0.001581667, 0.006310000, 0.026376667,3753.070556641, 0.006121667, 0.006778333, 0.157435000, 0.000038333, 0.000046667,3753.033691406, 0.000050000, 0.000073333, 0.000288333, 0.006091667, 0.026166666, 0.092846669, 0.005948334, 0.006555000, 0.156973332, 0.000035000, 0.000045000, 0.002763333, 0.000021667, 0.000026667, 0.000303333, 1.000000000, 4.000000000,14.000000000,               0,000
001,10.0, 0.000013333, 0.000016667, 0.002596667, 0.006766667, 0.026361667,3999.256347656, 0.006125000, 0.006776667, 0.019848334, 0.000038333, 0.000046667,3999.229980469, 0.000050000, 0.000070000, 0.002945000, 0.006520000, 0.026149999, 0.221776664, 0.005946666, 0.006558334, 0.019630000, 0.000036667, 0.000045000, 0.001868333, 0.000021667, 0.000026667, 0.002998333, 1.000000000, 4.000000000,37.000000000,               0,000
002,10.0, 0.000013333, 0.000016667, 0.001611667, 0.006860000, 0.026990000,2065.757324219, 0.006243333, 0.006943333, 0.110469997, 0.000038333, 0.000046667,2065.740966797, 0.000050000, 0.000065000, 0.003765000, 0.006653334, 0.026781667, 0.115818337, 0.006070000, 0.006730000, 0.109941669, 0.000035000, 0.000045000, 0.003631667, 0.000021667, 0.000026667, 0.000315000, 1.000000000, 4.000000000,18.000000000,               0,000
003,10.0, 0.000013333, 0.000016667, 0.001568333, 0.006291667, 0.026145833,2639.912353516, 0.006086667, 0.006706667, 0.050393332, 0.000038333, 0.000046667,2639.880859375, 0.000050000, 0.000070000, 0.011138333, 0.006070000, 0.025936667, 0.117156669, 0.005901667, 0.006491667, 0.032496668, 0.000035000, 0.000041667, 0.003670000, 0.000021667, 0.000026667, 0.001760000, 1.000000000, 4.000000000,19.000000000,               0,000
004,10.0, 0.000013333, 0.000016667, 0.001773333, 0.006238333, 0.026310001,4800.855468750, 0.006113333, 0.006751667, 0.014578333, 0.000038333, 0.000046667,4800.801757812, 0.000050000, 0.000061667, 0.000346667, 0.006051667, 0.026101667, 0.119073331, 0.004890000, 0.006533334, 0.014390000, 0.000035000, 0.000045000, 0.002836667, 0.000021667, 0.000028333, 0.000253333, 1.000000000, 4.000000000,19.000000000,               0,000
005,10.0, 0.000013333, 0.000016667, 0.002366667, 0.006345000, 0.026325000,7763.423339844, 0.006141667, 0.006745833, 0.019083334, 0.000038333, 0.000046667,7763.402343750, 0.000048333, 0.000063333, 0.000241667, 0.006175000, 0.026115000, 0.110581666, 0.005973333, 0.006535000, 0.013861666, 0.000035000, 0.000041667, 0.002693333, 0.000021667, 0.000026667, 0.000118333, 1.000000000, 4.000000000,17.000000000,               0,000
006,10.0, 0.000013333, 0.000015000, 0.001400000, 0.006161666, 0.019579167,6641.384277344, 0.005723333, 0.006118333, 0.015020000, 0.000038333, 0.000043333,6641.324218750, 0.000050000, 0.000065000, 0.004271667, 0.005945000, 0.019289168, 0.171381667, 0.005516666, 0.005895000, 0.014796667, 0.000035000, 0.000041667, 0.003216667, 0.000021667, 0.000025000, 0.000073333, 1.000000000, 3.000000000,29.000000000,               0,000
007,10.0, 0.000013333, 0.000016667, 0.001501667, 0.006395000, 0.026168333,4135.512695312, 0.006080000, 0.006703333, 0.014031666, 0.000038333, 0.000046667,4135.499511719, 0.000051667, 0.000066667, 0.000253333, 0.006215000, 0.025958333, 0.100011669, 0.005908333, 0.006488333, 0.011096667, 0.000035000, 0.000043333, 0.002843333, 0.000021667, 0.000026667, 0.000205000, 1.000000000, 4.000000000,16.000000000,               0,000
000,10.0, 0.000013333, 0.000016667, 0.003163333, 0.006750000, 0.026426667,8100.700195312, 0.005030000, 0.006793333, 0.019645000, 0.000041667, 0.000051667,8100.669433594, 0.000058333, 0.000076667, 0.003401667, 0.006535000, 0.026211666, 0.190280005, 0.004780000, 0.006568333, 0.019386666, 0.000035000, 0.000045000, 0.002141667, 0.000021667, 0.000026667, 0.000241667, 1.000000000, 4.000000000,22.000000000,               0,002
001,10.0, 0.000013333, 0.000016667, 0.001496667, 0.006481667, 0.026383333,2065.209716797, 0.006143333, 0.006791667, 0.016796667, 0.000041667, 0.000051667,2065.187500000, 0.000060000, 0.000075000, 0.006708333, 0.006153333, 0.026164999, 0.180786669, 0.005936667, 0.006568333, 0.015701666, 0.000036667, 0.000048333, 0.001793333, 0.000021667, 0.000026667, 0.000043333, 1.000000000, 4.000000000,30.000000000,               0,002
002,10.0, 0.000013333, 0.000016667, 0.002850000, 0.006445000, 0.026176667,7387.450195312, 0.006090000, 0.006740000, 0.018293334, 0.000041667, 0.000051667,7387.431152344, 0.000061667, 0.000078333, 0.003683333, 0.006255000, 0.025961667, 0.569306672, 0.005896667, 0.006515000, 0.018013334, 0.000035000, 0.000045000, 0.002625000, 0.000021667, 0.000026667, 0.000255000, 1.000000000, 4.000000000,22.000000000,               0,002
003,10.0, 0.000013333, 0.000016667, 0.001645000, 0.006755000, 0.026503334,1361.022460938, 0.006175000, 0.006810000, 0.013150000, 0.000041667, 0.000051667,1361.009765625, 0.000061667, 0.000075000, 0.000308333, 0.006548333, 0.026289999, 0.097779997, 0.005991667, 0.006585000, 0.012921667, 0.000035000, 0.000045000, 0.001746667, 0.000021667, 0.000026667, 0.000203333, 1.000000000, 4.000000000,16.000000000,               0,002
