lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0046388,0000141,0000031,0001043,0040516,0045967,0039795,0000000,001024,000,000,0512
0153038,0001152,0000211,0001283,0082285,0083747,0081894,0000000,001024,000,000,0512
0041759,0000150,0000030,0001039,0018495,0041338,0031248,0000000,001024,001,000,0512
0154109,0001153,0000211,0001275,0053250,0068028,0054051,0000000,001024,001,000,0512
0037681,0000141,0000030,0001030,0008045,0036729,0006102,0000000,001024,002,000,0512
0143290,0001142,0000311,0001303,0044754,0059783,0042470,0000000,001024,002,000,0512
0038643,0000160,0000040,0001036,0013826,0038061,0011832,0000000,001024,003,000,0512
0156875,0001156,0000241,0001271,0046096,0061986,0048260,0000000,001024,003,000,0512
