lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0000000,0000004,0000172,0001167,0000543,0000002,0000000,001024,001,000,0512
0000000,0000009,0000255,0002147,0000727,0000004,0000000,001024,001,000,0512
0000000,0000006,0000174,0001159,0000539,0000002,0000000,001024,002,000,0512
0000000,0000016,0000321,0002509,0000811,0000005,0000000,001024,002,000,0512
