lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007725,0000351,0000030,0001005,0015389,0006873,0014848,001024,001,000,0512
0016611,0001318,0001001,0001013,0027371,0014828,0026269,001024,001,000,0512
0007764,0000350,0000030,0001005,0015469,0006913,0014898,001024,001,001,0512
0017412,0001320,0000962,0001014,0027662,0015529,0026770,001024,001,001,0512
0007725,0000351,0000030,0001005,0015399,0006873,0014848,001024,001,002,0512
0016702,0001313,0000962,0001013,0027261,0014848,0026229,001024,001,002,0512
