lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000682,0000050,0001003,0002905,0003346,0002925,0000007,001024,000,000,16384
0000000,0113206,0000762,0003909,0006332,0007144,0006382,0074566,001024,000,000,16384
0000000,0000732,0000050,0001004,0004509,0005069,0004558,0000010,001024,001,000,16384
0000000,0187362,0000812,0006285,0006583,0007744,0006592,0099999,001024,001,000,16384
0000000,0000701,0000050,0001005,0006112,0006582,0006032,0000053,001024,002,000,16384
0000000,0168781,0000721,0006936,0021330,0015249,0022102,0099999,001024,002,000,16384
0000000,0000711,0000050,0001005,0006172,0006613,0006082,0000053,001024,003,000,16384
0000000,0168804,0000752,0006824,0020689,0014969,0021370,0099999,001024,003,000,16384
