lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004067,0000311,0000030,0001002,0002614,0003066,0003036,0000000,001024,000,000,0512
0009017,0001005,0000391,0001006,0003427,0004128,0003988,0000000,001024,000,000,0512
