lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0049443,0000320,0000030,0001045,0043121,0048351,0041568,0000000,001024,000,000,0512
0164189,0001162,0000582,0001312,0091351,0091182,0090070,0000000,001024,000,000,0512
0045626,0000320,0000030,0001038,0020138,0044523,0032071,0000000,001024,001,000,0512
0162306,0001161,0000591,0001304,0059923,0073078,0059893,0000000,001024,001,000,0512
0039385,0000311,0000030,0001031,0005941,0038102,0005941,0000000,001024,002,000,0512
0165292,0001164,0000752,0001320,0047068,0063109,0043983,0000000,001024,002,000,0512
0041849,0000240,0000040,0001036,0012955,0041027,0015169,0000000,001024,003,000,0512
0162896,0001162,0000400,0001292,0051246,0068599,0054122,0000000,001024,003,000,0512
