tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   3552000,   55500,   20.100195,   10.000000, 9411.255859,  566.583252, 7671.104980,   88.938927, 1734.742065,  471.967041,    3.697237,    1.948414,    204686,       100663296,000,000
001,   3552000,   55500,   20.092787,   10.000000, 9399.757812,  575.783813, 7631.827637,   88.187187, 1762.258911,  481.874359,    3.337025,    1.938903,    204201,       100663296,000,000
002,   3551936,   55499,   20.058714,   10.000000, 9417.125000,  558.026489, 7676.262207,   88.595116, 1735.332275,  463.512543,    3.430290,    1.932677,    207742,       100663296,000,000
003,   3551936,   55499,   18.926737,   10.000000, 9397.333008,  579.203430, 7727.060547,   88.458092, 1663.657227,  483.177338,    7.034642,    1.758569,    189952,       100663296,000,000
004,        64,       1,    0.004795,   10.000000,10004.516602,    0.031642,10004.443359,    0.002737,    0.068943,    0.024238,    0.007928,    0.000052,         3,       100663296,000,000
005,       128,       2,    0.007465,   10.000000,10004.915039,    0.048735,10004.802734,    0.003347,    0.105353,    0.036182,    0.013023,    0.000137,         4,       100663296,000,000
006,        64,       1,    0.007703,   10.000000,10004.705078,    0.044087,10004.594727,    0.003463,    0.102327,    0.033013,    0.016283,    0.000103,         3,       100663296,000,000
007,        64,       1,    0.007840,   10.000000,10004.858398,    0.039870,10004.784180,    0.003300,    0.065447,    0.028837,    0.015907,    0.000100,         1,       100663296,000,000
000,   3612608,   56447,   20.260679,   10.000000, 9409.433594,  568.192017, 7693.047363,   91.452011, 1710.864014,  470.777985,    3.622082,    1.973875,    205263,       100663296,000,001
001,   3612608,   56447,   20.418671,   10.000000, 9387.059570,  587.977783, 7646.559570,   89.886124, 1734.939697,  492.205444,    3.406291,    1.972249,    199330,       100663296,000,001
002,   3612544,   56446,   20.384197,   10.000000, 9398.405273,  576.269165, 7661.164551,   90.458656, 1731.754517,  480.050415,    3.437921,    1.976970,    204547,       100663296,000,001
003,   3612608,   56447,   19.179100,   10.000000, 9385.504883,  590.797241, 7715.254395,   90.136032, 1663.522339,  492.983032,    7.118221,    1.777203,    189275,       100663296,000,001
004,        64,       1,    0.002957,   10.000000,10003.507812,    0.032043,10003.479492,    0.005003,    0.025087,    0.024460,    0.003097,    0.000080,         1,       100663296,000,001
005,        64,       1,    0.002830,   10.000000,10003.384766,    0.025470,10003.351562,    0.002990,    0.029440,    0.019773,    0.003167,    0.000060,         1,       100663296,000,001
006,        64,       1,    0.001575,   10.000000,10003.317383,    0.013080,10003.291016,    0.002203,    0.024232,    0.010715,    0.002738,    0.000043,         1,       100663296,000,001
007,        64,       1,    0.000593,   10.000000,10003.440430,    0.016490,10003.425781,    0.002823,    0.013927,    0.013420,    0.000190,    0.000083,         1,       100663296,000,001
000,   3636352,   56818,   20.491074,   10.000000, 9397.724609,  579.767151, 7672.610840,   91.160912, 1719.616943,  482.780701,    3.687456,    1.982421,    202851,       100663296,000,002
001,   3636352,   56818,   20.502207,   10.000000, 9382.775391,  592.353943, 7641.670898,   90.487450, 1735.568604,  496.017059,    3.344967,    1.982709,    199680,       100663296,000,002
002,   3636224,   56816,   20.458733,   10.000000, 9404.695312,  569.893860, 7687.604980,   90.522392, 1711.607300,  473.540100,    3.397290,    1.985577,    205603,       100663296,000,002
003,   3636352,   56818,   19.205450,   10.000000, 9382.515625,  593.943115, 7716.622559,   90.111061, 1659.189087,  496.189819,    7.105569,    1.788876,    188610,       100663296,000,002
004,        64,       1,    0.002900,   10.000000,10002.895508,    0.025567,10002.863281,    0.003133,    0.029957,    0.019837,    0.005543,    0.000067,         1,       100663296,000,002
005,        64,       1,    0.002833,   10.000000,10003.040039,    0.022947,10003.010742,    0.000840,    0.027017,    0.019423,    0.003067,    0.000087,         1,       100663296,000,002
006,        64,       1,    0.002787,   10.000000,10002.966797,    0.021307,10002.938477,    0.002527,    0.025393,    0.018587,    0.003053,    0.000060,         1,       100663296,000,002
007,        64,       1,    0.000467,   10.000000,10002.826172,    0.012613,10002.809570,    0.002140,    0.016668,    0.010343,    0.000102,    0.000027,         1,       100663296,000,002
000,   2341696,   36589,   13.278318,   10.000000, 9611.520508,  373.766815, 8479.983398,   60.141792, 1127.854980,  309.429230,    2.375843,    1.337485,    132750,       100663296,001,000
001,   2341696,   36589,   13.189302,   10.000000, 9605.289062,  378.724487, 8466.735352,   59.540134, 1134.653809,  315.000732,    2.303934,    1.283244,    131446,       100663296,001,000
002,   2341696,   36589,   12.350101,   10.000000, 9602.832031,  381.841034, 8497.317383,   60.380714, 1100.988647,  316.568909,    4.539388,    1.186618,    124855,       100663296,001,000
003,   2341696,   36589,   13.184090,   10.000000, 9612.940430,  371.152313, 8489.079102,   63.334755, 1120.029785,  303.575562,    2.512398,    1.511825,    134203,       100663296,001,000
004,   1158784,   18106,    6.713118,   10.000000, 9786.782227,  209.578323, 9172.020508,   31.933634,  612.337891,  174.693176,    2.016785,    0.664277,     61702,       100663296,001,000
005,   1158720,   18105,    6.714791,   10.000000, 9791.610352,  203.774490, 9197.900391,   30.952160,  591.660889,  170.403671,    1.415432,    0.625301,     61786,       100663296,001,000
006,   1158720,   18105,    6.693951,   10.000000, 9791.831055,  204.466232, 9200.268555,   30.454880,  589.550232,  171.756912,    1.312298,    0.629850,     61540,       100663296,001,000
007,   1158784,   18106,    6.739066,   10.000000, 9793.457031,  201.970123, 9215.769531,   30.584248,  575.676880,  169.122726,    1.368793,    0.634115,     60645,       100663296,001,000
000,   3474432,   54288,   19.747766,   10.000000, 9417.086914,  561.134949, 7726.805176,   89.833542, 1684.802612,  465.117279,    3.443518,    1.992935,    196314,       100663296,001,001
001,   3474432,   54288,   19.659935,   10.000000, 9421.250000,  554.694946, 7730.968750,   88.674690, 1684.912354,  460.163025,    3.404596,    1.921199,    197857,       100663296,001,001
002,   3474496,   54289,   18.352547,   10.000000, 9410.938477,  566.075134, 7756.207031,   89.772293, 1648.045044,  469.111298,    6.738759,    1.744992,    187011,       100663296,001,001
003,   3474368,   54287,   19.569658,   10.000000, 9426.356445,  549.566833, 7762.647949,   93.755890, 1658.026001,  449.609009,    3.684990,    2.250290,    199337,       100663296,001,001
004,     96960,    1515,    0.553638,   10.000000, 9986.068359,   17.455061, 9933.068359,    2.661896,   52.806778,   14.558577,    0.151263,    0.053433,      5362,       100663296,001,001
005,     96960,    1515,    0.551472,   10.000000, 9986.427734,   16.921770, 9938.437500,    2.602699,   47.838726,   14.152750,    0.105345,    0.052881,      5039,       100663296,001,001
006,     96960,    1515,    0.552895,   10.000000, 9986.532227,   16.937416, 9938.761719,    2.557001,   47.615334,   14.207075,    0.096557,    0.052903,      4985,       100663296,001,001
007,     97024,    1516,    0.550236,   10.000000, 9986.644531,   16.849760, 9937.940430,    2.554406,   48.552761,   14.117793,    0.095385,    0.052479,      5132,       100663296,001,001
000,   1443072,   22548,    8.086722,   10.000000, 9763.521484,  232.699432, 9088.994141,   37.377312,  672.334290,  192.868286,    1.327259,    0.827652,     78337,       100663296,001,002
001,   1443072,   22548,    8.056194,   10.000000, 9765.783203,  229.431763, 9092.304688,   36.712254,  671.331604,  190.344940,    1.317154,    0.789726,     78996,       100663296,001,002
002,   1443072,   22548,    7.560458,   10.000000, 9761.172852,  234.219070, 9092.101562,   37.233505,  666.393188,  194.022964,    2.713398,    0.720087,     75690,       100663296,001,002
003,   1443008,   22547,    8.021249,   10.000000, 9767.044922,  228.056061, 9091.707031,   38.991344,  673.050720,  186.539597,    1.441293,    0.926859,     80908,       100663296,001,002
004,   2119936,   33124,   12.006890,   10.000000, 9604.226562,  382.420746, 8530.569336,   58.451618, 1069.189819,  318.872192,    3.687289,    1.167027,    108110,       100663296,001,002
005,   2120000,   33125,   12.028517,   10.000000, 9615.294922,  369.737976, 8625.691406,   55.899750,  986.251709,  310.168091,    2.264875,    1.151386,    103404,       100663296,001,002
006,   2119936,   33124,   11.997999,   10.000000, 9617.365234,  369.321045, 8586.995117,   55.487122, 1026.964966,  310.001770,    2.146492,    1.147670,    108166,       100663296,001,002
007,   2120000,   33125,   12.104584,   10.000000, 9617.361328,  367.630188, 8636.583984,   55.800838,  977.392883,  307.990540,    2.159398,    1.161482,    103243,       100663296,001,002
000,    801664,   12526,    4.549186,   10.000000, 9862.204102,  137.451401, 9460.257812,   21.366459,  400.332916,  114.455894,    1.441336,    0.434234,     43557,       100663296,002,000
001,    801600,   12525,    4.508215,   10.000000, 9866.332031,  132.689941, 9458.475586,   21.314499,  406.263672,  109.851341,    1.214862,    0.434652,     46101,       100663296,002,000
