tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,   4893824,   76466,  424.730072,   30.000000,22074.273438,  412.199707,21211.363281,    7.098225,  858.041931,  401.689026,    158402,          262144,000,000
000,   4905728,   76652,  427.379242,   30.000000,22071.861328,  414.988892,21208.345703,    7.051693,  858.622986,  404.482971,    158690,        16777216,000,000
000,   4865216,   76019,  425.992920,   30.000000,22073.027344,  413.551758,21179.853516,    7.009007,  888.312805,  403.148254,    164330,       134217728,000,000
001,   4894080,   76470,  422.598999,   30.000000,22076.388672,  410.019440,21237.062500,    7.217730,  834.411499,  399.428253,    155589,          262144,000,000
001,   4893760,   76465,  424.512665,   30.000000,22074.660156,  411.837311,21231.210938,    7.300160,  838.527710,  401.192505,    156174,        16777216,000,000
001,   4859968,   75937,  423.181671,   30.000000,22075.894531,  410.784515,21230.234375,    7.277711,  840.765991,  400.203552,    156456,       134217728,000,000
002,   4901504,   76586,  417.112640,   30.000000,22081.953125,  404.566132,21204.603516,    7.834592,  871.858215,  393.427643,    164745,          262144,000,000
002,   4901824,   76591,  420.224426,   30.000000,22078.906250,  407.720123,21240.554688,    7.721804,  832.755920,  396.701843,    156648,        16777216,000,000
002,   4872448,   76132,  422.450867,   30.000000,22076.638672,  410.081757,21217.832031,    7.753015,  853.341614,  398.990997,    159566,       134217728,000,000
003,   4879168,   76237,  449.689392,   30.000000,22049.046875,  437.598907,21135.541016,    7.894382,  907.306885,  426.097412,    156541,          262144,000,000
003,   4895040,   76485,  451.678802,   30.000000,22047.183594,  438.866211,21148.669922,    8.055472,  892.294495,  427.192108,    153830,        16777216,000,000
003,   4841216,   75644,  446.764465,   30.000000,22052.011719,  434.950043,21139.076172,    7.981585,  906.886658,  423.395111,    156399,       134217728,000,000
004,   4899136,   76549,  425.393524,   30.000000,22073.679688,  413.032410,21215.898438,    7.247664,  852.155212,  402.368561,    157580,          262144,000,000
004,   4894720,   76480,  427.327545,   30.000000,22071.849609,  414.865631,21217.781250,    7.092233,  848.467773,  404.346191,    156676,        16777216,000,000
004,   4873408,   76147,  427.090271,   30.000000,22071.923828,  414.904510,21217.208984,    7.057111,  849.161926,  404.474548,    156870,       134217728,000,000
005,   4903744,   76621,  420.951935,   30.000000,22078.087891,  408.641724,21228.666016,    7.407457,  844.304321,  397.917053,    157916,          262144,000,000
005,   4897216,   76519,  422.459167,   30.000000,22076.728516,  409.868683,21224.472656,    7.423251,  847.198669,  399.136047,    158497,        16777216,000,000
005,   4868032,   76063,  423.529449,   30.000000,22075.458984,  411.308746,21233.105469,    7.402939,  837.242310,  400.558197,    155834,       134217728,000,000
006,   4907072,   76673,  416.441559,   30.000000,22082.585938,  404.029846,21241.287109,    7.194269,  836.493896,  393.504669,    158525,          262144,000,000
006,   4910656,   76729,  417.120392,   30.000000,22082.117188,  405.487030,21250.095703,    7.058658,  827.112488,  395.073242,    156803,        16777216,000,000
006,   4873600,   76150,  419.525757,   30.000000,22079.531250,  407.175995,21246.843750,    7.004908,  827.855225,  396.837646,    156081,       134217728,000,000
007,   4908288,   76692,  419.643951,   30.000000,22079.306641,  407.486877,21241.089844,    7.416779,  833.194092,  396.717865,    156284,          262144,000,000
007,   4901056,   76579,  424.383148,   30.000000,22074.765625,  412.030151,21219.775391,    7.561876,  849.984741,  401.135681,    158411,        16777216,000,000
007,   4866944,   76046,  422.646912,   30.000000,22076.349609,  410.193085,21205.949219,    7.522104,  865.402344,  399.366150,    161345,       134217728,000,000
008,   4879936,   76249,  523.369690,   30.000000,21975.441406,  511.176971,20871.384766,   10.056507, 1094.292847,  495.677551,    164034,          262144,000,000
