lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003987,0000311,0000050,0001002,0002736,0003236,0003196,0000000,001024,000,000,0512
0006372,0001023,0000391,0001004,0004017,0004759,0004869,0000000,001024,000,000,0512
0003977,0000311,0000050,0001002,0002735,0003226,0003196,0000000,001024,000,001,0512
0006402,0001021,0000371,0001004,0003977,0004779,0004919,0000000,001024,000,001,0512
0003948,0000311,0000050,0001002,0002736,0003206,0003196,0000000,001024,000,002,0512
0006412,0001022,0000391,0001004,0003878,0004789,0004900,0000000,001024,000,002,0512
