tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,         0,       0,    0.000007,    0.000000,    0.013494,    0.009004,    0.000936,    0.001730,    0.012205,    0.007049,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.266507,    0.005943,    0.260678,    0.000786,    0.005724,    0.005108,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.238295,    0.005896,    0.232619,    0.000760,    0.005639,    0.005089,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.230293,    0.005983,    0.224624,    0.000749,    0.005633,    0.005192,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.236294,    0.005847,    0.230640,    0.000758,    0.005617,    0.005048,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.233949,    0.005908,    0.228293,    0.000744,    0.005623,    0.005122,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.240177,    0.006007,    0.234480,    0.000764,    0.005595,    0.005140,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.229595,    0.006003,    0.222039,    0.000762,    0.007514,    0.005198,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.236437,    0.005763,    0.230816,    0.000731,    0.005584,    0.004988,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.257257,    0.005998,    0.251581,    0.000784,    0.005639,    0.005173,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.237465,    0.006128,    0.229946,    0.000957,    0.007440,    0.005111,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.229938,    0.006055,    0.223048,    0.000882,    0.006762,    0.005124,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.265264,    0.006048,    0.258964,    0.000891,    0.006179,    0.005109,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.225989,    0.006066,    0.220076,    0.000865,    0.005836,    0.005150,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.226057,    0.006090,    0.220108,    0.000876,    0.005764,    0.005104,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.232537,    0.006148,    0.226788,    0.000879,    0.005652,    0.005219,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.231602,    0.006118,    0.224024,    0.000914,    0.007459,    0.005154,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.234502,    0.006023,    0.228462,    0.000868,    0.005982,    0.005108,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.235582,    0.006226,    0.225405,    0.000867,    0.010106,    0.005308,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.236121,    0.006163,    0.230060,    0.000934,    0.005938,    0.005182,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.030481,    0.006810,    0.023878,    0.001345,    0.006363,    0.005334,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.264475,    0.005924,    0.259115,    0.000761,    0.005307,    0.005115,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.238102,    0.005872,    0.232808,    0.000760,    0.005257,    0.005070,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.230630,    0.006240,    0.225347,    0.000756,    0.005246,    0.005436,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.235674,    0.005849,    0.230409,    0.000749,    0.005227,    0.005060,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.233994,    0.005981,    0.228688,    0.000764,    0.005204,    0.005109,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.240511,    0.005958,    0.235242,    0.000810,    0.005228,    0.005106,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.229303,    0.005932,    0.224042,    0.000743,    0.005220,    0.005143,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.236372,    0.008639,    0.231106,    0.000744,    0.005226,    0.007852,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.254709,    0.005901,    0.249449,    0.000749,    0.005219,    0.005112,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.237499,    0.005970,    0.232243,    0.000722,    0.005218,    0.005205,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.231083,    0.005927,    0.224835,    0.000740,    0.006209,    0.005144,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.264446,    0.005849,    0.259214,    0.000766,    0.005192,    0.005040,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.226565,    0.006005,    0.220823,    0.000750,    0.005637,    0.005149,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.225418,    0.005512,    0.220432,    0.000663,    0.004943,    0.004809,         1,               0,000,000
001,         0,       0,    0.000012,    0.000000,    0.232807,    0.005534,    0.227855,    0.000676,    0.004912,    0.004818,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.233794,    0.005542,    0.227393,    0.000684,    0.006335,    0.004818,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.233395,    0.010020,    0.228452,    0.000720,    0.004903,    0.009263,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.231772,    0.005534,    0.226784,    0.000703,    0.004948,    0.004792,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.237069,    0.005649,    0.232021,    0.000726,    0.005001,    0.004882,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.045290,    0.006471,    0.038918,    0.001289,    0.006127,    0.005063,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.262622,    0.005813,    0.257452,    0.000808,    0.005119,    0.004966,         1,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.238092,    0.005799,    0.232958,    0.000768,    0.005097,    0.004992,         1,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.231354,    0.005726,    0.226225,    0.000743,    0.005089,    0.004942,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.235673,    0.005858,    0.230512,    0.000781,    0.005061,    0.004978,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.233852,    0.005719,    0.228782,    0.000742,    0.005030,    0.004936,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.241262,    0.005744,    0.236060,    0.000746,    0.005162,    0.004960,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.229153,    0.006219,    0.224002,    0.000800,    0.005111,    0.005387,         1,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.238809,    0.007125,    0.233624,    0.002190,    0.005144,    0.004895,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.253430,    0.008763,    0.248341,    0.000834,    0.005048,    0.007890,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.234861,    0.005753,    0.229777,    0.000785,    0.005047,    0.004935,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.231060,    0.005736,    0.225922,    0.000777,    0.005096,    0.004921,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.264713,    0.006088,    0.259537,    0.000802,    0.005077,    0.005183,         1,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.226399,    0.005733,    0.221276,    0.000770,    0.005081,    0.004922,         1,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.228264,    0.006138,    0.221348,    0.000987,    0.006837,    0.005098,         1,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.230727,    0.006155,    0.225341,    0.001124,    0.005292,    0.004968,         1,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.234699,    0.006136,    0.227829,    0.001019,    0.006779,    0.005058,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    0.237677,    0.007683,    0.230620,    0.001156,    0.006962,    0.006463,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.229391,    0.011815,    0.222512,    0.001297,    0.006781,    0.010439,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.229408,    0.006140,    0.224011,    0.001011,    0.005302,    0.005060,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.093637,    0.006712,    0.087607,    0.001351,    0.005788,    0.005234,         1,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.261940,    0.005888,    0.256294,    0.000815,    0.005577,    0.005031,         1,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.230684,    0.005875,    0.225421,    0.000856,    0.005202,    0.004965,         1,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.230901,    0.005923,    0.225578,    0.000828,    0.005208,    0.004980,         1,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.241921,    0.005781,    0.236692,    0.000811,    0.005174,    0.004917,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.227040,    0.005819,    0.221851,    0.000823,    0.005144,    0.004954,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.241780,    0.005677,    0.236908,    0.000837,    0.004823,    0.004797,         1,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.228418,    0.005470,    0.223597,    0.000813,    0.004777,    0.004614,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.246413,    0.005452,    0.241567,    0.000795,    0.004800,    0.004614,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.250997,    0.005910,    0.246153,    0.000782,    0.004797,    0.005085,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.234218,    0.008437,    0.228986,    0.001002,    0.005182,    0.007388,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.228023,    0.005555,    0.223087,    0.000791,    0.004826,    0.004658,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.265357,    0.005445,    0.260536,    0.000816,    0.004770,    0.004584,         1,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.226447,    0.005470,    0.221599,    0.000820,    0.004803,    0.004606,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.235765,    0.005475,    0.230920,    0.000811,    0.004800,    0.004624,         1,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.224391,    0.005523,    0.219538,    0.000795,    0.004807,    0.004683,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.235790,    0.005492,    0.230913,    0.000862,    0.004829,    0.004576,         1,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.239503,    0.005518,    0.234667,    0.000874,    0.004786,    0.004599,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.236704,    0.005934,    0.231354,    0.000894,    0.005287,    0.005001,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.235020,    0.006118,    0.229479,    0.000802,    0.005424,    0.005213,         1,               0,000,000
004,         0,       0,    0.000024,    0.000000,    0.072652,    0.011907,    0.066800,    0.001186,    0.005601,    0.010588,         1,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.256661,    0.011958,    0.250307,    0.000881,    0.006245,    0.010989,         1,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.232050,    0.006353,    0.225815,    0.000873,    0.006069,    0.005352,         1,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.230360,    0.006288,    0.224166,    0.000859,    0.006076,    0.005358,         1,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.241366,    0.006323,    0.234585,    0.000850,    0.006679,    0.005410,         1,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.226810,    0.006256,    0.220738,    0.000864,    0.005966,    0.005334,         1,               0,000,000
