927353,870537,751613,817729,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,497,0,3175396,3175396,0,0
228,0,2743074896,32572,469762048,4113,0,0
0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0
