1521319,1231891,1070771,1167587,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,497,0,3770188,3770188,0,0
0,0,3774880848,32643,1811939328,8244,0,0
0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0
