917298,783527,732335,694379,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,177,0,0,0,2497975552,32515
2493986048,32515,2489791744,32515,3860890496,21898,3864498304,21898
3868105344,21898,3868612480,21898,0,0,0,0
0,0,0,0,0,0,0,0
