888759,712385,942131,811336,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,497,0,3138843,3138843,0,0
27,0,1061160016,32727,335544320,9287,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
