1291189,1483385,1158055,1269255,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,497,0,3540283,3540283,0,0
0,0,2900366416,32715,2885681152,5197,0,0
0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0
