1408645,1116071,1413670,1325027,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,497,0,3658126,3658126,0,0
0,0,2308967504,32651,3422552064,3184,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
