911290,788149,733795,769385,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,177,0,0,0,488871168,32696
484844800,32696,480720128,32696,3153470336,22097,3157078144,22097
3160685184,22097,3161192320,22097,0,0,0,0
0,0,0,0,0,0,0,0
